name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Starling Marte|KCR|168|2|15|14|2|41|9|37|153|2|4|5|0|0.242|0.298|0.314
JJ Wetherholt|STL|586|17|88|48|14|95|63|122|505|2|16|14|0|0.242|0.343|0.37
Travis Bazzana|CLE|445|10|44|46|18|94|49|93|385|5|6|18|2|0.242|0.333|0.377
Adam Frazier|LAA|133|1|19|10|2|37|10|28|116|0|3|8|1|0.241|0.318|0.353
Rikuu Nishida|CHW|30|0|3|2|0|5|0|7|29|0|0|0|0|0.241|0.241|0.241
Austin Martin|MIN|335|3|41|23|12|60|43|68|282|3|7|17|0|0.241|0.352|0.333
Mike Trout|LAA|549|20|76|51|11|142|89|108|448|2|9|21|0|0.241|0.376|0.422
Christian Yelich|MIL|437|10|60|49|11|113|43|93|386|3|4|23|2|0.241|0.321|0.389
Heliot Ramos|NYY|389|10|38|38|4|106|26|86|357|1|5|18|3|0.241|0.301|0.392
Andrew Benintendi|CHW|424|14|53|70|1|99|35|92|382|5|1|21|2|0.241|0.303|0.416
Hunter Feduccia|LAD|217|3|20|17|0|54|20|46|191|1|1|9|1|0.241|0.315|0.346
José Fermín|STL|326|6|29|36|8|42|27|70|291|3|1|15|0|0.241|0.304|0.354
Julio Rodríguez|SEA|575|20|64|61|20|130|42|126|524|4|5|21|0|0.24|0.301|0.395
Luis Rengifo|SDP|354|4|38|36|6|49|34|75|312|2|3|12|0|0.24|0.319|0.317
Eli White|BOS|192|5|26|25|5|42|11|43|179|1|1|9|1|0.24|0.286|0.385
Kyle Schwarber|PHI|610|41|83|85|3|199|89|122|508|6|6|17|1|0.24|0.356|0.52
Kevin Alcántara|CHC|28|1|6|6|0|11|2|6|25|1|0|0|0|0.24|0.286|0.36
Michael Conforto|CHC|256|14|31|38|1|72|30|53|221|3|2|13|0|0.24|0.332|0.489
Anthony Volpe|NYY|194|1|20|19|7|45|22|41|171|1|0|9|1|0.24|0.325|0.322
Trea Turner|PHI|611|17|89|52|18|131|40|135|564|3|4|24|1|0.239|0.293|0.376
Gabriel Arias|CHC|146|5|14|13|4|60|8|33|138|0|0|3|0|0.239|0.281|0.37
Kody Clemens|MIN|506|24|66|71|8|113|34|110|460|3|7|21|6|0.239|0.3|0.467
Jo Adell|CLE|577|20|58|84|4|138|27|126|528|5|17|23|1|0.239|0.295|0.4
Kahlil Watson|CLE|91|1|6|11|9|32|3|21|88|0|0|6|0|0.239|0.264|0.341
Corbin Carroll|ARI|602|19|83|61|21|133|69|124|520|5|8|29|16|0.238|0.334|0.465
Masyn Winn|STL|490|5|49|51|10|105|44|103|432|7|7|19|2|0.238|0.314|0.326
Jackson Merrill|SDP|584|22|72|70|24|142|38|128|537|2|3|22|3|0.238|0.291|0.413
A.J. Ewing|NYM|413|8|45|30|22|108|39|87|365|3|2|17|1|0.238|0.313|0.356
Spencer Steer|CIN|384|16|54|40|3|86|35|81|340|2|6|14|0|0.238|0.319|0.421
Vinnie Pasquantino|KCR|409|10|42|43|5|64|45|85|357|4|3|16|2|0.238|0.325|0.378
Tim Tawa|ARI|284|9|32|35|8|72|23|60|252|3|0|11|0|0.238|0.299|0.389
Zach Neto|LAA|612|23|89|67|19|190|55|130|547|1|9|28|4|0.238|0.317|0.43
Nick Loftin|KCR|372|7|40|41|3|61|38|76|320|4|6|23|2|0.238|0.326|0.388
Michael Busch|CHC|634|18|65|70|2|147|79|128|539|4|12|26|2|0.237|0.345|0.393
Connor Wong|BOS|226|4|22|24|3|54|17|47|198|1|6|11|0|0.237|0.315|0.354
Luisangel Acuña|CHW|207|1|21|12|16|40|8|46|194|2|1|4|0|0.237|0.268|0.273
José Ramírez|CLE|471|11|62|48|31|61|56|96|405|6|3|24|0|0.237|0.33|0.378
Jorbit Vivas|WSH|319|3|29|26|2|42|37|64|270|4|4|12|1|0.237|0.333|0.322
Adley Rutschman|BOS|351|11|38|53|0|57|36|73|308|5|2|20|1|0.237|0.316|0.416
Sal Frelick|MIL|344|4|36|37|6|36|28|72|304|3|2|17|0|0.237|0.303|0.332
Charles McAdoo|TOR|83|2|8|10|1|20|6|18|76|1|0|2|0|0.237|0.289|0.342
Trevor Story|BOS|201|3|19|23|4|65|8|45|190|2|1|11|0|0.237|0.269|0.342
Jake Burger|TEX|540|23|57|79|3|143|43|116|490|3|4|21|0|0.237|0.302|0.42
Myles Straw|TOR|289|3|42|24|7|39|23|61|258|3|1|18|1|0.236|0.298|0.349
Royce Lewis|MIN|438|14|48|51|14|107|37|93|394|4|3|22|1|0.236|0.304|0.404
Miguel Amaya|CHC|230|5|34|23|0|60|23|46|195|0|9|10|0|0.236|0.344|0.364
Esmerlyn Valdez|PIT|273|16|38|45|0|105|40|54|229|3|1|13|1|0.236|0.348|0.511
Joc Pederson|TEX|416|25|55|50|2|100|47|85|361|3|4|11|2|0.235|0.328|0.485
Drew Gilbert|SFG|353|8|45|36|1|62|34|72|306|3|8|13|3|0.235|0.325|0.376
George Lombard Jr.|NYY|95|2|12|7|1|27|7|20|85|2|1|1|1|0.235|0.295|0.341
Jesus Rodriguez|SFG|58|2|7|8|1|8|5|12|51|0|1|3|0|0.235|0.316|0.412
Will Smith|LAD|216|6|25|25|0|36|24|44|187|3|2|6|0|0.235|0.324|0.364
Ali Sánchez|NYY|73|1|6|7|0|22|1|16|68|1|2|2|0|0.235|0.264|0.309
José Caballero|NYY|419|13|45|47|31|101|25|89|379|4|7|12|0|0.235|0.292|0.369
Everson Pereira|STL|111|5|10|12|1|37|6|23|98|1|5|5|0|0.235|0.309|0.439
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Luis Torrens|NYM|249|8|31|33|1|49|17|53|226|0|4|12|0|0.235|0.3|0.394
Amed Rosario|NYY|226|10|26|31|2|56|14|49|209|3|0|6|1|0.234|0.279|0.416
Edmundo Sosa|PHI|228|7|25|40|3|47|7|49|209|3|6|8|2|0.234|0.276|0.392
Sean Murphy|ATL|70|3|8|8|0|24|6|15|64|0|0|3|0|0.234|0.3|0.422
Esteury Ruiz|MIA|211|6|35|12|30|68|22|41|175|1|11|11|1|0.234|0.354|0.411
Lars Nootbaar|ARI|269|6|29|28|2|52|37|54|231|1|0|13|1|0.234|0.338|0.377
Darell Hernaiz|ATH|157|1|13|9|3|31|16|32|137|1|1|3|0|0.234|0.316|0.277
Brian Serven|ATH|63|5|8|14|0|16|2|14|60|0|1|1|0|0.233|0.27|0.5
Lawrence Butler|ATH|458|13|54|52|10|120|55|93|399|2|1|16|1|0.233|0.326|0.376
Nolan Arenado|ARI|519|21|65|65|4|106|44|108|464|3|7|21|1|0.233|0.307|0.418
Kazuma Okamoto|TOR|560|28|73|81|1|167|48|117|503|3|6|23|0|0.233|0.305|0.445
Jackson Holliday|BAL|323|7|40|28|8|77|34|66|284|4|0|11|1|0.232|0.311|0.352
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Elias Díaz|TEX|205|7|18|29|0|49|8|44|190|3|2|12|0|0.232|0.266|0.405
Francisco Alvarez|NYM|367|15|31|36|0|113|36|75|324|1|4|12|0|0.231|0.315|0.407
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Kyle Isbel|KCR|273|6|28|24|6|61|14|57|247|2|3|9|1|0.231|0.278|0.348
Joe Mack|MIA|284|12|33|41|0|74|17|60|260|1|2|8|0|0.231|0.282|0.4
Lazaro Montes|SEA|14|1|2|3|0|6|1|3|13|0|0|0|0|0.231|0.286|0.462
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Jose Trevino|CIN|134|5|12|17|0|25|1|30|130|1|0|3|0|0.231|0.235|0.369
Willy Adames|SFG|505|21|62|51|5|139|37|107|465|1|2|25|1|0.23|0.289|0.424
Carter Jensen|KCR|533|22|67|67|2|150|58|107|466|6|3|28|2|0.23|0.315|0.44
Francisco Lindor|NYM|371|16|49|38|3|71|37|76|331|0|3|9|4|0.23|0.313|0.426
Jazz Chisholm Jr.|NYY|513|19|68|55|40|153|54|104|454|4|1|16|3|0.229|0.31|0.403
Jasson Domínguez|NYY|213|6|21|14|7|46|9|46|201|0|2|12|0|0.229|0.269|0.378
Max Muncy|ATH|263|9|31|29|3|84|20|54|236|3|4|9|2|0.229|0.297|0.398
Joshua Báez|STL|77|7|13|15|2|27|3|16|70|1|3|4|0|0.229|0.286|0.586
José Tena|WSH|276|7|34|23|4|84|26|56|246|1|3|12|2|0.228|0.308|0.378
Daulton Varsho|HOU|481|10|47|38|11|95|38|100|440|1|2|22|3|0.227|0.291|0.359
Heriberto Hernández|MIA|417|23|43|61|10|114|42|84|370|1|4|16|1|0.227|0.312|0.462
Richie Palacios|TBR|351|8|46|43|11|61|39|69|304|2|4|12|2|0.227|0.321|0.359
Corey Seager|TEX|352|14|48|37|1|84|42|69|304|3|3|14|0|0.227|0.324|0.411
Christian Walker|HOU|563|24|64|77|0|132|44|115|507|2|10|25|1|0.227|0.3|0.422
Jeremiah Jackson|BAL|248|7|25|39|2|51|8|53|234|3|2|10|0|0.226|0.255|0.359
Salvador Perez|KCR|555|18|47|66|1|108|21|116|513|7|12|22|1|0.226|0.269|0.378
Lane Thomas|ATL|371|11|37|40|9|91|44|73|323|2|2|19|0|0.226|0.321|0.387
Victor Mesa Jr.|TBR|197|10|23|23|7|42|16|40|177|1|1|3|2|0.226|0.292|0.435
Samuel Basallo|BAL|363|17|36|50|0|95|30|74|328|2|3|10|1|0.226|0.295|0.418
Alex Freeland|LAD|235|3|26|19|2|68|25|46|204|2|1|7|0|0.225|0.31|0.304
Tristan Gray|MIN|188|4|16|29|2|60|10|39|173|3|1|5|0|0.225|0.267|0.324
Luke Raley|SEA|287|15|28|39|1|93|15|59|262|1|7|9|1|0.225|0.284|0.439
Mike Yastrzemski|ATL|352|9|43|34|1|86|35|70|311|2|4|17|1|0.225|0.31|0.373
Kyle Tucker|LAD|549|12|74|59|10|96|70|106|471|5|3|20|3|0.225|0.326|0.357
Austin Hays|SDP|83|2|10|10|0|24|3|18|80|0|0|2|0|0.225|0.253|0.325
J.P. Crawford|SEA|407|10|42|32|1|83|60|76|338|3|6|12|0|0.225|0.349|0.349
Jahmai Jones|BOS|147|5|18|15|3|44|15|29|129|0|3|6|1|0.225|0.32|0.403
John Rave|KCR|101|4|17|9|4|21|10|20|89|0|0|5|1|0.225|0.303|0.438
Connor Norby|COL|321|6|30|27|8|93|35|62|276|1|9|17|0|0.225|0.33|0.351
Jacob Gonzalez|PIT|203|6|20|30|2|40|10|42|187|1|4|9|0|0.225|0.277|0.369
Brock Rodden|SEA|58|0|6|4|0|17|8|11|49|1|0|2|1|0.224|0.328|0.306
Isaac Collins|KCR|466|6|42|40|6|103|54|90|401|3|6|23|3|0.224|0.323|0.342
Taylor Ward|SEA|591|7|69|34|4|127|95|109|486|3|7|20|1|0.224|0.357|0.313
Austin Riley|ATL|557|16|57|65|9|176|42|112|501|4|10|21|1|0.224|0.294|0.365
Agustín Ramírez|MIA|205|3|26|18|4|48|23|40|179|1|2|8|1|0.223|0.317|0.33
Brett Baty|NYM|421|8|45|46|5|116|37|84|376|4|3|19|1|0.223|0.295|0.343
Rafael Flores Jr.|PIT|105|7|12|17|0|31|11|21|94|0|0|4|0|0.223|0.305|0.489
Tommy Troy|ARI|134|4|22|9|1|31|13|27|121|0|0|3|1|0.223|0.299|0.364
Edwin Arroyo|CIN|160|0|14|5|1|38|6|33|148|1|3|4|1|0.223|0.266|0.264
Kenny Piper|TBR|11|1|3|2|1|3|2|2|9|0|0|0|0|0.222|0.364|0.556
Oswald Peraza|LAA|347|7|30|24|12|104|15|71|320|1|10|12|2|0.222|0.277|0.338
Victor Caratini|MIN|345|7|27|40|0|68|34|65|293|8|10|9|0|0.222|0.316|0.324
Braden Montgomery|CHW|302|6|39|36|1|60|32|59|266|1|3|12|3|0.222|0.311|0.357
Gunnar Henderson|BAL|635|22|83|57|10|138|60|125|564|2|9|25|5|0.222|0.306|0.401
Coby Mayo|BAL|376|19|53|55|3|119|27|76|343|1|5|13|3|0.222|0.287|0.443
Spencer Torkelson|DET|544|22|56|66|0|171|58|105|474|4|7|24|0|0.222|0.313|0.411
JJ Bleday|CIN|475|22|54|55|6|102|66|89|402|3|3|15|2|0.221|0.333|0.433
Ian Happ|CHC|577|23|81|64|4|176|71|110|497|1|7|24|2|0.221|0.326|0.416
Brandon Valenzuela|TOR|246|8|26|21|1|64|26|48|217|1|1|9|0|0.221|0.306|0.373
Manny Machado|SDP|590|25|70|76|5|127|68|113|512|8|1|21|0|0.221|0.309|0.408
Luis Robert Jr.|BAL|230|11|26|26|2|55|24|45|204|2|0|5|0|0.221|0.3|0.407
Jose Siri|LAA|196|7|29|23|6|64|12|39|177|1|3|8|0|0.22|0.28|0.384
Owen Caissie|MIA|312|13|40|53|5|116|24|61|277|7|4|14|0|0.22|0.285|0.412
Dylan Crews|WSH|370|10|46|35|9|92|26|74|337|0|7|17|1|0.22|0.289|0.365
Xander Bogaerts|SDP|535|11|52|52|20|96|66|101|460|5|4|14|0|0.22|0.32|0.322
Jorge Mateo|TBR|176|5|37|16|16|50|11|36|164|1|0|7|0|0.22|0.267|0.354
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Jarred Kelenic|TEX|83|1|5|6|0|31|10|16|73|0|0|2|0|0.219|0.313|0.288
J.T. Realmuto|PHI|403|10|46|46|3|83|32|78|356|6|9|17|0|0.219|0.295|0.351
Josh Smith|TOR|196|4|18|12|4|43|23|37|169|1|1|3|1|0.219|0.314|0.32
Mark Vientos|NYM|264|13|27|39|0|62|12|54|247|2|3|9|0|0.219|0.261|0.413
Denzer Guzman|LAA|231|6|23|24|2|61|12|47|215|0|1|8|0|0.219|0.263|0.34
Ryan Kreidler|MIN|234|6|28|26|4|51|16|47|215|0|2|8|3|0.219|0.279|0.367
Enrique Hernández|LAD|59|2|9|5|0|19|4|12|55|0|0|2|0|0.218|0.271|0.364
Kyle Higashioka|TEX|186|7|20|18|0|47|19|36|165|0|2|4|0|0.218|0.306|0.37
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Taylor Walls|TBR|410|2|54|33|21|99|42|76|349|4|3|16|2|0.218|0.304|0.292
Ryan McMahon|NYY|315|10|29|32|3|93|26|62|285|1|2|12|0|0.218|0.287|0.365
Colton Cowser|BAL|344|13|38|37|8|103|40|65|299|3|1|7|0|0.217|0.309|0.371
Leody Taveras|BAL|442|8|54|52|11|113|40|85|391|1|1|15|6|0.217|0.291|0.348
Marcus Semien|NYM|475|14|45|44|10|98|39|93|429|4|2|11|1|0.217|0.283|0.345
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Dansby Swanson|CHC|458|18|78|66|17|106|48|87|403|4|2|16|3|0.216|0.3|0.404
Osleivis Basabe|SFG|111|5|12|12|2|20|4|22|102|1|3|2|0|0.216|0.264|0.382
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Petey Halpin|CLE|163|3|22|9|9|31|6|32|149|1|2|4|1|0.215|0.253|0.315
Kyle Manzardo|CLE|356|13|40|39|0|114|36|67|312|2|6|10|1|0.215|0.306|0.378
Joey Bart|CHW|128|4|13|13|0|35|7|24|112|1|8|4|0|0.214|0.305|0.357
Sean Keys|TOR|44|2|7|7|0|15|2|9|42|0|0|1|0|0.214|0.25|0.381
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Cam Smith|HOU|498|17|57|50|10|124|37|96|448|6|6|16|6|0.214|0.28|0.391
Colson Montgomery|CHW|566|31|66|82|1|193|47|108|506|2|11|22|0|0.213|0.293|0.441
Ezequiel Tovar|COL|455|10|46|41|7|116|27|89|417|8|2|21|0|0.213|0.26|0.336
Zach Dezenzo|HOU|82|1|11|3|1|31|7|16|75|0|0|4|0|0.213|0.28|0.307
Nasim Nuñez|WSH|460|1|51|35|45|94|45|86|404|2|1|5|3|0.213|0.292|0.248
Jake Meyers|HOU|153|3|15|11|1|31|10|30|141|1|1|7|0|0.213|0.268|0.326
Jonah Heim|ATH|345|13|32|42|0|63|25|67|315|3|2|17|0|0.213|0.272|0.39
Pedro Pagés|STL|198|4|13|11|2|52|11|38|179|2|2|6|0|0.212|0.263|0.313
Logan O'Hoppe|TEX|268|4|23|24|0|66|17|52|245|2|3|9|0|0.212|0.27|0.298
Tyler O'Neill|BAL|260|10|31|23|1|72|27|49|231|0|2|8|0|0.212|0.3|0.377
Gary Sánchez|MIL|249|11|34|35|0|52|42|43|203|1|3|10|1|0.212|0.353|0.433
Brenton Doyle|CHW|183|3|26|12|12|59|12|36|170|0|0|6|0|0.212|0.264|0.3
Jake Cronenworth|SDP|347|4|35|26|7|81|33|65|307|0|5|11|0|0.212|0.299|0.287
Nick Yorke|PIT|117|1|7|12|1|26|9|22|104|1|2|4|0|0.212|0.284|0.279
Christian Koss|SFG|154|3|20|8|2|39|6|30|142|0|2|5|0|0.211|0.253|0.31
Munetaka Murakami|CHW|468|30|73|61|1|161|81|81|384|1|2|14|0|0.211|0.35|0.482
Gavin Sheets|SDP|412|16|46|46|4|84|49|75|356|2|5|15|0|0.211|0.313|0.388
Tyler Callihan|PIT|107|3|13|15|1|38|9|20|95|1|1|4|2|0.211|0.283|0.389
Trent Grisham|NYY|484|18|67|59|9|89|61|88|418|4|0|19|2|0.211|0.308|0.395
Eugenio Suárez|CIN|434|21|39|62|0|149|45|80|380|3|6|17|0|0.211|0.302|0.421
Christian Vázquez|HOU|252|7|22|25|1|49|18|48|228|1|0|7|0|0.211|0.267|0.333
Moisés Ballesteros|LAA|288|7|22|30|1|66|24|55|262|2|0|9|0|0.21|0.274|0.324
Josh Lowe|LAA|295|11|26|28|7|84|23|56|267|2|1|7|0|0.21|0.273|0.36
Zach McKinstry|DET|389|4|36|26|2|64|37|72|344|2|3|15|3|0.209|0.29|0.305
Jakob Marsee|MIA|540|9|69|32|21|114|71|94|451|1|12|17|5|0.208|0.331|0.328
Daz Cameron|TOR|25|1|3|3|0|7|0|5|24|1|0|1|0|0.208|0.2|0.375
Kerry Carpenter|DET|259|13|27|36|0|75|18|48|231|3|5|5|2|0.208|0.276|0.416
Edgar Quero|CHW|210|3|14|19|1|42|16|38|183|5|4|1|0|0.208|0.279|0.262
Edouard Julien|COL|276|3|37|20|5|71|39|49|236|0|1|9|1|0.208|0.322|0.292
Jim Jarvis|ATL|124|1|10|11|0|23|8|23|111|0|1|5|1|0.207|0.267|0.297
Cam Cauley|TEX|65|1|10|1|0|15|5|12|58|0|1|3|1|0.207|0.281|0.345
Lourdes Gurriel Jr.|ARI|189|2|12|21|1|34|10|36|174|3|2|8|0|0.207|0.254|0.287
Matt Vierling|DET|291|5|24|31|4|49|19|55|266|5|0|13|3|0.207|0.255|0.335
Taylor Trammell|HOU|245|7|27|20|4|75|22|45|218|0|4|9|2|0.206|0.291|0.362
Cedric Mullins|TBR|465|14|52|44|19|88|42|83|404|4|7|10|3|0.205|0.289|0.349
Max Kepler|ARI|145|2|11|15|0|32|11|27|132|2|0|7|0|0.205|0.262|0.303
Bryce Teodosio|LAA|54|0|5|2|4|18|4|10|49|0|0|2|0|0.204|0.264|0.245
LaMonte Wade Jr.|HOU|126|3|15|17|0|32|18|22|108|0|0|5|0|0.204|0.317|0.333
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Marcell Ozuna|PIT|280|8|22|29|0|80|27|51|251|0|2|7|0|0.203|0.286|0.327
Jarren Duran|BOS|557|19|62|68|18|155|36|103|507|7|5|14|4|0.203|0.259|0.359
Daniel Schneemann|CLE|280|6|28|28|6|84|24|52|256|0|0|11|0|0.203|0.271|0.316
Patrick Bailey|CLE|297|8|26|32|3|74|26|54|266|3|0|7|1|0.203|0.271|0.327
Jorge Soler|LAA|361|12|36|49|0|118|35|64|316|4|6|16|1|0.203|0.291|0.373
Abimelec Ortiz|WSH|104|5|13|11|0|26|5|20|99|0|0|3|0|0.202|0.24|0.384
Colby Thomas|ATH|121|4|11|11|1|37|4|23|114|0|1|3|0|0.202|0.235|0.333
Weston Wilson|SEA|146|4|18|11|5|47|16|26|129|0|1|4|0|0.202|0.295|0.326
Jorge Barrosa|ARI|159|2|28|12|3|42|14|27|134|1|2|11|1|0.201|0.285|0.343
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jonah Bride|TEX|6|0|0|0|0|2|1|1|5|0|0|0|0|0.2|0.333|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
BJ Murray Jr.|CHC|5|0|0|0|0|2|0|1|5|0|0|0|0|0.2|0.2|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Shawn Ross|PIT|5|1|1|2|0|2|0|1|5|0|0|0|0|0.2|0.2|0.8
Jared Serna|MIA|7|0|1|1|0|0|1|1|5|1|0|0|0|0.2|0.286|0.2
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Adrian Del Castillo|ARI|192|5|18|24|1|54|13|35|176|1|0|6|0|0.199|0.253|0.318
Leo Jiménez|MIA|194|2|18|14|1|38|18|33|166|1|8|4|0|0.199|0.306|0.259
Victor Scott II|STL|185|2|19|9|9|44|16|31|156|1|2|4|0|0.199|0.28|0.263
Nelson Velázquez|HOU|102|5|11|17|0|33|8|18|91|2|1|4|0|0.198|0.265|0.407
Brice Matthews|HOU|226|7|23|22|4|71|15|41|208|1|0|5|1|0.197|0.25|0.332
Jordan Beck|COL|148|1|13|11|2|45|10|27|137|1|0|7|2|0.197|0.25|0.299
David Fry|CLE|180|6|16|13|0|53|27|30|153|0|0|5|0|0.196|0.317|0.346
Evan Carter|TEX|404|9|47|35|14|98|44|68|347|1|4|13|3|0.196|0.293|0.329
Graham Pauley|MIA|126|2|11|18|1|29|6|23|118|1|0|9|1|0.195|0.232|0.339
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Max Schuemann|NYY|87|2|17|8|3|21|12|14|72|0|3|6|0|0.194|0.333|0.361
Freddy Fermin|SDP|242|4|21|17|1|50|18|41|213|2|3|11|0|0.192|0.263|0.3
Harry Ford|WSH|90|3|11|8|2|23|11|15|78|0|1|5|0|0.192|0.3|0.372
Miles Mastrobuoni|SEA|30|0|3|1|0|10|2|5|26|1|0|0|0|0.192|0.241|0.192
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Eric Wagaman|NYM|52|2|5|5|0|12|4|9|47|0|1|0|0|0.191|0.269|0.319
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Jonathan Ornelas|MIL|22|0|1|1|0|11|1|4|21|0|0|0|0|0.19|0.227|0.19
Sung-Mun Song|SDP|143|1|19|16|13|26|18|23|121|1|0|4|0|0.19|0.293|0.248
Colt Emerson|SEA|241|8|24|23|3|83|15|42|221|2|2|6|1|0.19|0.246|0.335
Matt McLain|CIN|442|15|52|39|16|120|46|73|385|2|6|17|0|0.19|0.285|0.351
Noelvi Marte|CIN|201|6|19|15|7|52|10|36|190|1|0|7|0|0.189|0.229|0.321
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Nolan Gorman|STL|260|8|21|29|0|86|26|43|231|3|0|6|0|0.186|0.265|0.316
Alek Thomas|LAD|120|2|13|13|4|27|4|21|113|0|2|10|0|0.186|0.227|0.327
Austin Wells|NYY|337|10|31|28|3|92|35|55|296|2|3|7|0|0.186|0.277|0.311
Eliezer Alfonzo|LAD|27|0|3|4|0|2|0|5|27|0|0|2|0|0.185|0.185|0.259
Ben Rortvedt|LAD|28|0|0|1|0|9|0|5|27|0|0|0|0|0.185|0.185|0.185
Romy Gonzalez|BOS|73|1|7|7|1|21|5|12|65|0|2|3|1|0.185|0.264|0.308
Drew Millas|WSH|152|2|18|11|0|37|14|24|130|1|3|4|0|0.185|0.277|0.262
Cal Raleigh|SEA|450|21|40|58|2|140|60|70|384|3|3|12|0|0.182|0.296|0.378
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Johnathan Rodríguez|BAL|15|0|0|2|0|6|3|2|11|1|0|1|0|0.182|0.333|0.273
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Billy Cook|PIT|51|0|11|2|5|20|1|9|50|0|0|1|1|0.18|0.196|0.24
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Jimmy Crooks|STL|149|5|10|14|0|48|9|24|134|1|5|6|0|0.179|0.255|0.336
Kyle Teel|CHW|74|2|9|14|0|28|6|12|67|0|1|2|0|0.179|0.257|0.299
Rhys Hoskins|CLE|317|13|33|38|1|100|47|47|263|4|3|13|0|0.179|0.306|0.376
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Tyler Heineman|LAA|172|1|14|9|1|25|5|27|152|0|5|3|1|0.178|0.228|0.23
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Andrew Knizner|SFG|38|1|3|1|0|8|3|6|34|0|1|2|0|0.176|0.263|0.324
Mitch Garver|SEA|149|4|17|15|1|49|22|22|126|0|1|3|0|0.175|0.302|0.294
Braxton Fulford|COL|79|1|12|7|4|31|7|12|69|2|1|4|0|0.174|0.253|0.275
Juan Brito|CIN|65|1|8|7|1|20|5|10|58|1|1|4|0|0.172|0.246|0.293
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
James Outman|DET|170|5|23|17|6|71|10|27|157|0|3|4|2|0.172|0.235|0.318
Junior Perez|CHW|36|3|5|6|0|14|1|6|35|0|0|0|0|0.171|0.194|0.429
Danny Jansen|TEX|173|5|14|16|1|49|14|26|152|0|5|7|1|0.171|0.263|0.329
Gage Workman|SDP|41|2|3|8|0|17|0|7|41|0|0|4|0|0.171|0.171|0.415
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Jake Rogers|CHW|161|4|17|14|1|47|20|23|136|3|1|4|1|0.169|0.275|0.301
Jase Bowen|SDP|88|2|14|7|6|33|2|14|84|0|2|2|1|0.167|0.205|0.286
Henry Davis|PIT|271|8|29|34|3|58|24|39|234|2|8|5|0|0.167|0.265|0.291
