name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Spencer Steer|CIN|316|13|48|34|3|74|29|67|281|2|3|12|0|0.238|0.314|0.42
Tristan Gray|MIN|165|4|15|28|2|50|9|36|151|3|1|5|0|0.238|0.28|0.351
Luke Raley|SEA|227|14|25|35|1|73|13|49|206|0|6|7|1|0.238|0.302|0.485
Christian Walker|HOU|359|19|45|56|0|79|30|77|324|1|4|16|1|0.238|0.309|0.469
JJ Bleday|CIN|240|13|29|37|3|47|33|48|202|2|2|11|1|0.238|0.347|0.495
Colby Thomas|ATH|85|4|10|10|1|23|4|19|80|0|0|2|0|0.238|0.274|0.413
Victor Caratini|MIN|239|7|20|33|0|45|24|47|198|8|9|6|0|0.237|0.335|0.374
Darell Hernaiz|ATH|134|1|12|7|3|23|13|28|118|0|1|3|0|0.237|0.318|0.288
Ben Williamson|TBR|198|2|25|21|5|38|19|42|177|0|1|8|1|0.237|0.315|0.328
Trea Turner|PHI|371|9|57|28|16|84|22|82|346|1|2|15|0|0.237|0.286|0.358
Jonah Heim|ATH|145|7|17|21|0|26|12|31|131|2|0|9|0|0.237|0.297|0.466
Kazuma Okamoto|TOR|340|19|43|53|0|110|32|71|301|2|5|11|0|0.236|0.318|0.462
Cody Freeman|TEX|18|0|1|0|0|5|1|4|17|0|0|0|0|0.235|0.278|0.235
Blaze Jordan|STL|57|1|5|13|0|5|2|12|51|4|0|3|1|0.235|0.246|0.392
Max Muncy|ATH|167|5|22|20|3|55|11|35|149|3|4|7|2|0.235|0.299|0.409
Kyle Stowers|MIA|263|8|30|34|1|82|25|54|230|1|6|16|3|0.235|0.324|0.435
Kerry Carpenter|DET|202|13|22|36|0|61|16|42|179|3|4|5|2|0.235|0.307|0.503
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Jared Young|NYM|124|6|14|14|0|27|10|26|111|1|2|4|0|0.234|0.306|0.432
Jared Triolo|PIT|176|1|17|11|5|44|14|37|158|0|2|7|0|0.234|0.305|0.297
Bryan Torres|STL|53|3|7|7|1|8|5|11|47|0|0|0|1|0.234|0.308|0.468
Mike Trout|LAA|335|17|54|36|7|83|66|62|265|0|4|12|0|0.234|0.394|0.472
Xander Bogaerts|SDP|318|8|35|32|10|56|35|65|278|2|3|5|0|0.234|0.324|0.338
Myles Straw|TOR|151|2|24|13|2|22|13|31|133|3|0|6|0|0.233|0.295|0.323
Michael Busch|CHC|380|10|34|46|2|86|60|72|309|3|8|14|2|0.233|0.368|0.388
Victor Robles|SEA|76|0|5|3|6|13|3|17|73|0|0|2|0|0.233|0.263|0.26
Jose Altuve|HOU|273|8|37|22|1|59|25|57|245|1|1|12|0|0.233|0.305|0.38
Jeff McNeil|ATH|273|3|23|22|1|35|21|57|245|2|4|10|0|0.233|0.301|0.31
Dustin Harris|HOU|52|0|6|5|4|7|6|10|43|1|1|1|1|0.233|0.333|0.302
Austin Hays|CHW|44|1|3|7|0|13|1|10|43|0|0|1|0|0.233|0.25|0.326
Nick Loftin|KCR|167|3|21|24|1|22|17|33|142|3|4|12|1|0.232|0.325|0.394
Nasim Nuñez|WSH|279|0|33|27|32|65|30|56|241|1|1|4|3|0.232|0.319|0.274
Gavin Sheets|SDP|271|14|32|38|4|63|28|56|241|0|2|13|0|0.232|0.317|0.461
Trent Grisham|NYY|264|8|40|35|6|42|38|52|224|2|0|11|2|0.232|0.341|0.406
Caleb Durbin|BOS|274|7|31|35|9|41|16|58|250|2|4|17|1|0.232|0.287|0.392
David Hamilton|MIL|227|3|31|13|17|51|21|45|194|0|1|5|2|0.232|0.31|0.325
Everson Pereira|CHW|77|3|7|7|1|23|5|16|69|1|2|4|0|0.232|0.299|0.42
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Tommy Troy|ARI|105|3|18|7|0|23|10|22|95|0|0|3|1|0.232|0.305|0.379
Vaughn Grissom|LAA|184|4|19|30|0|23|16|37|160|3|4|10|0|0.231|0.311|0.369
Alex Freeland|LAD|201|3|23|17|1|56|22|40|173|2|1|7|0|0.231|0.318|0.324
Logan O'Hoppe|LAA|205|4|20|23|0|51|14|43|186|1|3|8|0|0.231|0.294|0.339
Isaac Collins|KCR|282|3|30|24|4|65|34|55|238|2|6|14|0|0.231|0.339|0.328
Moisés Ballesteros|CHC|175|6|16|23|1|36|17|36|156|2|0|6|0|0.231|0.303|0.385
Michael Conforto|CHC|135|5|15|17|1|40|17|27|117|1|0|10|0|0.231|0.326|0.444
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Kyle Manzardo|CLE|268|10|29|29|0|85|28|54|234|2|4|7|1|0.231|0.321|0.397
Richie Palacios|TBR|196|1|23|21|7|37|23|39|169|1|3|6|2|0.231|0.332|0.308
Jesus Rodriguez|SFG|43|2|3|7|1|5|3|9|39|0|1|0|0|0.231|0.302|0.385
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Kyle Teel|CHW|30|1|4|6|0|12|3|6|26|0|1|0|0|0.231|0.333|0.346
Willy Adames|SFG|342|14|40|32|1|95|19|74|321|1|1|20|1|0.231|0.275|0.43
Dylan Beavers|BAL|130|2|17|13|3|33|15|26|113|1|0|8|0|0.23|0.318|0.354
Agustín Ramírez|MIA|129|2|14|14|3|28|13|26|113|1|2|5|1|0.23|0.318|0.345
Joey Bart|ATL|79|3|10|9|0|23|2|17|74|1|2|1|0|0.23|0.266|0.365
Roman Anthony|BOS|130|1|12|5|2|33|20|25|109|0|1|5|1|0.229|0.354|0.321
Edouard Julien|COL|224|2|27|18|4|59|31|44|192|0|1|7|1|0.229|0.339|0.307
Colton Cowser|BAL|213|8|27|27|4|62|25|42|184|2|1|3|0|0.228|0.321|0.375
Drew Gilbert|SFG|192|3|20|16|0|34|18|38|167|1|4|8|2|0.228|0.316|0.353
Brady House|WSH|177|7|22|25|1|50|13|37|163|1|0|7|0|0.227|0.282|0.399
Gunnar Henderson|BAL|394|16|48|39|6|91|31|81|357|1|5|16|2|0.227|0.297|0.417
Zach Neto|LAA|379|18|59|42|11|122|40|75|331|1|7|17|2|0.227|0.322|0.453
Lourdes Gurriel Jr.|ARI|149|2|9|19|1|26|8|31|137|2|2|8|0|0.226|0.275|0.328
Dylan Crews|WSH|150|5|20|17|4|31|4|32|142|0|4|5|0|0.225|0.267|0.366
Spencer Jones|NYY|80|2|6|7|1|34|9|16|71|0|0|4|0|0.225|0.313|0.366
José Tena|WSH|164|3|21|16|2|54|12|34|151|0|1|9|2|0.225|0.287|0.371
Tyler Stephenson|CIN|229|6|17|24|0|58|27|45|200|2|0|9|0|0.225|0.314|0.36
Vinnie Pasquantino|KCR|291|6|28|32|3|51|32|57|254|4|1|10|2|0.224|0.309|0.35
Luis Robert Jr.|NYM|98|2|10|8|2|17|13|19|85|0|0|3|0|0.224|0.327|0.329
Curtis Mead|WSH|256|14|36|39|4|49|28|50|224|0|4|11|0|0.223|0.32|0.46
Mike Yastrzemski|ATL|227|4|27|19|1|55|21|45|202|0|4|9|1|0.223|0.308|0.337
Luisangel Acuña|CHW|147|1|16|10|14|26|7|30|135|2|1|2|0|0.222|0.262|0.259
Alec Bohm|PHI|325|9|26|43|1|46|21|66|297|4|3|11|0|0.222|0.277|0.35
Jasson Domínguez|NYY|96|3|8|9|4|22|4|20|90|0|1|7|0|0.222|0.263|0.4
Hunter Feduccia|TBR|114|1|12|8|0|35|11|22|99|1|1|4|0|0.222|0.304|0.293
John Rave|KCR|21|1|3|1|0|7|3|4|18|0|0|2|1|0.222|0.333|0.611
Cam Smith|HOU|324|11|35|32|9|82|28|64|288|3|4|12|1|0.222|0.297|0.385
Edmundo Sosa|PHI|145|5|17|24|2|32|3|30|135|2|4|5|1|0.222|0.257|0.385
Jazz Chisholm Jr.|NYY|321|12|42|33|24|92|34|63|284|2|1|10|2|0.222|0.305|0.398
Ian Happ|CHC|358|17|57|41|4|114|46|68|307|1|4|15|2|0.221|0.33|0.45
Kyle Higashioka|TEX|156|5|16|14|0|41|15|31|140|0|1|3|0|0.221|0.301|0.35
George Springer|TOR|279|8|29|21|6|56|28|54|244|1|3|11|1|0.221|0.308|0.373
Leo Jiménez|MIA|100|0|9|4|1|22|8|19|86|1|5|4|0|0.221|0.32|0.267
Colson Montgomery|CHW|338|21|40|49|1|108|30|66|299|0|9|15|0|0.221|0.311|0.482
Jorge Soler|LAA|272|11|31|37|0|85|28|52|236|4|4|10|1|0.22|0.309|0.411
Weston Wilson|SEA|57|1|7|5|4|14|6|11|50|0|1|1|0|0.22|0.316|0.3
Taylor Walls|TBR|229|0|31|19|12|55|28|42|191|2|2|9|2|0.22|0.323|0.288
Pedro Pagés|STL|146|4|12|11|2|35|6|29|132|2|2|6|0|0.22|0.261|0.356
Jacob Young|WSH|272|8|32|30|8|53|12|56|255|0|4|9|2|0.22|0.266|0.365
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Miguel Amaya|CHC|139|3|18|10|0|31|16|25|114|0|7|6|0|0.219|0.35|0.351
Heriberto Hernández|MIA|189|8|18|29|5|45|18|37|169|1|1|4|1|0.219|0.296|0.396
Gary Sánchez|MIL|158|8|23|22|0|30|27|28|128|1|2|4|1|0.219|0.361|0.453
Tyler Tolbert|KCR|38|0|10|1|7|10|4|7|32|1|0|0|0|0.219|0.297|0.219
Daniel Schneemann|CLE|236|6|25|27|5|69|21|47|215|0|0|10|0|0.219|0.288|0.349
Colt Emerson|SEA|132|7|15|19|2|43|11|26|119|0|2|5|1|0.218|0.295|0.454
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Josh Smith|TEX|117|0|6|6|2|22|14|22|101|1|1|3|0|0.218|0.316|0.248
Spencer Torkelson|DET|330|14|34|37|0|107|37|62|285|2|5|18|0|0.218|0.316|0.428
Miles Mastrobuoni|SEA|27|0|3|1|0|10|2|5|23|1|0|0|0|0.217|0.269|0.217
Andruw Monasterio|BOS|137|3|15|12|1|33|8|28|129|0|0|10|0|0.217|0.263|0.364
Lane Thomas|KCR|223|5|20|23|4|49|30|41|189|2|2|8|0|0.217|0.327|0.339
Josh Lowe|LAA|153|6|11|18|2|43|7|31|143|1|1|4|0|0.217|0.257|0.371
Luis Torrens|NYM|157|2|16|16|0|34|8|31|143|0|4|9|0|0.217|0.277|0.322
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Christian Vázquez|HOU|178|4|17|19|0|29|13|35|162|0|0|6|0|0.216|0.274|0.327
Royce Lewis|MIN|213|8|23|23|5|58|19|41|190|2|2|8|0|0.216|0.291|0.384
Eli White|ATL|115|3|13|14|4|25|6|23|107|1|1|4|1|0.215|0.261|0.355
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Sung-Mun Song|SDP|65|0|8|8|6|13|9|12|56|0|0|2|0|0.214|0.323|0.25
Marcus Semien|NYM|318|9|30|29|6|68|23|62|290|3|1|8|1|0.214|0.271|0.341
J.P. Crawford|SEA|292|10|33|25|1|59|38|53|248|1|5|5|0|0.214|0.329|0.355
Jarred Kelenic|TEX|69|1|5|4|0|25|8|13|61|0|0|2|0|0.213|0.304|0.295
Bryce Teodosio|LAA|51|0|5|2|4|18|3|10|47|0|0|2|0|0.213|0.26|0.255
Jackson Merrill|SDP|343|8|35|31|18|85|24|67|315|0|1|15|1|0.213|0.271|0.343
Francisco Lindor|NYM|126|3|16|8|2|21|12|24|113|0|1|2|3|0.212|0.294|0.363
Joey Loperfido|HOU|117|1|13|11|1|29|14|21|99|1|1|7|1|0.212|0.313|0.333
Steven Kwan|CLE|318|1|33|13|3|33|40|57|269|2|3|9|0|0.212|0.318|0.257
Brett Sullivan|COL|118|4|8|13|0|23|5|23|109|2|1|6|0|0.211|0.248|0.376
David Fry|CLE|134|4|14|9|0|40|20|24|114|0|0|4|0|0.211|0.328|0.351
Cooper Pratt|MIL|44|0|4|2|5|10|5|8|38|1|0|1|0|0.211|0.295|0.237
Adam Frazier|LAA|93|1|15|6|0|28|9|17|81|0|1|5|1|0.21|0.297|0.333
Brett Baty|NYM|283|3|27|27|3|77|28|52|248|3|3|10|1|0.21|0.294|0.294
Ryan McMahon|NYY|202|8|19|23|3|62|15|39|186|0|0|4|0|0.21|0.269|0.36
Braxton Fulford|COL|52|1|11|7|4|20|6|9|43|2|1|3|0|0.209|0.308|0.349
Mark Vientos|NYM|245|10|24|33|0|59|11|48|230|2|2|9|0|0.209|0.249|0.378
Joey Ortiz|MIL|199|2|20|19|5|37|20|36|173|3|0|5|0|0.208|0.286|0.272
Cedric Mullins|TBR|277|8|28|25|13|54|23|50|241|2|5|4|1|0.207|0.288|0.332
Brenton Doyle|COL|122|1|21|4|9|40|11|23|111|0|0|4|0|0.207|0.279|0.27
Ezequiel Tovar|COL|302|6|26|27|5|84|16|58|280|4|2|16|0|0.207|0.252|0.329
Austin Riley|ATL|336|8|33|37|4|97|28|62|300|2|6|12|1|0.207|0.286|0.333
Gabriel Arias|CLE|66|3|4|6|1|28|3|13|63|0|0|2|0|0.206|0.242|0.381
Trevor Story|BOS|176|3|16|19|4|57|8|34|165|2|1|7|0|0.206|0.244|0.303
Luis Rengifo|MIL|209|0|19|19|3|24|19|38|185|2|1|9|0|0.205|0.28|0.254
Connor Norby|MIA|233|4|17|16|6|70|24|41|200|1|8|12|0|0.205|0.313|0.325
Eugenio Suárez|CIN|221|8|18|29|0|74|18|41|200|1|2|9|0|0.205|0.276|0.37
Jake Meyers|HOU|144|3|14|11|1|30|10|27|132|1|1|6|0|0.205|0.264|0.318
J.T. Realmuto|PHI|227|5|22|25|3|45|17|41|201|2|7|9|0|0.204|0.286|0.323
James McCann|ARI|62|0|3|6|0|17|1|12|59|0|0|3|0|0.203|0.217|0.254
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Dansby Swanson|CHC|319|13|51|49|10|76|37|56|276|4|1|10|2|0.203|0.296|0.395
Matt Vierling|DET|234|5|20|28|3|38|17|43|212|4|0|11|1|0.203|0.258|0.335
Tyrone Taylor|NYM|106|3|9|14|0|19|3|20|99|0|0|4|0|0.202|0.225|0.333
Salvador Perez|KCR|336|10|29|30|0|68|12|63|314|4|6|10|0|0.201|0.241|0.328
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Lawrence Butler|ATH|236|5|29|21|6|64|26|42|210|0|0|7|0|0.2|0.288|0.305
Drew Cavanaugh|SFG|11|0|0|1|0|1|1|2|10|0|0|0|0|0.2|0.273|0.2
Nate Eaton|BOS|25|1|3|4|2|5|4|4|20|0|1|2|0|0.2|0.36|0.45
Jhostynxon Garcia|PIT|37|0|2|2|0|10|1|7|35|0|1|1|0|0.2|0.243|0.229
Jackson Holliday|BAL|114|5|15|14|3|33|12|20|100|2|0|2|1|0.2|0.281|0.39
Jim Jarvis|ATL|5|0|0|0|0|2|0|1|5|0|0|0|0|0.2|0.2|0.2
Ben Malgeri|DET|13|0|1|1|0|4|2|2|10|1|0|0|0|0.2|0.308|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Christian Moore|LAA|22|0|0|1|0|11|1|4|20|1|0|0|0|0.2|0.227|0.2
Marcell Ozuna|PIT|233|7|17|26|0|71|21|42|210|0|2|5|0|0.2|0.279|0.324
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Travis d'Arnaud|LAA|40|1|5|3|0|7|3|7|35|0|2|1|0|0.2|0.3|0.314
Matt McLain|CIN|297|8|31|25|11|77|35|51|257|0|3|13|0|0.198|0.302|0.342
Noelvi Marte|CIN|104|4|12|6|4|27|8|19|96|0|0|4|0|0.198|0.26|0.365
Nick Yorke|PIT|86|1|6|6|0|17|7|15|76|1|2|3|0|0.197|0.279|0.276
Victor Mesa Jr.|TBR|71|3|9|8|1|17|9|12|61|0|0|1|0|0.197|0.3|0.361
Jarren Duran|BOS|339|12|38|39|12|102|21|61|312|3|3|9|2|0.196|0.251|0.353
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Nolan Gorman|STL|229|7|19|26|0|74|25|39|201|3|0|4|0|0.194|0.279|0.318
Victor Scott II|STL|184|2|19|9|9|44|16|30|155|1|2|4|0|0.194|0.276|0.258
Carlos Narváez|BOS|158|2|15|5|1|51|11|27|140|2|3|6|0|0.193|0.263|0.279
Brice Matthews|HOU|208|6|19|18|2|68|13|37|192|1|0|5|1|0.193|0.243|0.323
Zach McKinstry|DET|208|3|15|14|1|35|22|35|182|2|0|5|2|0.192|0.277|0.291
Jose Trevino|CIN|55|0|5|4|0|8|1|10|52|0|0|2|0|0.192|0.208|0.231
Eric Wagaman|NYM|29|2|3|4|0|7|2|5|26|0|1|0|0|0.192|0.276|0.423
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Zach Dezenzo|HOU|51|1|5|2|0|19|4|9|47|0|0|4|0|0.191|0.255|0.34
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Coby Mayo|BAL|231|10|28|31|1|77|18|40|210|1|2|9|0|0.19|0.26|0.376
Mitch Garver|SEA|120|3|15|12|0|38|19|19|100|0|1|2|0|0.19|0.325|0.3
Manny Machado|SDP|344|16|40|46|1|75|37|57|301|5|0|15|0|0.189|0.274|0.399
Jakob Marsee|MIA|351|4|41|21|18|82|44|56|296|1|7|11|3|0.189|0.307|0.287
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
Max Schuemann|NYY|48|1|12|4|2|12|9|7|37|0|2|4|0|0.189|0.375|0.378
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Adrian Del Castillo|ARI|157|4|11|20|0|45|12|27|144|1|0|4|0|0.188|0.248|0.299
Alejandro Kirk|TOR|69|2|5|7|0|11|4|12|64|1|0|2|0|0.188|0.232|0.313
Edgar Quero|CHW|172|2|12|15|1|41|12|28|150|5|3|1|0|0.187|0.253|0.233
Drew Millas|WSH|135|2|16|10|0|31|10|22|118|0|3|4|0|0.186|0.267|0.271
Rhys Hoskins|CLE|239|7|25|29|0|74|37|36|195|4|3|13|0|0.185|0.318|0.359
Thomas Saggese|STL|82|1|9|4|1|26|6|14|76|0|0|2|1|0.184|0.244|0.276
Jorge Barrosa|ARI|124|2|16|10|0|35|10|20|109|0|1|10|1|0.183|0.258|0.349
Jordan Beck|COL|88|1|7|10|2|22|5|15|82|1|0|5|1|0.183|0.227|0.305
Tyler O'Neill|BAL|156|2|16|8|1|43|17|25|137|0|2|6|0|0.182|0.282|0.27
Kevin Alcántara|CHC|12|0|2|0|0|5|1|2|11|0|0|0|0|0.182|0.25|0.182
Eric Haase|SFG|73|4|8|9|0|23|5|12|66|0|0|3|0|0.182|0.239|0.409
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Ronny Mauricio|NYM|44|1|3|2|0|16|0|8|44|0|0|1|0|0.182|0.182|0.273
Corey Seager|TEX|219|10|28|25|1|59|28|34|187|2|2|6|0|0.182|0.292|0.374
Alek Thomas|ARI|100|2|12|10|4|23|3|17|94|0|2|9|0|0.181|0.222|0.34
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Jorge Polanco|NYM|61|1|3|2|0|11|5|10|56|0|0|3|0|0.179|0.246|0.286
Evan Carter|TEX|239|6|28|21|10|58|29|36|202|1|3|6|2|0.178|0.289|0.317
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Juan Brito|CLE|56|0|7|3|0|17|4|9|51|0|1|4|0|0.176|0.25|0.255
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Graham Pauley|MIA|97|1|9|11|1|23|5|16|91|0|0|8|0|0.176|0.219|0.297
LuJames Groover|ARI|52|1|4|4|0|10|5|8|46|0|1|2|0|0.174|0.269|0.283
Sam Huff|BAL|23|0|1|1|0|11|0|4|23|0|0|2|0|0.174|0.174|0.261
James Outman|DET|109|3|15|11|5|46|10|17|98|0|1|4|1|0.173|0.257|0.327
Tyler Heineman|LAA|97|1|7|6|0|20|3|15|87|0|3|2|0|0.172|0.226|0.23
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
Tim Tawa|ARI|76|1|6|8|0|18|9|11|64|1|0|3|0|0.172|0.27|0.266
TJ Friedl|CIN|186|2|15|8|5|44|14|28|163|1|4|6|0|0.172|0.253|0.245
Patrick Bailey|CLE|172|2|13|12|2|44|12|27|158|1|0|3|1|0.171|0.228|0.241
Danny Jansen|TEX|142|3|11|12|1|40|13|21|123|0|5|6|1|0.171|0.277|0.309
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Denzel Clarke|ATH|60|0|4|6|2|24|4|9|53|0|0|1|0|0.17|0.228|0.189
Petey Halpin|CLE|56|0|8|1|2|16|1|9|53|0|0|1|1|0.17|0.185|0.226
Billy Cook|PIT|30|0|7|0|4|11|0|5|30|0|0|1|0|0.167|0.167|0.2
Michael Helman|TEX|35|1|2|2|0|6|1|5|30|1|2|1|0|0.167|0.235|0.3
Jonathan India|KCR|58|2|8|8|0|13|8|8|48|0|2|1|0|0.167|0.31|0.313
Jace Jung|DET|8|0|1|0|0|1|2|1|6|0|0|0|0|0.167|0.375|0.167
Collin Price|HOU|13|0|1|0|0|6|1|2|12|0|0|1|0|0.167|0.231|0.25
Garrett Stubbs|PHI|28|0|7|1|0|5|1|4|24|1|2|0|0|0.167|0.25|0.167
Matt Wallner|MIN|135|4|14|10|0|53|10|20|120|0|5|3|0|0.167|0.259|0.292
Cal Raleigh|SEA|239|8|21|23|2|75|30|34|207|2|0|5|0|0.164|0.268|0.304
Christopher Morel|MIA|73|0|3|1|1|28|4|11|68|0|1|3|0|0.162|0.219|0.206
Charles McAdoo|TOR|25|1|2|3|0|6|0|4|25|0|0|0|0|0.16|0.16|0.28
Sam Haggerty|TEX|47|0|3|1|2|16|2|7|44|0|1|1|0|0.159|0.213|0.182
Blake Perkins|MIL|100|1|13|11|3|22|10|14|88|0|1|6|0|0.159|0.253|0.261
Zack Short|NYM|55|0|4|2|0|17|7|7|44|2|1|2|0|0.159|0.278|0.205
Stuart Fairchild|CLE|27|0|3|1|2|14|7|3|19|0|1|0|0|0.158|0.407|0.158
Aramis Garcia|ARI|19|1|2|2|0|6|0|3|19|0|0|0|0|0.158|0.158|0.316
Felix Reyes|PHI|38|1|2|2|0|9|0|6|38|0|0|1|0|0.158|0.158|0.263
Ramón Urías|STL|68|2|9|5|0|12|6|9|57|1|4|3|0|0.158|0.279|0.316
Gage Workman|DET|38|2|3|5|0|16|0|6|38|0|0|3|0|0.158|0.158|0.395
Zach Cole|HOU|53|3|4|8|0|21|1|8|51|0|1|1|0|0.157|0.189|0.353
Jimmy Crooks|STL|57|1|2|7|0|17|5|8|51|0|1|2|0|0.157|0.246|0.255
Andrés Chaparro|WSH|56|0|8|5|0|13|10|7|45|0|1|3|0|0.156|0.321|0.222
Jake Rogers|DET|82|1|7|6|1|25|7|11|71|2|1|2|1|0.155|0.235|0.254
Austin Wells|NYY|192|4|16|10|1|52|23|26|168|1|0|2|0|0.155|0.255|0.238
Max Kepler|ARI|13|0|1|0|0|2|0|2|13|0|0|1|0|0.154|0.154|0.231
Davis Schneider|TOR|118|3|16|12|1|39|18|15|98|1|0|5|0|0.153|0.282|0.296
Freddy Fermin|SDP|159|3|15|11|0|32|17|20|135|2|2|6|0|0.148|0.25|0.259
Henry Davis|PIT|163|6|17|19|2|34|14|21|143|1|4|5|0|0.147|0.241|0.308
Pavin Smith|ARI|73|1|4|5|1|13|10|9|62|1|0|1|0|0.145|0.26|0.21
Steward Berroa|PHI|7|0|0|1|0|4|0|1|7|0|0|0|0|0.143|0.143|0.143
Cam Cauley|TEX|8|0|2|0|0|1|1|1|7|0|0|0|1|0.143|0.25|0.429
Romy Gonzalez|BOS|7|0|0|0|0|1|0|1|7|0|0|0|0|0.143|0.143|0.143
Daniel Johnson|HOU|17|0|1|0|0|3|2|2|14|0|1|0|0|0.143|0.294|0.143
Joey Meneses|ATH|18|0|1|2|0|2|3|2|14|1|0|0|0|0.143|0.278|0.143
Bo Naylor|CLE|90|2|4|7|0|21|6|12|84|0|0|2|0|0.143|0.2|0.238
Jared Oliva|SFG|7|0|1|0|1|1|0|1|7|0|0|0|0|0.143|0.143|0.143
Ryan Ritter|COL|7|0|1|0|0|3|0|1|7|0|0|0|0|0.143|0.143|0.143
Nick Solak|SDP|10|0|0|1|0|0|1|1|7|1|1|0|0|0.143|0.3|0.143
Ke'Bryan Hayes|CIN|128|2|10|5|1|20|8|17|120|0|0|2|1|0.142|0.195|0.225
Rodolfo Durán|SDP|73|3|8|8|0|18|7|9|64|0|1|4|0|0.141|0.236|0.344
Jahmai Jones|DET|103|2|7|7|0|34|10|13|93|0|0|2|0|0.14|0.223|0.226
Jake Cronenworth|SDP|119|1|13|4|1|23|14|14|101|0|3|2|0|0.139|0.263|0.188
Drew Romo|CHW|108|5|9|11|1|28|10|13|95|1|1|4|0|0.137|0.224|0.337
Tsung-Che Cheng|BOS|17|0|1|2|0|3|1|2|15|1|0|1|0|0.133|0.176|0.2
Rob Refsnyder|SEA|119|3|8|9|0|32|7|14|105|3|3|0|0|0.133|0.203|0.219
Hayden Senger|NYM|17|1|2|2|0|4|0|2|15|0|0|0|0|0.133|0.133|0.333
Gabriel Rincones Jr.|PHI|39|1|2|3|0|11|1|5|38|0|0|0|0|0.132|0.154|0.211
Leo Rivas|SEA|120|0|9|7|2|36|15|13|99|1|3|2|1|0.131|0.263|0.172
Shay Whitcomb|HOU|24|2|2|5|0|11|1|3|23|0|0|0|0|0.13|0.167|0.391
Ryan Bliss|SEA|10|0|0|1|0|3|1|1|8|1|0|0|0|0.125|0.2|0.125
Sean Keys|TOR|8|0|1|0|0|3|0|1|8|0|0|0|0|0.125|0.125|0.125
Patrick Wisdom|SEA|44|1|3|4|0|18|3|5|41|0|0|1|0|0.122|0.182|0.22
Jase Bowen|SDP|35|0|4|0|3|15|2|4|33|0|0|1|0|0.121|0.171|0.152
Rece Hinds|CIN|36|0|2|5|0|18|1|4|33|1|1|3|0|0.121|0.167|0.212
Rafael Marchán|PHI|81|2|4|6|0|14|1|9|78|0|2|0|0|0.115|0.148|0.192
Jeimer Candelario|LAA|20|0|3|0|0|8|1|2|18|0|1|2|0|0.111|0.2|0.222
