name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Rafael Devers|SFG|290|8|31|32|0|89|21|62|266|2|1|20|1|0.233|0.29|0.406
Drew Gilbert|SFG|144|3|14|12|0|30|8|31|133|0|1|6|2|0.233|0.282|0.376
Kyle Tucker|LAD|271|5|40|31|4|52|35|54|232|3|1|15|2|0.233|0.332|0.379
Dustin Harris|HOU|52|0|6|5|4|7|6|10|43|1|1|1|1|0.233|0.333|0.302
Austin Hays|CHW|44|1|3|7|0|13|1|10|43|0|0|1|0|0.233|0.25|0.326
Endy Rodríguez|PIT|56|1|7|5|2|14|12|10|43|0|0|2|0|0.233|0.4|0.349
Daniel Schneemann|CLE|190|4|20|20|4|54|18|40|172|0|0|9|0|0.233|0.305|0.355
Kyle Karros|COL|217|3|26|17|2|49|29|43|185|2|1|11|0|0.232|0.336|0.341
Kazuma Okamoto|TOR|270|13|32|37|0|88|25|56|241|1|3|8|0|0.232|0.311|0.427
Zach Neto|LAA|298|13|47|32|10|89|36|59|254|1|7|14|1|0.232|0.342|0.449
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Jonah Heim|ATH|90|5|13|14|0|15|7|19|82|1|0|6|0|0.232|0.289|0.488
Jazz Chisholm Jr.|NYY|257|9|32|26|16|73|25|53|229|2|1|10|1|0.231|0.307|0.402
Colton Cowser|BAL|154|6|20|22|1|44|17|31|134|2|0|3|0|0.231|0.314|0.388
Justin Crawford|PHI|202|2|17|13|8|39|14|43|186|0|2|9|2|0.231|0.292|0.333
Brett Baty|NYM|222|3|24|25|2|63|19|46|199|2|1|9|1|0.231|0.299|0.332
Masyn Winn|STL|243|2|22|24|5|52|21|49|212|4|6|8|2|0.231|0.313|0.316
Xander Bogaerts|SDP|251|8|27|27|9|46|23|52|225|2|1|4|0|0.231|0.303|0.356
Elias Díaz|TEX|27|2|4|5|0|7|1|6|26|0|0|2|0|0.231|0.259|0.538
Jesus Rodriguez|SFG|43|2|3|7|1|5|3|9|39|0|1|0|0|0.231|0.302|0.385
Tyler Tolbert|KCR|15|0|5|0|5|6|2|3|13|0|0|0|0|0.231|0.333|0.231
Weston Wilson|BAL|46|1|6|3|2|11|6|9|39|0|1|1|0|0.231|0.348|0.333
Bo Bichette|NYM|288|5|30|32|1|50|19|61|265|3|1|8|1|0.23|0.281|0.325
Kerry Carpenter|DET|143|9|14|24|0|47|12|29|126|3|2|3|2|0.23|0.301|0.5
Agustín Ramírez|MIA|129|2|14|14|3|28|13|26|113|1|2|5|1|0.23|0.318|0.345
Max Muncy|ATH|113|2|16|9|2|39|7|23|100|2|4|5|2|0.23|0.301|0.38
Nick Loftin|KCR|107|1|14|17|0|13|13|20|87|3|3|8|0|0.23|0.34|0.356
Ian Happ|CHC|278|14|42|34|2|89|40|54|235|0|3|13|2|0.23|0.349|0.481
Jorbit Vivas|WSH|143|1|16|8|0|20|12|28|122|2|4|7|0|0.23|0.314|0.311
Roman Anthony|BOS|130|1|12|5|2|33|20|25|109|0|1|5|1|0.229|0.354|0.321
Lourdes Gurriel Jr.|ARI|102|1|7|11|1|19|8|21|92|2|0|4|0|0.228|0.284|0.304
J.P. Crawford|SEA|233|10|31|23|1|44|34|44|193|1|5|5|0|0.228|0.356|0.409
Josh Bell|MIN|259|7|32|37|1|63|18|54|237|2|2|12|0|0.228|0.286|0.367
Jared Triolo|PIT|113|0|9|6|2|27|9|23|101|0|1|3|0|0.228|0.297|0.257
Edwin Arroyo|CIN|25|0|1|1|0|9|2|5|22|1|0|0|0|0.227|0.28|0.227
Brady House|WSH|177|7|22|25|1|50|13|37|163|1|0|7|0|0.227|0.282|0.399
Trent Grisham|NYY|255|8|37|33|5|42|37|49|216|2|0|11|1|0.227|0.337|0.398
Jarred Kelenic|CHW|59|1|3|4|0|20|6|12|53|0|0|2|0|0.226|0.305|0.321
Trea Turner|PHI|291|7|41|21|14|62|20|61|270|1|0|11|0|0.226|0.278|0.344
Wyatt Langford|TEX|99|2|12|5|3|23|6|21|93|0|0|4|2|0.226|0.273|0.376
Francisco Lindor|NYM|105|2|14|5|2|19|11|21|93|0|1|2|2|0.226|0.314|0.355
Lane Thomas|KCR|147|2|12|14|3|31|24|27|120|2|1|4|0|0.225|0.354|0.308
Bryson Stott|PHI|228|6|18|30|11|39|15|47|209|1|1|11|2|0.225|0.279|0.383
Colson Montgomery|CHW|270|16|31|38|1|83|25|53|236|0|9|12|0|0.225|0.322|0.479
Marcelo Mayer|BOS|189|3|17|17|3|33|12|38|170|3|3|7|0|0.224|0.282|0.318
Luis Robert Jr.|NYM|98|2|10|8|2|17|13|19|85|0|0|3|0|0.224|0.327|0.329
Gavin Sheets|SDP|213|10|26|26|3|51|23|42|188|0|2|11|0|0.223|0.315|0.441
Edouard Julien|COL|180|2|21|17|4|50|22|35|157|0|1|5|1|0.223|0.322|0.306
Sal Frelick|MIL|232|3|25|25|5|25|21|45|202|3|1|8|0|0.223|0.295|0.307
Marcus Semien|NYM|260|8|26|25|5|51|17|53|238|3|1|8|0|0.223|0.274|0.357
Mike Trout|LAA|303|14|49|31|5|74|62|53|238|0|3|10|0|0.223|0.389|0.441
Andrés Giménez|TOR|233|6|15|30|7|46|8|48|216|2|6|9|1|0.222|0.267|0.356
Sterlin Thompson|COL|52|0|4|6|0|10|5|10|45|0|2|2|0|0.222|0.327|0.267
Alec Bohm|PHI|253|7|19|31|1|37|18|51|230|3|2|9|0|0.222|0.281|0.352
Vinnie Pasquantino|KCR|275|6|26|30|2|48|30|53|240|4|1|10|2|0.221|0.305|0.354
Ryan Kreidler|MIN|67|3|10|11|0|15|7|13|59|0|1|2|1|0.22|0.313|0.441
Austin Slater|TBR|56|0|5|2|2|16|5|11|50|1|0|1|0|0.22|0.286|0.24
Gunnar Henderson|BAL|308|13|35|32|6|78|22|62|282|1|3|13|1|0.22|0.282|0.411
Cam Smith|HOU|256|6|26|25|8|70|26|49|223|2|4|10|1|0.22|0.31|0.354
Jorge Soler|LAA|243|9|28|33|0|76|22|47|214|3|4|10|1|0.22|0.3|0.402
Ryan McMahon|NYY|178|7|17|21|3|55|13|36|164|0|0|4|0|0.22|0.277|0.372
Heriberto Hernández|MIA|128|5|10|23|5|31|12|25|114|1|1|0|1|0.219|0.297|0.368
Ronny Mauricio|NYM|32|1|3|2|0|12|0|7|32|0|0|0|0|0.219|0.219|0.313
Jackson Holliday|BAL|65|2|9|6|3|18|9|12|55|1|0|1|1|0.218|0.323|0.382
Luis Torrens|NYM|120|1|13|15|0|27|5|24|110|0|3|9|0|0.218|0.271|0.327
Miguel Amaya|CHC|113|3|15|10|0|24|14|20|92|0|5|3|0|0.217|0.351|0.348
Braxton Fulford|COL|26|1|7|4|2|9|2|5|23|1|0|1|0|0.217|0.269|0.391
Pedro Ramírez|CHC|26|0|2|1|0|1|3|5|23|0|0|1|0|0.217|0.308|0.261
Josh Smith|TEX|108|0|6|6|2|20|14|20|92|1|1|2|0|0.217|0.324|0.239
Jake Meyers|HOU|107|2|10|9|1|21|8|21|97|1|1|4|0|0.216|0.28|0.32
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Owen Caissie|MIA|178|5|18|30|3|74|14|34|158|4|2|9|0|0.215|0.281|0.367
Sam Huff|BAL|14|0|1|1|0|6|0|3|14|0|0|2|0|0.214|0.214|0.357
Charles McAdoo|TOR|14|1|2|3|0|3|0|3|14|0|0|0|0|0.214|0.214|0.429
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Lars Nootbaar|STL|17|1|2|4|0|3|3|3|14|0|0|1|0|0.214|0.353|0.5
Carter Jensen|KCR|228|8|27|31|0|69|21|43|201|5|1|10|0|0.214|0.285|0.383
Spencer Torkelson|DET|255|9|23|25|0|81|29|47|220|2|4|14|0|0.214|0.314|0.4
Kyle Stowers|MIA|184|4|18|17|1|54|16|35|164|1|2|11|1|0.213|0.29|0.366
Bryce Teodosio|LAA|51|0|5|2|4|18|3|10|47|0|0|2|0|0.213|0.26|0.255
Steven Kwan|CLE|264|1|30|12|3|26|35|47|221|2|2|8|0|0.213|0.323|0.262
Mark Vientos|NYM|203|7|19|26|0|46|7|41|193|1|2|9|0|0.212|0.246|0.368
Isaac Collins|KCR|217|3|22|16|3|56|30|38|179|2|4|7|0|0.212|0.335|0.302
Tyler Stephenson|CIN|191|5|12|19|0|48|24|35|165|2|0|7|0|0.212|0.309|0.345
Pedro Pagés|STL|130|4|11|9|2|31|5|25|118|1|2|4|0|0.212|0.254|0.347
Esteury Ruiz|MIA|61|3|14|7|11|19|7|11|52|1|1|4|1|0.212|0.311|0.5
Derek Hill|CHW|86|4|10|7|6|27|7|16|76|0|1|1|0|0.211|0.286|0.382
Adam Frazier|LAA|93|1|15|6|0|28|9|17|81|0|1|5|1|0.21|0.297|0.333
Ezequiel Tovar|COL|243|5|20|23|4|65|14|47|224|3|2|13|0|0.21|0.259|0.335
José Tena|WSH|134|3|19|13|0|43|9|26|124|0|1|7|1|0.21|0.269|0.355
Matt McLain|CIN|248|8|28|25|10|59|30|45|215|0|2|11|0|0.209|0.312|0.372
Victor Caratini|MIN|184|3|10|23|0|37|16|32|153|7|8|4|0|0.209|0.304|0.294
Connor Norby|MIA|209|4|17|16|6|59|23|37|177|1|8|11|0|0.209|0.325|0.339
Jarren Duran|BOS|267|10|32|34|11|77|18|51|244|2|3|9|2|0.209|0.27|0.385
Austin Riley|ATL|273|8|31|34|4|78|22|51|244|2|5|10|1|0.209|0.286|0.357
Carlos Narváez|BOS|128|2|14|3|1|38|10|24|115|0|2|5|0|0.209|0.283|0.304
Matt Vierling|DET|188|4|16|23|2|31|16|35|168|4|0|10|1|0.208|0.271|0.351
Brice Matthews|HOU|167|4|16|15|2|54|11|32|154|1|0|4|1|0.208|0.259|0.325
Brenton Doyle|COL|122|1|21|4|9|40|11|23|111|0|0|4|0|0.207|0.279|0.27
Trevor Story|BOS|176|3|16|19|4|57|8|34|165|2|1|7|0|0.206|0.244|0.303
Gary Sánchez|MIL|126|6|19|18|0|26|22|21|102|0|2|4|1|0.206|0.357|0.441
J.T. Realmuto|PHI|165|3|14|11|2|32|13|30|146|1|5|4|0|0.205|0.291|0.295
Eli White|ATL|79|2|11|11|2|14|4|15|73|1|1|2|1|0.205|0.253|0.342
Hao-Yu  Lee|DET|87|2|6|9|0|24|4|17|83|0|0|3|1|0.205|0.241|0.337
Joey Ortiz|MIL|157|1|17|14|4|26|20|27|132|2|0|4|0|0.205|0.305|0.258
James McCann|ARI|62|0|3|6|0|17|1|12|59|0|0|3|0|0.203|0.217|0.254
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Leo Jiménez|MIA|73|0|6|1|1|13|6|13|64|1|2|1|0|0.203|0.288|0.219
Eugenio Suárez|CIN|159|4|13|17|0|51|15|29|143|1|0|6|0|0.203|0.277|0.329
Taylor Walls|TBR|170|0|22|14|8|44|20|29|143|0|2|6|2|0.203|0.309|0.273
George Springer|TOR|201|5|17|14|3|39|18|36|178|0|2|10|0|0.202|0.283|0.343
Nasim Nuñez|WSH|218|0|23|18|24|48|22|38|188|1|1|3|1|0.202|0.288|0.229
Edmundo Sosa|PHI|107|3|11|17|2|25|3|20|99|2|2|4|0|0.202|0.236|0.333
Jackson Merrill|SDP|263|6|28|25|10|66|22|48|238|0|1|11|1|0.202|0.272|0.332
Jakob Marsee|MIA|270|3|36|16|16|61|37|45|224|1|7|7|3|0.201|0.331|0.299
Salvador Perez|KCR|260|9|22|26|0|49|12|48|239|4|5|6|0|0.201|0.25|0.339
Gabriel Arias|CLE|32|2|2|4|0|12|2|6|30|0|0|1|0|0.2|0.25|0.433
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Victor Bericoto|SFG|15|1|1|1|0|5|0|3|15|0|0|0|0|0.2|0.2|0.4
Tyler Callihan|PIT|13|0|1|2|1|2|3|2|10|0|0|2|0|0.2|0.385|0.4
Jasson Domínguez|NYY|32|1|3|4|0|4|1|6|30|0|1|2|0|0.2|0.25|0.367
Jhostynxon Garcia|PIT|37|0|2|2|0|10|1|7|35|0|1|1|0|0.2|0.243|0.229
LuJames Groover|ARI|15|0|0|1|0|3|0|3|15|0|0|0|0|0.2|0.2|0.2
Jim Jarvis|ATL|5|0|0|0|0|2|0|1|5|0|0|0|0|0.2|0.2|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Logan O'Hoppe|LAA|152|2|15|15|0|37|13|27|135|1|3|5|0|0.2|0.283|0.281
Collin Price|HOU|11|0|1|0|0|5|1|2|10|0|0|1|0|0.2|0.273|0.3
Luis Rengifo|MIL|204|0|17|19|3|24|19|36|180|2|1|9|0|0.2|0.277|0.25
Josh Rojas|KCR|5|0|1|2|0|0|0|1|5|0|0|0|0|0.2|0.2|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Garrett Stubbs|PHI|24|0|3|1|0|4|1|4|20|1|2|0|0|0.2|0.292|0.2
Chadwick Tromp|ATL|27|0|1|3|0|7|0|5|25|1|0|1|0|0.2|0.192|0.24
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Travis d'Arnaud|LAA|40|1|5|3|0|7|3|7|35|0|2|1|0|0.2|0.3|0.314
Brett Sullivan|COL|93|1|4|9|0|20|4|17|86|1|1|6|0|0.198|0.239|0.302
Adolis García|PHI|255|7|21|21|3|83|20|45|228|3|4|8|1|0.197|0.271|0.333
Nick Yorke|PIT|86|1|6|6|0|17|7|15|76|1|2|3|0|0.197|0.279|0.276
Nolan Gorman|STL|226|7|19|26|0|72|25|39|198|3|0|4|0|0.197|0.283|0.323
MJ Melendez|NYM|109|4|11|11|0|36|10|18|92|1|5|4|1|0.196|0.306|0.391
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Marcell Ozuna|PIT|206|5|15|23|0|60|19|36|185|0|2|5|0|0.195|0.277|0.303
Sung-Mun Song|SDP|42|0|5|4|3|10|6|7|36|0|0|1|0|0.194|0.31|0.222
Coby Mayo|BAL|187|9|25|26|1|59|14|33|170|1|2|6|0|0.194|0.262|0.388
Victor Scott II|STL|184|2|19|9|9|44|16|30|155|1|2|4|0|0.194|0.276|0.258
Rhys Hoskins|CLE|185|6|23|24|0|53|34|28|145|4|2|10|0|0.193|0.346|0.386
Mitch Garver|SEA|99|3|13|10|0|28|16|16|83|0|0|2|0|0.193|0.323|0.325
Caleb Durbin|BOS|206|1|18|23|5|30|12|36|187|1|4|13|1|0.193|0.255|0.289
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
Will Benson|CIN|112|3|11|6|1|37|16|18|94|0|1|3|1|0.191|0.315|0.34
Zach Dezenzo|HOU|51|1|5|2|0|19|4|9|47|0|0|4|0|0.191|0.255|0.34
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Mookie Betts|LAD|139|6|18|17|0|17|11|24|126|1|1|4|0|0.19|0.259|0.365
Billy Cook|PIT|21|0|5|0|3|8|0|4|21|0|0|0|0|0.19|0.19|0.19
Bryce Johnson|SDP|46|0|5|2|5|16|3|8|42|0|0|2|0|0.19|0.244|0.238
Edgar Quero|CHW|148|2|12|15|1|36|12|24|126|5|3|1|0|0.19|0.267|0.246
Anthony Volpe|NYY|73|1|10|8|5|17|10|12|63|0|0|3|0|0.19|0.301|0.286
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
Adrian Del Castillo|ARI|133|4|9|20|0|41|10|23|122|1|0|4|0|0.189|0.248|0.32
Luisangel Acuña|CHW|123|0|13|6|11|21|7|21|112|2|1|2|0|0.188|0.238|0.205
Cedric Mullins|TBR|223|5|22|19|10|40|20|36|193|1|4|4|1|0.187|0.275|0.295
Tyrone Taylor|NYM|104|3|8|14|0|19|3|18|97|0|0|4|0|0.186|0.21|0.32
Corey Seager|TEX|194|8|23|23|1|53|22|31|168|2|2|6|0|0.185|0.284|0.363
Thomas Saggese|STL|82|1|9|4|1|26|6|14|76|0|0|2|1|0.184|0.244|0.276
Josh Lowe|LAA|134|5|8|14|1|39|6|23|125|1|1|2|0|0.184|0.226|0.32
Jordan Beck|COL|88|1|7|10|2|22|5|15|82|1|0|5|1|0.183|0.227|0.305
Dylan Crews|WSH|71|2|6|6|1|15|2|12|66|0|3|1|0|0.182|0.239|0.288
Connor Joe|SEA|39|1|2|3|2|11|6|6|33|0|0|2|0|0.182|0.308|0.333
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Zack Short|DET|43|0|3|2|0|10|7|6|33|2|1|2|0|0.182|0.326|0.242
Dansby Swanson|CHC|244|7|36|28|5|57|30|38|209|3|1|7|1|0.182|0.284|0.325
Alek Thomas|ARI|100|2|12|10|4|23|3|17|94|0|2|9|0|0.181|0.222|0.34
Drew Millas|WSH|115|2|15|9|0|25|10|18|100|0|2|3|0|0.18|0.268|0.27
TJ Friedl|CIN|178|2|15|8|5|42|13|28|156|1|4|6|0|0.179|0.259|0.256
Zach McKinstry|DET|144|1|6|9|1|26|17|22|123|2|0|3|1|0.179|0.275|0.244
Michael Helman|TEX|31|1|2|1|0|6|1|5|28|0|1|1|0|0.179|0.233|0.321
Jorge Polanco|NYM|61|1|3|2|0|11|5|10|56|0|0|3|0|0.179|0.246|0.286
Jase Bowen|SDP|18|0|1|0|2|7|1|3|17|0|0|0|0|0.176|0.222|0.176
Juan Brito|CLE|56|0|7|3|0|17|4|9|51|0|1|4|0|0.176|0.25|0.255
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Aramis Garcia|ARI|17|1|2|2|0|5|0|3|17|0|0|0|0|0.176|0.176|0.353
Victor Mesa Jr.|TBR|40|1|4|3|0|11|5|6|34|0|0|0|0|0.176|0.282|0.265
Wenceel Pérez|DET|166|6|20|15|3|27|13|27|153|0|0|4|1|0.176|0.241|0.333
Noelvi Marte|CIN|44|0|4|0|3|13|4|7|40|0|0|0|0|0.175|0.25|0.175
Evan Carter|TEX|218|6|25|19|10|51|27|32|184|1|3|6|2|0.174|0.288|0.326
Royce Lewis|MIN|131|3|11|13|3|38|13|20|115|1|2|4|0|0.174|0.267|0.287
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
Christopher Morel|MIA|69|0|3|1|1|27|4|11|64|0|1|3|0|0.172|0.232|0.219
Manny Machado|SDP|266|11|29|33|1|61|27|40|234|4|0|7|0|0.171|0.253|0.342
Danny Jansen|TEX|142|3|11|12|1|40|13|21|123|0|5|6|1|0.171|0.277|0.309
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Denzel Clarke|ATH|60|0|4|6|2|24|4|9|53|0|0|1|0|0.17|0.228|0.189
Tim Tawa|ARI|70|1|6|8|0|16|8|10|59|1|0|2|0|0.169|0.265|0.254
Jorge Barrosa|ARI|107|1|11|7|0|32|8|16|96|0|1|9|1|0.167|0.238|0.313
Andrés Chaparro|WSH|32|0|3|4|0|6|8|4|24|0|0|2|0|0.167|0.375|0.25
Jimmy Crooks|STL|20|0|0|2|0|7|2|3|18|0|0|1|0|0.167|0.25|0.222
Petey Halpin|CLE|31|0|3|1|2|8|1|5|30|0|0|1|0|0.167|0.194|0.2
Jonathan India|KCR|58|2|8|8|0|13|8|8|48|0|2|1|0|0.167|0.31|0.313
Jace Jung|DET|8|0|1|0|0|1|2|1|6|0|0|0|0|0.167|0.375|0.167
Jake Rogers|DET|63|1|5|5|1|20|5|9|54|2|1|2|1|0.167|0.242|0.296
Matt Wallner|MIN|135|4|14|10|0|53|10|20|120|0|5|3|0|0.167|0.259|0.292
Alika Williams|ATH|32|0|3|3|0|10|1|5|30|0|0|2|0|0.167|0.194|0.233
Austin Wells|NYY|169|4|15|7|0|45|23|24|145|1|0|1|0|0.166|0.278|0.255
Tyler O'Neill|BAL|125|2|14|8|1|31|14|18|109|0|2|2|0|0.165|0.272|0.239
Graham Pauley|MIA|91|1|8|9|1|22|5|14|85|0|0|6|0|0.165|0.211|0.271
Lawrence Butler|ATH|179|3|17|14|4|47|19|26|160|0|0|3|0|0.163|0.251|0.238
J.C. Escarra|NYY|74|0|5|7|0|17|5|11|68|1|0|3|1|0.162|0.216|0.235
Cal Raleigh|SEA|181|7|16|18|2|57|18|26|161|2|0|4|0|0.161|0.243|0.317
Sam Haggerty|TEX|47|0|3|1|2|16|2|7|44|0|1|1|0|0.159|0.213|0.182
Felix Reyes|PHI|38|1|2|2|0|9|0|6|38|0|0|1|0|0.158|0.158|0.263
Drew Romo|CHW|89|5|8|11|1|21|10|12|76|1|1|4|0|0.158|0.261|0.408
Ramón Urías|STL|68|2|9|5|0|12|6|9|57|1|4|3|0|0.158|0.279|0.316
Gage Workman|DET|38|2|3|5|0|16|0|6|38|0|0|3|0|0.158|0.158|0.395
Zach Cole|HOU|53|3|4|8|0|21|1|8|51|0|1|1|0|0.157|0.189|0.353
James Outman|MIN|70|0|9|3|4|29|5|10|64|0|1|4|1|0.156|0.229|0.25
Patrick Bailey|CLE|140|2|9|9|2|35|9|20|130|1|0|3|1|0.154|0.207|0.238
Freddy Fermin|SDP|135|3|14|11|0|28|12|18|117|2|2|5|0|0.154|0.241|0.274
Tyler Heineman|TOR|87|1|6|6|0|19|2|12|78|0|3|1|0|0.154|0.205|0.205
Alejandro Kirk|TOR|22|1|2|2|0|2|2|3|20|0|0|1|0|0.15|0.227|0.35
Jake Cronenworth|SDP|114|1|13|4|1|23|14|14|97|0|3|2|0|0.144|0.272|0.196
Steward Berroa|PHI|7|0|0|1|0|4|0|1|7|0|0|0|0|0.143|0.143|0.143
Daniel Johnson|HOU|17|0|1|0|0|3|2|2|14|0|1|0|0|0.143|0.294|0.143
Bo Naylor|CLE|90|2|4|7|0|21|6|12|84|0|0|2|0|0.143|0.2|0.238
Jared Oliva|SFG|7|0|1|0|1|1|0|1|7|0|0|0|0|0.143|0.143|0.143
Ryan Ritter|COL|7|0|1|0|0|3|0|1|7|0|0|0|0|0.143|0.143|0.143
Ke'Bryan Hayes|CIN|128|2|10|5|1|20|8|17|120|0|0|2|1|0.142|0.195|0.225
Jahmai Jones|DET|87|2|6|7|0|26|9|11|78|0|0|2|0|0.141|0.23|0.244
Henry Davis|PIT|142|5|13|17|1|30|14|17|123|1|3|3|0|0.138|0.241|0.285
Rob Refsnyder|SEA|98|3|8|9|0|29|6|12|87|3|2|0|0|0.138|0.204|0.241
Jose Trevino|CIN|32|0|2|2|0|5|1|4|29|0|0|1|0|0.138|0.167|0.172
Pavin Smith|ARI|28|0|2|3|0|7|5|3|22|1|0|0|0|0.136|0.286|0.136
Patrick Wisdom|SEA|39|1|2|4|0|15|2|5|37|0|0|1|0|0.135|0.179|0.243
Hayden Senger|NYM|17|1|2|2|0|4|0|2|15|0|0|0|0|0.133|0.133|0.333
Leo Rivas|SEA|120|0|9|7|2|36|15|13|99|1|3|2|1|0.131|0.263|0.172
Davis Schneider|TOR|89|1|13|8|1|31|17|9|71|0|0|3|0|0.127|0.295|0.211
Ryan Bliss|SEA|10|0|0|1|0|3|1|1|8|1|0|0|0|0.125|0.2|0.125
Vidal Bruján|NYM|10|0|4|1|0|0|1|1|8|0|0|0|0|0.125|0.222|0.125
Stuart Fairchild|CLE|11|0|0|1|0|7|3|1|8|0|0|0|0|0.125|0.364|0.125
Esmerlyn Valdez|PIT|18|2|2|5|0|9|2|2|16|0|0|0|0|0.125|0.222|0.5
Rece Hinds|CIN|36|0|2|5|0|18|1|4|33|1|1|3|0|0.121|0.167|0.212
Blake Perkins|MIL|82|0|10|8|3|19|9|8|71|0|1|3|0|0.113|0.222|0.155
Kevin Alcántara|CHC|10|0|1|0|0|4|1|1|9|0|0|0|0|0.111|0.2|0.111
Jeimer Candelario|LAA|20|0|3|0|0|8|1|2|18|0|1|2|0|0.111|0.2|0.222
Shay Whitcomb|HOU|20|1|1|4|0|10|1|2|19|0|0|0|0|0.105|0.15|0.263
Rafael Marchán|PHI|71|2|4|6|0|13|1|7|68|0|2|0|0|0.103|0.141|0.191
Carson Williams|TBR|33|0|6|3|0|11|2|3|30|0|0|1|0|0.1|0.156|0.133
Ha-Seong Kim|ATL|57|0|4|3|1|14|5|5|52|0|0|0|0|0.096|0.175|0.096
Greg Jones|MIL|22|0|0|1|1|9|0|2|21|0|0|0|0|0.095|0.095|0.095
Oliver Dunn|TBR|12|0|4|1|0|3|1|1|11|0|0|0|0|0.091|0.167|0.091
Will Brennan|SFG|23|0|0|0|0|3|0|2|23|0|0|0|0|0.087|0.087|0.087
Andy Ibáñez|NYM|26|0|1|5|0|3|1|2|23|2|0|0|0|0.087|0.115|0.087
Austin Wynns|ATL|50|0|3|0|0|11|3|4|46|0|0|0|0|0.087|0.143|0.087
Sandy León|ATL|36|0|0|0|0|14|0|3|36|0|0|0|0|0.083|0.083|0.083
Carlos Santana|ARI|26|0|1|0|0|8|2|2|24|0|0|1|0|0.083|0.154|0.125
Rodolfo Durán|SDP|33|1|2|2|0|9|7|2|25|0|1|0|0|0.08|0.303|0.2
Otto Kemp|PHI|27|0|0|0|0|10|1|2|25|0|1|0|0|0.08|0.148|0.08
Christian Koss|SFG|15|0|1|0|0|2|0|1|14|0|1|1|0|0.071|0.133|0.143
Sean Murphy|ATL|14|0|1|0|0|6|0|1|14|0|0|0|0|0.071|0.071|0.071
César Salazar|HOU|22|0|0|1|0|3|3|1|18|0|1|0|0|0.056|0.227|0.056
Addison Barger|TOR|28|0|2|2|0|7|5|1|22|1|0|1|0|0.045|0.214|0.091
Chad Stevens|COL|29|0|1|3|0|9|5|1|23|1|0|0|0|0.043|0.207|0.043
Dylan Carlson|CHC|4|0|1|0|0|2|0|0|4|0|0|0|0|0.0|0.0|0.0
Denzer Guzman|LAA|10|0|0|1|0|2|0|0|10|0|0|0|0|0.0|0.0|0.0
Maverick Handley|BAL|1|0|0|0|0|1|0|0|1|0|0|0|0|0.0|0.0|0.0
Brett Harris|ATH|6|0|0|0|0|2|1|0|4|0|1|0|0|0.0|0.333|0.0
Buddy Kennedy|SFG|7|0|0|0|0|2|1|0|6|0|0|0|0|0.0|0.143|0.0
Dylan Moore|PHI|15|0|3|0|1|6|3|0|12|0|0|0|0|0.0|0.2|0.0
Nick Morabito|NYM|12|0|0|0|0|9|0|0|11|0|1|0|0|0.0|0.083|0.0
Tommy Pham|NYM|14|0|1|0|0|7|1|0|13|0|0|0|0|0.0|0.071|0.0
César Prieto|STL|17|0|0|0|0|2|0|0|17|0|0|0|0|0.0|0.0|0.0
Jeferson Quero|MIL|2|0|0|0|0|0|1|0|1|0|0|0|0|0.0|0.5|0.0
Johnathan Rodríguez|BAL|11|0|0|1|0|4|3|0|7|1|0|0|0|0.0|0.273|0.0
Ali Sánchez|NYY|3|0|1|0|0|2|0|0|3|0|0|0|0|0.0|0.0|0.0
Davis Wendzel|PIT|4|0|0|0|0|0|0|0|4|0|0|0|0|0.0|0.0|0.0
Luke Williams|ATL|1|0|0|0|0|0|1|0|0|0|0|0|0|0.0|1.0|0.0
