name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Javier Báez|DET|177|2|24|17|1|34|5|41|169|1|2|11|1|0.243|0.271|0.355
Spencer Jones|NYY|227|9|29|31|9|83|22|49|202|1|1|11|1|0.243|0.319|0.441
Rafael Flores Jr.|PIT|110|8|13|18|0|31|11|24|99|0|0|4|0|0.242|0.318|0.525
Kyle Schwarber|PHI|623|43|87|88|3|200|90|126|520|6|6|17|1|0.242|0.357|0.527
Vinnie Pasquantino|KCR|424|11|44|47|5|65|48|89|368|5|3|17|2|0.242|0.33|0.389
Starling Marte|KCR|168|2|15|14|2|41|9|37|153|2|4|5|0|0.242|0.298|0.314
JJ Wetherholt|STL|586|17|88|48|14|95|63|122|505|2|16|14|0|0.242|0.343|0.37
Zach Neto|LAA|626|24|90|69|19|192|55|135|559|1|11|29|4|0.242|0.321|0.436
José Fermín|STL|330|6|30|37|8|42|27|71|294|4|1|15|0|0.241|0.304|0.354
Rikuu Nishida|CHW|30|0|3|2|0|5|0|7|29|0|0|0|0|0.241|0.241|0.241
Trea Turner|PHI|623|18|91|54|18|133|40|139|576|3|4|27|1|0.241|0.294|0.385
Austin Martin|MIN|335|3|41|23|12|60|43|68|282|3|7|17|0|0.241|0.352|0.333
Christian Yelich|MIL|447|10|61|50|11|116|44|95|394|4|4|23|2|0.241|0.321|0.386
Michael Conforto|CHC|262|14|31|38|1|72|32|54|224|3|3|13|0|0.241|0.34|0.487
Andruw Monasterio|BOS|327|6|35|40|4|62|24|71|295|4|3|23|1|0.241|0.301|0.386
Dylan Beavers|BAL|299|6|32|33|5|78|29|64|266|1|2|18|0|0.241|0.319|0.376
Luis Rengifo|SDP|354|4|38|36|6|49|34|75|312|2|3|12|0|0.24|0.319|0.317
Kevin Alcántara|CHC|28|1|6|6|0|11|2|6|25|1|0|0|0|0.24|0.286|0.36
Jorbit Vivas|WSH|324|3|29|26|2|43|37|66|275|4|4|13|1|0.24|0.334|0.327
Anthony Volpe|NYY|194|1|20|19|7|45|22|41|171|1|0|9|1|0.24|0.325|0.322
Josh Rojas|KCR|103|2|10|13|1|16|4|23|96|0|1|4|0|0.24|0.277|0.344
Brett Sullivan|COL|210|7|22|31|1|35|13|46|192|3|1|13|1|0.24|0.287|0.427
Corbin Carroll|ARI|608|19|85|61|21|135|69|126|526|5|8|30|16|0.24|0.334|0.466
Jackson Merrill|SDP|595|22|72|73|25|143|38|131|547|3|3|23|3|0.239|0.291|0.413
Jo Adell|CLE|590|20|60|86|4|141|28|129|539|5|18|24|1|0.239|0.297|0.399
George Lombard Jr.|NYY|103|2|13|7|1|30|8|22|92|2|1|2|1|0.239|0.301|0.348
Julio Rodríguez|SEA|583|20|65|61|20|132|42|127|532|4|5|21|0|0.239|0.298|0.391
Kahlil Watson|CLE|91|1|6|11|9|32|3|21|88|0|0|6|0|0.239|0.264|0.341
Will Smith|LAD|226|7|27|28|0|38|26|46|193|4|3|6|0|0.238|0.332|0.378
Kody Clemens|MIN|518|25|67|73|8|116|36|112|470|3|7|21|6|0.238|0.3|0.468
Lars Nootbaar|ARI|274|6|29|29|2|54|37|56|235|2|0|13|1|0.238|0.339|0.379
Spencer Steer|CIN|384|16|54|40|3|86|35|81|340|2|6|14|0|0.238|0.319|0.421
Amed Rosario|NYY|227|10|26|32|2|56|14|50|210|3|0|6|1|0.238|0.282|0.419
Myles Straw|TOR|293|3|42|24|7|39|24|62|261|3|1|18|1|0.238|0.301|0.349
Joshua Báez|STL|88|7|15|16|2|29|4|19|80|1|3|4|0|0.238|0.295|0.55
Jake Burger|TEX|550|25|62|82|3|148|46|118|497|3|4|21|0|0.237|0.305|0.431
Adley Rutschman|BOS|359|12|39|56|0|59|36|75|316|5|2|21|1|0.237|0.315|0.424
Luisangel Acuña|CHW|207|1|21|12|16|40|8|46|194|2|1|4|0|0.237|0.268|0.273
Hunter Feduccia|LAD|221|3|20|17|0|57|21|46|194|1|1|9|1|0.237|0.313|0.34
Edmundo Sosa|PHI|230|7|25|41|4|48|7|50|211|3|6|9|2|0.237|0.278|0.398
Roman Anthony|BOS|178|3|18|7|2|47|25|36|152|0|1|7|2|0.237|0.348|0.368
Matt Shaw|CHC|176|5|24|22|4|32|17|36|152|1|3|8|3|0.237|0.324|0.428
José Ramírez|CLE|480|11|64|48|31|61|56|98|414|6|3|24|0|0.237|0.328|0.374
Nick Loftin|KCR|386|7|41|42|3|64|38|79|334|4|6|24|2|0.237|0.322|0.383
Michael Busch|CHC|643|18|65|71|2|148|81|129|546|4|12|26|2|0.236|0.345|0.39
Masyn Winn|STL|494|5|49|51|10|105|44|103|436|7|7|19|2|0.236|0.312|0.323
Sal Frelick|MIL|350|4|36|37|6|37|28|73|310|3|2|17|0|0.235|0.3|0.329
Angel Genao|CLE|110|2|13|6|1|16|7|24|102|0|1|4|0|0.235|0.291|0.333
Brock Rodden|SEA|60|0|6|4|0|17|8|12|51|1|0|3|1|0.235|0.333|0.333
Jesus Rodriguez|SFG|58|2|7|8|1|8|5|12|51|0|1|3|0|0.235|0.316|0.412
Ali Sánchez|NYY|73|1|6|7|0|22|1|16|68|1|2|2|0|0.235|0.264|0.309
José Caballero|NYY|419|13|45|47|31|101|25|89|379|4|7|13|0|0.235|0.292|0.372
Jackson Holliday|BAL|333|7|43|29|8|80|34|69|294|4|0|12|1|0.235|0.31|0.354
Everson Pereira|STL|111|5|10|12|1|37|6|23|98|1|5|5|0|0.235|0.309|0.439
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Joc Pederson|TEX|419|25|55|50|2|100|48|85|363|3|4|11|2|0.234|0.328|0.482
Kazuma Okamoto|TOR|572|30|75|83|1|168|50|120|513|3|6|23|0|0.234|0.308|0.454
Connor Wong|BOS|229|4|22|24|3|55|17|47|201|1|6|11|0|0.234|0.311|0.348
Nolan Arenado|ARI|533|22|66|68|4|108|47|111|475|3|7|21|1|0.234|0.31|0.421
Darell Hernaiz|ATH|157|1|13|9|3|31|16|32|137|1|1|3|0|0.234|0.316|0.277
Miguel Amaya|CHC|233|5|34|23|0|62|23|46|197|0|10|10|0|0.234|0.343|0.36
Adam Frazier|LAA|137|1|19|10|2|37|10|28|120|0|3|8|1|0.233|0.308|0.342
Elias Díaz|TEX|209|7|18|30|0|50|8|45|193|3|2|12|0|0.233|0.267|0.404
Esmerlyn Valdez|PIT|281|16|39|46|0|106|41|55|236|3|1|14|1|0.233|0.345|0.504
Trevor Story|BOS|213|3|20|23|4|68|8|47|202|2|1|12|0|0.233|0.263|0.337
Luis Torrens|NYM|252|8|31|33|1|50|17|53|228|0|4|12|0|0.232|0.297|0.39
Jazz Chisholm Jr.|NYY|520|19|68|55|40|153|54|107|461|4|1|16|3|0.232|0.312|0.403
Royce Lewis|MIN|449|14|48|51|14|110|37|94|405|4|3|22|1|0.232|0.298|0.395
Francisco Alvarez|NYM|376|15|32|37|0|116|37|77|332|1|4|12|0|0.232|0.316|0.404
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Esteury Ruiz|MIA|213|6|35|12|30|69|22|41|177|1|11|11|1|0.232|0.351|0.407
Joe Mack|MIA|292|12|34|43|0|75|17|62|268|1|2|9|0|0.231|0.281|0.399
Victor Mesa Jr.|TBR|206|10|24|25|8|42|16|43|186|1|1|4|2|0.231|0.294|0.435
Drew Gilbert|SFG|359|8|45|36|1|65|34|72|312|3|8|13|3|0.231|0.319|0.369
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Willy Adames|SFG|505|21|62|51|5|139|37|107|465|1|2|25|1|0.23|0.289|0.424
Salvador Perez|KCR|570|19|48|71|1|110|22|121|526|7|13|23|1|0.23|0.275|0.386
Christian Walker|HOU|571|25|65|80|0|133|46|118|513|2|10|25|1|0.23|0.305|0.429
John Rave|KCR|113|5|19|11|5|25|11|23|100|0|0|6|1|0.23|0.306|0.46
Daulton Varsho|HOU|490|11|49|39|12|98|39|103|448|1|2|23|3|0.23|0.294|0.368
Francisco Lindor|NYM|386|17|52|39|3|76|38|79|344|0|4|9|4|0.23|0.313|0.427
Jasson Domínguez|NYY|217|6|21|14|7|46|9|47|205|0|2|12|0|0.229|0.269|0.376
Carter Jensen|KCR|543|22|68|68|2|153|61|108|473|6|3|29|2|0.228|0.317|0.438
Heriberto Hernández|MIA|430|24|45|63|11|117|43|87|382|1|4|16|1|0.228|0.312|0.463
José Tena|WSH|276|7|34|23|4|84|26|56|246|1|3|12|2|0.228|0.308|0.378
Richie Palacios|TBR|356|9|47|44|12|63|40|70|308|2|4|12|2|0.227|0.322|0.367
John Peck|DET|25|0|1|3|1|6|1|5|22|0|2|1|0|0.227|0.32|0.273
Josh Smith|TOR|204|6|20|15|4|44|23|40|176|2|1|3|1|0.227|0.317|0.358
Samuel Basallo|BAL|371|17|38|51|0|98|30|76|335|2|4|10|1|0.227|0.296|0.415
Corey Seager|TEX|362|16|50|39|1|85|43|71|313|3|3|14|0|0.227|0.323|0.425
Lawrence Butler|ATH|469|13|54|52|10|125|55|93|410|2|1|16|1|0.227|0.318|0.366
Brett Baty|NYM|431|10|48|49|5|117|38|87|384|5|3|20|1|0.227|0.298|0.362
Jeremiah Jackson|BAL|248|7|25|39|2|51|8|53|234|3|2|10|0|0.226|0.255|0.359
Max Muncy|ATH|270|9|31|29|3|87|20|55|243|3|4|9|2|0.226|0.293|0.391
Manny Machado|SDP|602|26|75|80|5|128|70|118|522|8|1|22|0|0.226|0.314|0.418
Tristan Gray|MIN|188|4|16|29|2|60|10|39|173|3|1|5|0|0.225|0.267|0.324
Luke Raley|SEA|287|15|28|39|1|93|15|59|262|1|7|9|1|0.225|0.284|0.439
Kyle Isbel|KCR|285|6|30|24|6|63|15|58|258|2|3|9|1|0.225|0.273|0.337
Taylor Ward|SEA|591|7|69|34|4|127|95|109|486|3|7|20|1|0.224|0.357|0.313
Mike Yastrzemski|ATL|359|9|45|34|1|88|36|71|317|2|4|17|1|0.224|0.309|0.369
Lane Thomas|ATL|374|11|37|40|9|93|44|73|326|2|2|19|0|0.224|0.318|0.383
Jose Trevino|CIN|138|5|12|17|0|26|1|30|134|1|0|3|0|0.224|0.228|0.358
Austin Riley|ATL|567|16|57|66|9|180|42|114|510|4|11|21|2|0.224|0.295|0.367
Dylan Crews|WSH|383|11|47|38|9|95|26|78|349|0|8|19|1|0.223|0.292|0.378
Edwin Arroyo|CIN|160|0|14|5|1|38|6|33|148|1|3|4|1|0.223|0.266|0.264
J.P. Crawford|SEA|415|10|42|33|1|85|60|77|346|3|6|12|0|0.223|0.345|0.344
Coby Mayo|BAL|389|21|56|58|3|122|28|79|355|1|5|14|3|0.223|0.288|0.456
Austin Hays|SDP|85|2|10|11|0|24|3|18|81|1|0|2|0|0.222|0.247|0.321
Carlos Jorge|CIN|9|0|0|0|1|2|0|2|9|0|0|0|0|0.222|0.222|0.222
Lazaro Montes|SEA|19|2|3|6|0|9|1|4|18|0|0|0|0|0.222|0.263|0.556
Connor Norby|COL|324|6|30|27|8|96|35|62|279|1|9|17|0|0.222|0.327|0.348
Kenny Piper|TBR|11|1|3|2|1|3|2|2|9|0|0|0|0|0.222|0.364|0.556
Brian Serven|ATH|66|5|8|14|0|17|2|14|63|0|1|1|0|0.222|0.258|0.476
Tommy Troy|ARI|140|4|22|9|1|33|13|28|126|0|0|3|1|0.222|0.295|0.357
Oswald Peraza|LAA|347|7|30|24|12|104|15|71|320|1|10|12|2|0.222|0.277|0.338
Victor Caratini|MIN|345|7|27|40|0|68|34|65|293|8|10|9|0|0.222|0.316|0.324
Kyle Tucker|LAD|558|12|74|59|10|98|70|106|480|5|3|20|3|0.221|0.321|0.35
Isaac Collins|KCR|476|6|43|40|6|106|57|90|408|3|6|23|3|0.221|0.323|0.336
Braden Montgomery|CHW|310|6|40|37|1|61|34|60|272|1|3|12|3|0.221|0.313|0.353
Luis Robert Jr.|BAL|230|11|26|26|2|55|24|45|204|2|0|5|0|0.221|0.3|0.407
Jacob Gonzalez|PIT|211|6|20|30|2|41|10|43|195|1|4|9|0|0.221|0.271|0.359
Alex Freeland|LAD|240|3|26|19|2|69|25|46|209|2|1|7|0|0.22|0.304|0.297
Ian Happ|CHC|581|23|81|64|4|178|72|110|500|1|7|24|2|0.22|0.326|0.414
Moisés Ballesteros|LAA|299|8|23|31|1|69|24|60|273|2|0|10|0|0.22|0.281|0.344
Brett Callahan|DET|45|1|2|6|0|17|2|9|41|1|1|1|1|0.22|0.267|0.366
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Jarred Kelenic|TEX|83|1|5|6|0|31|10|16|73|0|0|2|0|0.219|0.313|0.288
Gunnar Henderson|BAL|647|22|83|57|10|140|61|126|575|2|9|25|5|0.219|0.303|0.395
Spencer Torkelson|DET|550|22|56|66|0|174|58|105|480|4|7|24|0|0.219|0.31|0.406
Agustín Ramírez|MIA|209|3|26|18|4|49|23|40|183|1|2|8|1|0.219|0.311|0.322
Jose Siri|LAA|202|7|29|24|6|67|12|40|183|1|3|8|0|0.219|0.276|0.377
Christian Koss|SFG|164|4|22|9|2|40|7|33|151|0|2|5|0|0.219|0.263|0.331
Kyle Higashioka|TEX|186|7|20|18|0|47|19|36|165|0|2|4|0|0.218|0.306|0.37
Brandon Valenzuela|TOR|249|8|26|21|1|64|26|48|220|1|1|9|0|0.218|0.302|0.368
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Jakob Marsee|MIA|553|9|72|33|22|114|72|101|463|1|12|18|5|0.218|0.338|0.337
Jahmai Jones|BOS|152|5|18|15|3|47|15|29|133|0|4|6|1|0.218|0.316|0.391
Xander Bogaerts|SDP|545|11|53|52|20|97|68|102|468|5|4|14|0|0.218|0.319|0.318
Taylor Walls|TBR|410|2|54|33|21|99|42|76|349|4|3|16|2|0.218|0.304|0.292
Logan O'Hoppe|TEX|271|4|25|24|0|66|17|54|248|2|3|9|0|0.218|0.274|0.302
Marcus Semien|NYM|487|14|47|45|10|99|39|96|441|4|2|13|1|0.218|0.282|0.347
Ryan Kreidler|MIN|236|6|28|26|4|52|17|47|216|0|2|8|3|0.218|0.281|0.366
Denzer Guzman|LAA|237|6|24|24|2|63|12|48|221|0|1|8|0|0.217|0.261|0.335
Mark Vientos|NYM|266|13|27|39|0|63|12|54|249|2|3|9|0|0.217|0.259|0.41
Owen Caissie|MIA|322|13|42|55|5|122|25|62|286|7|4|14|0|0.217|0.283|0.402
Leody Taveras|BAL|448|8|55|53|11|116|40|86|397|1|1|16|6|0.217|0.289|0.348
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Dansby Swanson|CHC|458|18|78|66|17|106|48|87|403|4|2|16|3|0.216|0.3|0.404
Ryan McMahon|NYY|322|10|29|33|3|96|26|63|292|1|2|13|0|0.216|0.283|0.363
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Petey Halpin|CLE|173|3|23|10|10|33|7|34|158|1|2|4|1|0.215|0.256|0.31
JJ Bleday|CIN|487|22|54|55|6|107|66|89|414|3|3|15|2|0.215|0.325|0.42
J.T. Realmuto|PHI|410|10|46|46|3|86|32|78|363|6|9|17|0|0.215|0.29|0.344
Kyle Manzardo|CLE|356|13|40|39|0|114|36|67|312|2|6|10|1|0.215|0.306|0.378
Joey Bart|CHW|128|4|13|13|0|35|7|24|112|1|8|4|0|0.214|0.305|0.357
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Jorge Mateo|TBR|185|5|39|16|16|54|11|37|173|1|0|7|0|0.214|0.259|0.341
Cam Smith|HOU|505|18|59|51|10|128|38|97|454|6|6|16|6|0.214|0.28|0.394
Zach Dezenzo|HOU|82|1|11|3|1|31|7|16|75|0|0|4|0|0.213|0.28|0.307
Colton Cowser|BAL|351|13|38|37|8|107|41|65|305|3|1|7|0|0.213|0.306|0.364
Jake Meyers|HOU|153|3|15|11|1|31|10|30|141|1|1|7|0|0.213|0.268|0.326
Pedro Pagés|STL|198|4|13|11|2|52|11|38|179|2|2|6|0|0.212|0.263|0.313
Tyler O'Neill|BAL|260|10|31|23|1|72|27|49|231|0|2|8|0|0.212|0.3|0.377
Christian Vázquez|HOU|255|7|22|25|1|49|18|49|231|1|0|7|0|0.212|0.268|0.333
Nick Yorke|PIT|117|1|7|12|1|26|9|22|104|1|2|4|0|0.212|0.284|0.279
Zach McKinstry|DET|395|4|38|26|2|64|37|74|350|2|3|15|4|0.211|0.291|0.311
Sean Murphy|ATL|77|3|8|8|0|26|6|15|71|0|0|3|0|0.211|0.273|0.38
LaMonte Wade Jr.|HOU|127|3|15|18|0|32|18|23|109|0|0|5|0|0.211|0.323|0.339
Nasim Nuñez|WSH|464|1|51|35|45|96|45|86|408|2|1|5|3|0.211|0.289|0.245
Gavin Sheets|SDP|412|16|46|46|4|84|49|75|356|2|5|15|0|0.211|0.313|0.388
Tyler Callihan|PIT|107|3|13|15|1|38|9|20|95|1|1|4|2|0.211|0.283|0.389
Brenton Doyle|CHW|184|3|26|12|12|60|12|36|171|0|0|6|0|0.211|0.262|0.298
Trent Grisham|NYY|484|18|67|59|9|89|61|88|418|4|0|19|2|0.211|0.308|0.395
Ezequiel Tovar|COL|461|10|46|41|7|119|27|89|423|8|2|21|0|0.21|0.257|0.331
Colson Montgomery|CHW|575|31|67|83|1|198|48|108|514|2|11|22|0|0.21|0.29|0.434
Gary Sánchez|MIL|254|11|34|35|0|53|45|43|205|1|3|10|1|0.21|0.358|0.429
Juan Brito|CIN|70|1|11|8|1|20|6|13|62|1|1|5|0|0.21|0.286|0.339
Munetaka Murakami|CHW|478|30|73|62|1|167|82|82|393|1|2|14|0|0.209|0.347|0.473
Daz Cameron|TOR|25|1|3|3|0|7|0|5|24|1|0|1|0|0.208|0.2|0.375
Jonah Heim|ATH|352|13|32|42|0|65|25|67|322|3|2|17|0|0.208|0.267|0.382
Kerry Carpenter|DET|259|13|27|36|0|75|18|48|231|3|5|5|2|0.208|0.276|0.416
Eugenio Suárez|CIN|447|22|41|63|1|154|48|81|390|3|6|17|0|0.208|0.302|0.421
Edgar Quero|CHW|211|3|14|19|1|42|17|38|183|5|4|1|0|0.208|0.282|0.262
Edouard Julien|COL|276|3|37|20|5|71|39|49|236|0|1|9|1|0.208|0.322|0.292
Jake Cronenworth|SDP|358|5|36|27|7|83|33|66|318|0|5|11|0|0.208|0.292|0.289
Patrick Bailey|CLE|307|8|26|33|3|76|26|57|275|3|0|7|1|0.207|0.273|0.327
Osleivis Basabe|SFG|121|5|12|12|2|24|5|23|111|1|3|2|0|0.207|0.258|0.36
Jim Jarvis|ATL|124|1|10|11|0|23|8|23|111|0|1|5|1|0.207|0.267|0.297
Cam Cauley|TEX|65|1|10|1|0|15|5|12|58|0|1|3|1|0.207|0.281|0.345
Matt Vierling|DET|291|5|24|31|4|49|19|55|266|5|0|13|3|0.207|0.255|0.335
Josh Lowe|LAA|301|11|26|28|8|86|25|56|271|2|1|7|0|0.207|0.274|0.354
Taylor Trammell|HOU|250|7|27|20|4|78|22|46|223|0|4|9|2|0.206|0.289|0.359
Daniel Schneemann|CLE|281|6|28|29|6|84|24|53|257|0|0|11|0|0.206|0.274|0.319
Abimelec Ortiz|WSH|112|5|15|11|0|29|5|22|107|0|0|4|0|0.206|0.241|0.383
Lourdes Gurriel Jr.|ARI|195|2|13|22|1|36|10|37|180|3|2|8|1|0.206|0.251|0.294
Cedric Mullins|TBR|465|14|52|44|19|88|42|83|404|4|7|10|3|0.205|0.289|0.349
Max Kepler|ARI|145|2|11|15|0|32|11|27|132|2|0|7|0|0.205|0.262|0.303
Sean Keys|TOR|46|2|7|7|0|17|2|9|44|0|0|1|0|0.205|0.239|0.364
Bryce Teodosio|LAA|54|0|5|2|4|18|4|10|49|0|0|2|0|0.204|0.264|0.245
Jarren Duran|BOS|565|20|63|69|18|157|36|105|515|7|5|15|4|0.204|0.259|0.365
Enrique Hernández|LAD|64|2|9|5|0|21|5|12|59|0|0|2|0|0.203|0.266|0.339
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Marcell Ozuna|PIT|280|8|22|29|0|80|27|51|251|0|2|7|0|0.203|0.286|0.327
Jorge Soler|LAA|361|12|36|49|0|118|35|64|316|4|6|16|1|0.203|0.291|0.373
Colby Thomas|ATH|121|4|11|11|1|37|4|23|114|0|1|3|0|0.202|0.235|0.333
Jorge Barrosa|ARI|159|2|28|12|3|42|14|27|134|1|2|11|1|0.201|0.285|0.343
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jonah Bride|TEX|6|0|0|0|0|2|1|1|5|0|0|0|0|0.2|0.333|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Shawn Ross|PIT|5|1|1|2|0|2|0|1|5|0|0|0|0|0.2|0.2|0.8
Kyle Teel|CHW|82|4|11|18|0|31|6|15|75|0|1|2|0|0.2|0.268|0.387
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Leo Jiménez|MIA|194|2|18|14|1|38|18|33|166|1|8|4|0|0.199|0.306|0.259
Victor Scott II|STL|186|2|19|9|10|44|16|31|157|1|2|4|0|0.197|0.278|0.261
Evan Carter|TEX|412|9|49|35|15|102|44|70|355|1|4|13|3|0.197|0.292|0.327
Brice Matthews|HOU|226|7|23|22|4|71|15|41|208|1|0|5|1|0.197|0.25|0.332
Jordan Beck|COL|148|1|13|11|2|45|10|27|137|1|0|7|2|0.197|0.25|0.299
Weston Wilson|SEA|149|4|18|11|5|49|16|26|132|0|1|4|0|0.197|0.289|0.318
Adrian Del Castillo|ARI|194|5|18|24|1|54|13|35|178|1|0|6|0|0.197|0.25|0.315
Graham Pauley|MIA|134|3|13|21|1|31|8|24|123|1|1|9|1|0.195|0.248|0.358
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Max Schuemann|NYY|87|2|17|8|3|21|12|14|72|0|3|6|0|0.194|0.333|0.361
Harry Ford|WSH|97|3|13|10|2|23|13|16|83|0|1|6|0|0.193|0.309|0.373
Miles Mastrobuoni|SEA|30|0|3|1|0|10|2|5|26|1|0|0|0|0.192|0.241|0.192
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Freddy Fermin|SDP|245|4|22|17|1|51|20|41|214|2|3|11|0|0.192|0.268|0.299
Nelson Velázquez|HOU|105|5|11|17|0|35|8|18|94|2|1|4|0|0.191|0.257|0.394
Eric Wagaman|NYM|52|2|5|5|0|12|4|9|47|0|1|0|0|0.191|0.269|0.319
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
David Fry|CLE|184|6|16|13|0|54|27|30|157|0|0|5|0|0.191|0.31|0.338
Jonathan Ornelas|MIL|22|0|1|1|0|11|1|4|21|0|0|0|0|0.19|0.227|0.19
Sung-Mun Song|SDP|143|1|19|16|13|26|18|23|121|1|0|4|0|0.19|0.293|0.248
Colt Emerson|SEA|241|8|24|23|3|83|15|42|221|2|2|6|1|0.19|0.246|0.335
Noelvi Marte|CIN|201|6|19|15|7|52|10|36|190|1|0|7|0|0.189|0.229|0.321
Matt McLain|CIN|454|15|54|39|17|124|47|75|396|2|6|17|0|0.189|0.284|0.346
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Christian Moore|LAA|87|1|2|7|1|26|5|15|80|1|1|2|1|0.188|0.241|0.275
Alek Thomas|LAD|120|2|13|13|4|27|4|21|113|0|2|10|0|0.186|0.227|0.327
Eliezer Alfonzo|LAD|27|0|3|4|0|2|0|5|27|0|0|2|0|0.185|0.185|0.259
Ben Rortvedt|LAD|28|0|0|1|0|9|0|5|27|0|0|0|0|0.185|0.185|0.185
Romy Gonzalez|BOS|73|1|7|7|1|21|5|12|65|0|2|3|1|0.185|0.264|0.308
Drew Millas|WSH|152|2|18|11|0|37|14|24|130|1|3|4|0|0.185|0.277|0.262
Travis d'Arnaud|LAA|73|1|7|3|0|22|6|12|65|0|2|3|0|0.185|0.274|0.277
Cal Raleigh|SEA|458|21|41|59|2|142|61|72|391|3|3|13|0|0.184|0.297|0.379
Austin Wells|NYY|344|10|31|28|3|94|37|55|301|2|3|7|0|0.183|0.277|0.306
Nolan Gorman|STL|272|9|23|31|0|88|27|44|242|3|0|6|0|0.182|0.261|0.318
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Johnathan Rodríguez|BAL|15|0|0|2|0|6|3|2|11|1|0|1|0|0.182|0.333|0.273
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Billy Cook|PIT|51|0|11|2|5|20|1|9|50|0|0|1|1|0.18|0.196|0.24
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Jimmy Crooks|STL|149|5|10|14|0|48|9|24|134|1|5|6|0|0.179|0.255|0.336
Rhys Hoskins|CLE|317|13|33|38|1|100|47|47|263|4|3|13|0|0.179|0.306|0.376
Danny Jansen|TEX|178|6|15|20|1|50|14|28|157|0|5|7|1|0.178|0.267|0.35
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Rece Hinds|BAL|45|0|2|5|0|21|3|7|40|1|1|4|0|0.175|0.244|0.275
Mitch Garver|SEA|149|4|17|15|1|49|22|22|126|0|1|3|0|0.175|0.302|0.294
Braxton Fulford|COL|79|1|12|7|4|31|7|12|69|2|1|4|0|0.174|0.253|0.275
Nick Morabito|NYM|27|0|1|4|1|10|2|4|23|0|2|1|0|0.174|0.296|0.217
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
James Outman|DET|170|5|23|17|6|71|10|27|157|0|3|4|2|0.172|0.235|0.318
Junior Perez|CHW|36|3|5|6|0|14|1|6|35|0|0|0|0|0.171|0.194|0.429
Gage Workman|SDP|41|2|3|8|0|17|0|7|41|0|0|4|0|0.171|0.171|0.415
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
