name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Nolan Arenado|ARI|322|10|39|37|3|67|25|69|288|3|6|16|0|0.24|0.311|0.399
Derek Hill|PHI|129|6|17|13|7|46|8|28|117|0|1|2|0|0.239|0.294|0.41
Angel Martínez|CLE|243|11|28|33|9|53|7|54|226|1|5|11|1|0.239|0.276|0.442
José Ramírez|CLE|314|10|42|33|24|44|41|64|268|3|1|18|0|0.239|0.339|0.418
Christian Yelich|MIL|248|6|41|28|6|71|26|52|218|1|2|10|1|0.239|0.324|0.376
Victor Caratini|MIN|252|7|21|34|0|48|25|50|210|8|9|7|0|0.238|0.333|0.371
Spencer Steer|CIN|332|14|50|36|3|75|32|70|294|2|3|12|0|0.238|0.317|0.422
Isaac Collins|KCR|292|4|32|25|5|68|34|59|248|2|6|15|0|0.238|0.341|0.347
Richie Palacios|TBR|213|2|25|25|8|39|24|44|185|1|3|6|2|0.238|0.333|0.324
Ben Williamson|TBR|206|2|25|21|6|40|19|44|185|0|1|8|1|0.238|0.312|0.324
Darell Hernaiz|ATH|134|1|12|7|3|23|13|28|118|0|1|3|0|0.237|0.318|0.288
Owen Caissie|MIA|243|11|29|49|4|96|17|51|216|7|3|12|0|0.236|0.292|0.444
Gavin Sheets|SDP|297|14|32|39|4|66|31|62|263|0|3|15|0|0.236|0.323|0.452
Nick Loftin|KCR|185|3|23|27|1|24|20|37|157|3|4|12|1|0.236|0.332|0.382
Mookie Betts|LAD|245|11|34|29|1|28|18|53|225|1|1|10|0|0.236|0.294|0.427
Cody Freeman|TEX|18|0|1|0|0|5|1|4|17|0|0|0|0|0.235|0.278|0.235
Kazuma Okamoto|TOR|359|20|45|55|0|113|33|75|319|2|5|11|0|0.235|0.315|0.458
Jose Altuve|HOU|296|9|42|25|2|64|29|62|264|1|1|13|1|0.235|0.312|0.394
Nick Allen|HOU|89|1|14|6|1|20|5|19|81|1|1|3|0|0.235|0.284|0.309
José Tena|WSH|177|4|22|18|3|54|14|38|162|0|1|9|2|0.235|0.299|0.389
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Kerry Carpenter|DET|218|13|25|36|0|64|17|45|192|3|4|5|2|0.234|0.306|0.484
Blaze Jordan|STL|71|1|8|13|0|8|3|15|64|4|0|3|1|0.234|0.254|0.359
Mike Trout|LAA|335|17|54|36|7|83|66|62|265|0|4|12|0|0.234|0.394|0.472
Michael Busch|CHC|398|11|37|47|2|91|60|76|325|3|10|14|2|0.234|0.367|0.391
Brandon Valenzuela|TOR|176|7|17|19|1|44|20|36|154|1|0|6|0|0.234|0.32|0.409
Heriberto Hernández|MIA|207|11|22|34|5|47|21|43|184|1|1|6|1|0.234|0.314|0.457
Andrés Giménez|TOR|298|7|24|35|10|59|11|64|274|3|8|14|1|0.234|0.28|0.369
Tyler Stephenson|CIN|240|6|18|24|0|59|28|49|210|2|0|10|0|0.233|0.321|0.367
JJ Bleday|CIN|259|13|30|37|3|50|35|51|219|2|2|11|1|0.233|0.341|0.47
Spencer Jones|NYY|82|2|6|7|1|34|9|17|73|0|0|4|0|0.233|0.317|0.37
Dustin Harris|HOU|52|0|6|5|4|7|6|10|43|1|1|1|1|0.233|0.333|0.302
Austin Hays|CHW|44|1|3|7|0|13|1|10|43|0|0|1|0|0.233|0.25|0.326
Braden Montgomery|CHW|97|2|13|8|0|21|10|20|86|1|0|8|0|0.233|0.309|0.395
Vaughn Grissom|LAA|192|4|19|30|0|26|16|39|168|3|4|10|0|0.232|0.309|0.363
Trent Grisham|NYY|279|9|44|37|7|47|39|55|237|3|0|12|2|0.232|0.337|0.414
Everson Pereira|CHW|77|3|7|7|1|23|5|16|69|1|2|4|0|0.232|0.299|0.42
Myles Straw|TOR|156|3|25|16|2|22|13|32|138|3|0|6|0|0.232|0.292|0.341
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Max Muncy|ATH|171|5|24|20|3|57|13|35|151|3|4|7|2|0.232|0.304|0.404
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Xander Bogaerts|SDP|336|8|36|33|10|61|37|68|294|2|3|7|0|0.231|0.321|0.337
Moisés Ballesteros|CHC|175|6|16|23|1|36|17|36|156|2|0|6|0|0.231|0.303|0.385
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Jesus Rodriguez|SFG|43|2|3|7|1|5|3|9|39|0|1|0|0|0.231|0.302|0.385
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Bryan Torres|STL|58|4|9|8|1|9|5|12|52|0|0|0|1|0.231|0.298|0.5
Zach Neto|LAA|396|19|61|45|11|126|41|80|347|1|7|18|2|0.231|0.323|0.458
Willy Adames|SFG|359|14|44|34|2|101|23|77|334|1|1|21|1|0.231|0.281|0.425
Agustín Ramírez|MIA|129|2|14|14|3|28|13|26|113|1|2|5|1|0.23|0.318|0.345
Josh Smith|TEX|129|1|7|8|2|23|14|26|113|1|1|3|1|0.23|0.318|0.301
Roman Anthony|BOS|130|1|12|5|2|33|20|25|109|0|1|5|1|0.229|0.354|0.321
Luke Raley|SEA|241|14|25|35|1|79|13|50|219|0|7|8|1|0.228|0.293|0.466
Logan O'Hoppe|LAA|212|4|20|23|0|52|14|44|193|1|3|8|0|0.228|0.289|0.332
Joey Bart|ATL|87|3|11|10|0|24|3|18|79|1|4|2|0|0.228|0.287|0.367
Hunter Feduccia|TBR|126|1|12|9|0|37|12|25|110|1|1|4|1|0.227|0.306|0.309
Colby Thomas|ATH|93|4|11|11|1|25|4|20|88|0|0|3|0|0.227|0.261|0.398
Eli White|ATL|119|4|15|18|4|26|7|25|110|1|1|5|1|0.227|0.277|0.4
Brady House|WSH|177|7|22|25|1|50|13|37|163|1|0|7|0|0.227|0.282|0.399
Jeff McNeil|ATH|285|3|23|26|1|35|21|58|256|3|4|11|0|0.227|0.292|0.305
Dylan Crews|WSH|171|6|24|18|5|36|8|36|159|0|4|5|0|0.226|0.281|0.371
Tristan Gray|MIN|173|4|15|28|2|55|9|36|159|3|1|5|0|0.226|0.267|0.333
Taylor Walls|TBR|248|0|34|20|13|60|30|47|208|2|2|11|2|0.226|0.326|0.298
Griffin Conine|MIA|74|3|9|10|2|22|10|14|62|0|2|3|0|0.226|0.351|0.419
Alex Freeland|LAD|214|3|23|18|1|63|22|42|186|2|1|7|0|0.226|0.308|0.312
Mike Yastrzemski|ATL|247|5|30|22|1|58|25|49|217|1|4|9|1|0.226|0.316|0.346
Edouard Julien|COL|239|2|32|19|4|61|34|46|204|0|1|7|1|0.225|0.339|0.299
Cam Smith|HOU|343|11|38|32|9|83|29|69|306|3|4|13|1|0.225|0.298|0.382
Sung-Mun Song|SDP|81|1|10|9|9|14|10|16|71|0|0|3|0|0.225|0.321|0.31
Jacob Young|WSH|281|8|34|31|8|54|14|59|262|0|4|11|2|0.225|0.275|0.374
Kyle Manzardo|CLE|286|10|31|29|0|90|31|56|249|2|4|7|1|0.225|0.318|0.382
Vinnie Pasquantino|KCR|291|6|28|32|3|51|32|57|254|4|1|10|2|0.224|0.309|0.35
Jared Young|NYM|139|6|15|16|0|31|10|28|125|1|3|4|0|0.224|0.295|0.4
Alec Bohm|PHI|348|11|30|47|1|50|23|71|317|4|4|14|0|0.224|0.282|0.372
Colson Montgomery|CHW|356|23|42|53|1|112|30|71|317|0|9|16|0|0.224|0.309|0.492
Colton Cowser|BAL|222|8|28|27|4|67|26|43|192|2|1|3|0|0.224|0.317|0.365
Luis Robert Jr.|NYM|98|2|10|8|2|17|13|19|85|0|0|3|0|0.224|0.327|0.329
Caleb Durbin|BOS|291|8|34|37|9|42|19|59|264|2|4|17|1|0.223|0.284|0.386
Jazz Chisholm Jr.|NYY|339|12|44|33|26|99|36|67|300|2|1|11|2|0.223|0.307|0.393
Miguel Amaya|CHC|147|3|21|13|0|34|17|27|121|0|7|6|0|0.223|0.352|0.347
Gunnar Henderson|BAL|413|16|51|40|7|93|34|83|372|2|5|16|2|0.223|0.295|0.406
Dylan Beavers|BAL|135|2|18|13|3|33|16|26|117|1|0|8|0|0.222|0.313|0.342
Brian Navarreto|MIA|12|0|2|0|0|2|1|2|9|0|0|1|0|0.222|0.3|0.333
John Rave|KCR|21|1|3|1|0|7|3|4|18|0|0|2|1|0.222|0.333|0.611
Ali Sánchez|NYY|29|0|2|3|0|9|1|6|27|0|1|2|0|0.222|0.276|0.296
Lane Thomas|KCR|243|6|24|25|4|54|32|46|207|2|2|11|0|0.222|0.329|0.362
Luisangel Acuña|CHW|152|1|16|10|14|27|7|31|140|2|1|2|0|0.221|0.26|0.257
George Springer|TOR|279|8|29|21|6|56|28|54|244|1|3|11|1|0.221|0.308|0.373
Tommy Troy|ARI|124|3|20|7|1|29|11|25|113|0|0|3|1|0.221|0.29|0.345
Gabriel Arias|CLE|82|4|8|9|1|33|5|17|77|0|0|2|0|0.221|0.268|0.403
Steven Kwan|CLE|334|1|35|14|4|34|43|62|281|2|3|9|2|0.221|0.328|0.278
Brett Sullivan|COL|128|4|10|15|0|23|6|26|118|2|1|7|0|0.22|0.26|0.381
Andruw Monasterio|BOS|149|3|16|12|1|35|8|31|141|0|0|11|0|0.22|0.262|0.362
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Kyle Teel|CHW|46|2|5|10|0|18|4|9|41|0|1|1|0|0.22|0.304|0.39
Ian Happ|CHC|373|17|59|41|4|119|47|70|320|1|5|16|2|0.219|0.327|0.441
Luis Torrens|NYM|166|2|18|18|0|35|9|33|151|0|4|10|0|0.219|0.28|0.325
Pedro Pagés|STL|156|4|13|11|2|37|6|31|142|2|2|6|0|0.218|0.257|0.345
Christian Vázquez|HOU|181|4|17|19|0|31|13|36|165|0|0|6|0|0.218|0.275|0.327
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Gary Sánchez|MIL|165|8|24|22|0|30|29|29|133|1|2|5|1|0.218|0.364|0.451
Royce Lewis|MIN|232|8|24|25|6|63|21|45|207|2|2|10|0|0.217|0.293|0.382
Miles Mastrobuoni|SEA|27|0|3|1|0|10|2|5|23|1|0|0|0|0.217|0.269|0.217
Jackson Merrill|SDP|365|10|38|34|18|94|25|73|336|0|1|15|1|0.217|0.273|0.357
Brett Baty|NYM|303|3|30|27|3|84|29|58|267|3|3|12|1|0.217|0.298|0.303
Lourdes Gurriel Jr.|ARI|166|2|11|20|1|29|10|33|152|2|2|8|0|0.217|0.271|0.309
Daniel Schneemann|CLE|248|6|27|28|5|72|22|49|226|0|0|10|0|0.217|0.286|0.341
Francisco Lindor|NYM|150|4|20|10|2|25|14|29|134|0|2|2|3|0.216|0.3|0.366
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Edmundo Sosa|PHI|150|5|17|24|2|32|4|30|139|2|4|5|1|0.216|0.255|0.374
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Jorge Soler|LAA|288|11|31|38|0|89|29|54|251|4|4|10|1|0.215|0.302|0.394
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Max Schuemann|NYY|55|2|13|6|2|14|11|9|42|0|2|4|0|0.214|0.4|0.452
Eric Wagaman|NYM|32|2|3|4|0|7|3|6|28|0|1|0|0|0.214|0.313|0.429
Marcus Semien|NYM|318|9|30|29|6|68|23|62|290|3|1|8|1|0.214|0.271|0.341
Spencer Torkelson|DET|348|14|35|38|0|113|40|64|300|2|5|18|0|0.213|0.314|0.413
Jarred Kelenic|TEX|69|1|5|4|0|25|8|13|61|0|0|2|0|0.213|0.304|0.295
Bryce Teodosio|LAA|51|0|5|2|4|18|3|10|47|0|0|2|0|0.213|0.26|0.255
Kyle Higashioka|TEX|164|5|17|15|0|42|17|31|146|0|1|3|0|0.212|0.299|0.336
Colt Emerson|SEA|145|7|17|19|2|50|11|28|132|0|2|5|1|0.212|0.283|0.424
J.P. Crawford|SEA|308|10|35|25|1|63|42|55|260|1|5|7|0|0.212|0.331|0.354
Josh Lowe|LAA|166|7|14|19|3|48|7|33|156|1|1|4|0|0.212|0.248|0.372
Gabriel Rincones Jr.|PHI|55|2|5|6|0|15|2|11|52|1|0|2|0|0.212|0.236|0.365
David Fry|CLE|144|6|16|13|0|42|21|26|123|0|0|4|0|0.211|0.326|0.39
Mark Vientos|NYM|253|11|25|35|0|61|12|50|237|2|2|9|0|0.211|0.253|0.388
Tsung-Che Cheng|BOS|21|0|2|2|0|5|1|4|19|1|0|1|0|0.211|0.238|0.263
Cedric Mullins|TBR|300|10|31|29|14|60|25|55|262|2|5|4|1|0.21|0.289|0.347
Adam Frazier|LAA|93|1|15|6|0|28|9|17|81|0|1|5|1|0.21|0.297|0.333
Ezequiel Tovar|COL|321|8|31|32|5|84|17|62|296|6|2|16|0|0.209|0.252|0.345
Jasson Domínguez|NYY|117|4|10|10|5|25|5|23|110|0|1|8|0|0.209|0.25|0.391
Salvador Perez|KCR|349|11|30|33|0|70|12|68|326|4|7|12|0|0.209|0.249|0.347
Joey Ortiz|MIL|214|2|21|20|5|39|20|39|187|3|0|5|0|0.209|0.281|0.267
Austin Riley|ATL|361|9|36|41|5|105|30|67|322|2|7|12|1|0.208|0.288|0.335
Weston Wilson|SEA|60|1|7|5|4|16|6|11|53|0|1|1|0|0.208|0.3|0.283
Brenton Doyle|COL|122|1|21|4|9|40|11|23|111|0|0|4|0|0.207|0.279|0.27
Tyrone Taylor|NYM|119|5|12|16|0|22|4|23|111|0|0|4|0|0.207|0.235|0.378
Dansby Swanson|CHC|333|16|56|57|10|78|37|60|290|4|1|10|2|0.207|0.295|0.421
Eugenio Suárez|CIN|242|8|20|31|0|80|21|45|218|1|2|10|0|0.206|0.281|0.362
Ryan McMahon|NYY|212|8|21|23|3|67|17|40|194|0|0|5|0|0.206|0.27|0.356
Trevor Story|BOS|176|3|16|19|4|57|8|34|165|2|1|7|0|0.206|0.244|0.303
Jake Meyers|HOU|148|3|14|11|1|30|10|28|136|1|1|6|0|0.206|0.264|0.316
Luis Rengifo|MIL|209|0|19|19|3|24|19|38|185|2|1|9|0|0.205|0.28|0.254
Connor Norby|MIA|233|4|17|16|6|70|24|41|200|1|8|12|0|0.205|0.313|0.325
Zach Dezenzo|HOU|53|1|5|3|0|20|4|10|49|0|0|4|0|0.204|0.264|0.347
J.T. Realmuto|PHI|238|6|23|27|3|49|18|43|211|2|7|9|0|0.204|0.286|0.332
Cooper Pratt|MIL|64|0|5|2|6|11|8|11|54|1|1|1|0|0.204|0.313|0.222
James McCann|ARI|62|0|3|6|0|17|1|12|59|0|0|3|0|0.203|0.217|0.254
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Leo Jiménez|MIA|114|1|10|6|1|25|9|20|99|1|5|4|0|0.202|0.298|0.273
Marcell Ozuna|PIT|238|7|17|26|0|73|23|43|213|0|2|5|0|0.202|0.286|0.324
Matt Vierling|DET|240|5|20|28|3|38|17|44|218|4|0|11|2|0.202|0.255|0.339
Lawrence Butler|ATH|253|5|31|22|6|67|30|45|223|0|0|8|0|0.202|0.296|0.305
Kevin Alcántara|CHC|16|0|3|1|0|6|1|3|15|0|0|0|0|0.2|0.25|0.2
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Drew Cavanaugh|SFG|22|0|0|2|0|5|1|4|20|0|0|0|0|0.2|0.238|0.2
Jhostynxon Garcia|PIT|37|0|2|2|0|10|1|7|35|0|1|1|0|0.2|0.243|0.229
Jim Jarvis|ATL|16|0|0|1|0|4|1|3|15|0|0|0|0|0.2|0.25|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Christian Moore|LAA|22|0|0|1|0|11|1|4|20|1|0|0|0|0.2|0.227|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Travis d'Arnaud|LAA|40|1|5|3|0|7|3|7|35|0|2|1|0|0.2|0.3|0.314
Jarren Duran|BOS|352|13|39|43|14|105|24|63|319|4|4|9|2|0.197|0.259|0.361
Nick Yorke|PIT|86|1|6|6|0|17|7|15|76|1|2|3|0|0.197|0.279|0.276
Brice Matthews|HOU|215|7|22|21|2|69|14|39|198|1|0|5|1|0.197|0.249|0.338
Noelvi Marte|CIN|120|5|14|9|4|30|8|22|112|0|0|4|0|0.196|0.25|0.366
Zach McKinstry|DET|225|3|17|16|1|39|22|39|199|2|0|6|2|0.196|0.274|0.291
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Mitch Garver|SEA|123|4|16|14|0|39|19|20|103|0|1|2|0|0.194|0.325|0.33
Nolan Gorman|STL|229|7|19|26|0|74|25|39|201|3|0|4|0|0.194|0.279|0.318
Victor Scott II|STL|184|2|19|9|9|44|16|30|155|1|2|4|0|0.194|0.276|0.258
Jakob Marsee|MIA|367|5|45|22|18|84|47|59|307|1|9|11|3|0.192|0.316|0.296
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
Matt McLain|CIN|307|8|32|25|11|82|36|51|266|0|3|13|0|0.192|0.295|0.331
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Junior Perez|CHW|22|2|3|4|0|9|1|4|21|0|0|0|0|0.19|0.227|0.476
LaMonte Wade Jr.|HOU|23|1|3|4|0|7|2|4|21|0|0|2|0|0.19|0.261|0.429
Manny Machado|SDP|370|18|44|51|2|83|43|61|321|5|0|16|0|0.19|0.282|0.408
Coby Mayo|BAL|237|10|28|32|1|78|18|41|216|1|2|9|0|0.19|0.257|0.37
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
Carlos Narváez|BOS|166|2|15|5|1|54|11|28|148|2|3|6|0|0.189|0.256|0.27
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Drew Millas|WSH|149|2|18|11|0|36|13|24|128|1|3|4|0|0.188|0.276|0.266
Jackson Holliday|BAL|126|5|17|14|4|34|17|20|107|2|0|2|1|0.187|0.294|0.364
Edgar Quero|CHW|172|2|12|15|1|41|12|28|150|5|3|1|0|0.187|0.253|0.233
Evan Carter|TEX|248|7|30|22|10|59|30|39|209|1|4|6|2|0.187|0.299|0.335
Adrian Del Castillo|ARI|164|5|12|23|0|48|12|28|151|1|0|4|0|0.185|0.244|0.311
Tyler O'Neill|BAL|162|3|17|9|1|44|19|26|141|0|2|6|0|0.184|0.29|0.291
Thomas Saggese|STL|82|1|9|4|1|26|6|14|76|0|0|2|1|0.184|0.244|0.276
Braxton Fulford|COL|58|1|12|7|4|24|6|9|49|2|1|3|0|0.184|0.276|0.306
Jordan Beck|COL|88|1|7|10|2|22|5|15|82|1|0|5|1|0.183|0.227|0.305
Patrick Bailey|CLE|179|2|14|12|2|45|12|30|165|1|0|4|1|0.182|0.236|0.255
Jorge Barrosa|ARI|125|2|17|10|0|36|10|20|110|0|1|10|1|0.182|0.256|0.345
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Alejandro Kirk|TOR|85|2|7|7|0|12|7|14|77|1|0|2|0|0.182|0.247|0.286
Corey Seager|TEX|219|10|28|25|1|59|28|34|187|2|2|6|0|0.182|0.292|0.374
Alek Thomas|ARI|100|2|12|10|4|23|3|17|94|0|2|9|0|0.181|0.222|0.34
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Jake Cronenworth|SDP|142|2|14|7|1|32|15|22|123|0|3|2|0|0.179|0.284|0.244
Jorge Polanco|NYM|61|1|3|2|0|11|5|10|56|0|0|3|0|0.179|0.246|0.286
Garrett Stubbs|PHI|32|0|7|2|0|6|1|5|28|1|2|0|0|0.179|0.25|0.179
TJ Friedl|CIN|199|3|17|11|5|46|15|31|174|1|4|6|1|0.178|0.258|0.276
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Rhys Hoskins|CLE|251|7|26|29|0|79|41|36|203|4|3|13|0|0.177|0.319|0.345
Juan Brito|CLE|56|0|7|3|0|17|4|9|51|0|1|4|0|0.176|0.25|0.255
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Graham Pauley|MIA|97|1|9|11|1|23|5|16|91|0|0|8|0|0.176|0.219|0.297
Sam Huff|BAL|23|0|1|1|0|11|0|4|23|0|0|2|0|0.174|0.174|0.261
Max Kepler|ARI|23|1|2|4|0|5|0|4|23|0|0|1|0|0.174|0.174|0.348
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
Victor Mesa Jr.|TBR|90|3|11|9|2|22|12|13|76|1|0|1|0|0.171|0.281|0.303
Danny Jansen|TEX|142|3|11|12|1|40|13|21|123|0|5|6|1|0.171|0.277|0.309
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Denzel Clarke|ATH|60|0|4|6|2|24|4|9|53|0|0|1|0|0.17|0.228|0.189
Petey Halpin|CLE|56|0|8|1|2|16|1|9|53|0|0|1|1|0.17|0.185|0.226
LuJames Groover|ARI|54|1|4|4|0|11|5|8|48|0|1|2|0|0.167|0.259|0.271
Eric Haase|SFG|82|4|8|9|0|26|6|12|72|0|1|3|0|0.167|0.241|0.375
Michael Helman|TEX|35|1|2|2|0|6|1|5|30|1|2|1|0|0.167|0.235|0.3
Jonathan India|KCR|58|2|8|8|0|13|8|8|48|0|2|1|0|0.167|0.31|0.313
Jace Jung|DET|8|0|1|0|0|1|2|1|6|0|0|0|0|0.167|0.375|0.167
Collin Price|HOU|13|0|1|0|0|6|1|2|12|0|0|1|0|0.167|0.231|0.25
Tim Tawa|ARI|80|1|6|8|1|18|10|11|66|1|0|3|0|0.167|0.273|0.258
Matt Wallner|MIN|135|4|14|10|0|53|10|20|120|0|5|3|0|0.167|0.259|0.292
Jimmy Crooks|STL|62|1|2|7|0|19|5|9|55|0|2|2|0|0.164|0.258|0.255
Cal Raleigh|SEA|254|9|22|28|2|81|31|36|220|3|0|5|0|0.164|0.264|0.309
Andrés Chaparro|WSH|60|1|9|7|0|16|10|8|49|0|1|3|0|0.163|0.317|0.286
Christopher Morel|MIA|73|0|3|1|1|28|4|11|68|0|1|3|0|0.162|0.219|0.206
Billy Cook|PIT|31|0|7|0|4|12|0|5|31|0|0|1|0|0.161|0.161|0.194
Tyler Heineman|LAA|103|1|7|6|0|22|3|15|93|0|3|2|0|0.161|0.212|0.215
Sean Keys|TOR|25|1|3|3|0|10|0|4|25|0|0|1|0|0.16|0.16|0.32
Charles McAdoo|TOR|25|1|2|3|0|6|0|4|25|0|0|0|0|0.16|0.16|0.28
Josh Rojas|KCR|25|1|2|4|0|5|0|4|25|0|0|1|0|0.16|0.16|0.32
James Outman|DET|124|3|16|11|5|52|10|18|113|0|1|4|1|0.159|0.234|0.292
Sam Haggerty|TEX|47|0|3|1|2|16|2|7|44|0|1|1|0|0.159|0.213|0.182
Zack Short|NYM|55|0|4|2|0|17|7|7|44|2|1|2|0|0.159|0.278|0.205
Henry Davis|PIT|172|7|20|24|2|36|15|24|151|1|4|5|0|0.159|0.251|0.331
Stuart Fairchild|CLE|27|0|3|1|2|14|7|3|19|0|1|0|0|0.158|0.407|0.158
Aramis Garcia|ARI|19|1|2|2|0|6|0|3|19|0|0|0|0|0.158|0.158|0.316
Felix Reyes|PHI|38|1|2|2|0|9|0|6|38|0|0|1|0|0.158|0.158|0.263
Ramón Urías|STL|68|2|9|5|0|12|6|9|57|1|4|3|0|0.158|0.279|0.316
Gage Workman|DET|38|2|3|5|0|16|0|6|38|0|0|3|0|0.158|0.158|0.395
Blake Perkins|MIL|101|1|14|11|3|22|10|14|89|0|1|6|0|0.157|0.25|0.258
Zach Cole|HOU|53|3|4|8|0|21|1|8|51|0|1|1|0|0.157|0.189|0.353
Pavin Smith|ARI|82|1|5|6|1|16|10|11|71|1|0|1|0|0.155|0.256|0.211
Davis Schneider|TOR|118|3|16|12|1|39|18|15|98|1|0|5|0|0.153|0.282|0.296
Freddy Fermin|SDP|162|3|15|11|0|32|17|21|138|2|2|7|0|0.152|0.252|0.268
Austin Wells|NYY|204|4|16|10|1|57|23|27|179|1|0|2|0|0.151|0.246|0.229
Steward Berroa|PHI|7|0|0|1|0|4|0|1|7|0|0|0|0|0.143|0.143|0.143
Cam Cauley|TEX|16|0|2|0|0|2|2|2|14|0|0|0|1|0.143|0.25|0.286
Nate Eaton|BOS|34|1|3|5|2|9|4|4|28|0|2|2|0|0.143|0.294|0.321
Daniel Johnson|HOU|17|0|1|0|0|3|2|2|14|0|1|0|0|0.143|0.294|0.143
Joey Meneses|ATH|18|0|1|2|0|2|3|2|14|1|0|0|0|0.143|0.278|0.143
Bo Naylor|CLE|90|2|4|7|0|21|6|12|84|0|0|2|0|0.143|0.2|0.238
Jared Oliva|SFG|7|0|1|0|1|1|0|1|7|0|0|0|0|0.143|0.143|0.143
Ryan Ritter|COL|7|0|1|0|0|3|0|1|7|0|0|0|0|0.143|0.143|0.143
Nick Solak|SDP|10|0|0|1|0|0|1|1|7|1|1|0|0|0.143|0.3|0.143
Ke'Bryan Hayes|CIN|128|2|10|5|1|20|8|17|120|0|0|2|1|0.142|0.195|0.225
Drew Romo|CHW|115|5|9|11|1|28|12|14|100|1|1|4|0|0.14|0.237|0.33
Jahmai Jones|DET|103|2|7|7|0|34|10|13|93|0|0|2|0|0.14|0.223|0.226
Jake Rogers|DET|90|1|7|6|1|30|7|11|79|2|1|2|1|0.139|0.213|0.228
Rob Refsnyder|SEA|119|3|8|9|0|32|7|14|105|3|3|0|0|0.133|0.203|0.219
Hayden Senger|NYM|17|1|2|2|0|4|0|2|15|0|0|0|0|0.133|0.133|0.333
Rodolfo Durán|SDP|85|3|8|8|0|23|7|10|76|0|1|4|0|0.132|0.214|0.303
Leo Rivas|SEA|120|0|9|7|2|36|15|13|99|1|3|2|1|0.131|0.263|0.172
Shay Whitcomb|HOU|24|2|2|5|0|11|1|3|23|0|0|0|0|0.13|0.167|0.391
Ryan Bliss|SEA|10|0|0|1|0|3|1|1|8|1|0|0|0|0.125|0.2|0.125
Patrick Wisdom|SEA|44|1|3|4|0|18|3|5|41|0|0|1|0|0.122|0.182|0.22
Rece Hinds|CIN|36|0|2|5|0|18|1|4|33|1|1|3|0|0.121|0.167|0.212
