name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Brandon Valenzuela|TOR|180|7|19|20|1|45|20|38|158|1|0|6|0|0.241|0.324|0.411
Joe Mack|MIA|170|7|24|23|0|40|12|37|154|0|1|6|0|0.24|0.299|0.416
David Hamilton|MIL|238|3|31|15|18|54|22|49|204|0|1|6|2|0.24|0.317|0.333
Carter Jensen|KCR|341|13|41|49|1|97|31|73|304|5|1|18|0|0.24|0.308|0.428
Amed Rosario|NYY|164|9|20|27|1|39|11|36|150|3|0|4|1|0.24|0.287|0.46
Max Schuemann|NYY|64|2|16|6|3|16|11|12|50|0|3|5|0|0.24|0.406|0.46
Daulton Varsho|TOR|304|7|35|24|8|60|26|66|275|1|2|16|2|0.24|0.309|0.389
Sal Frelick|MIL|308|4|33|34|6|30|25|65|271|3|2|14|0|0.24|0.306|0.336
Victor Caratini|MIN|264|7|23|35|0|50|26|53|221|8|9|8|0|0.24|0.333|0.371
Richie Palacios|TBR|224|3|28|27|8|39|24|47|196|1|3|7|2|0.24|0.33|0.342
Edwin Arroyo|CIN|104|0|11|4|0|23|3|23|96|1|3|3|1|0.24|0.282|0.292
Isaac Collins|KCR|311|5|35|27|5|71|38|63|263|2|6|16|0|0.24|0.346|0.357
Mookie Betts|LAD|255|11|35|31|1|29|19|56|234|1|1|10|0|0.239|0.298|0.423
Angel Martínez|CLE|243|11|28|33|9|53|7|54|226|1|5|11|1|0.239|0.276|0.442
José Ramírez|CLE|314|10|42|33|24|44|41|64|268|3|1|18|0|0.239|0.339|0.418
Jose Trevino|CIN|70|1|7|8|0|11|1|16|67|0|0|3|0|0.239|0.25|0.328
Christian Walker|HOU|396|20|50|58|0|89|32|85|356|1|7|19|1|0.239|0.313|0.466
Gabriel Arias|CLE|93|5|10|10|3|38|5|21|88|0|0|2|0|0.239|0.28|0.432
Owen Caissie|MIA|246|12|30|50|4|96|18|52|218|7|3|12|0|0.239|0.297|0.459
Nathan Church|STL|252|8|30|28|5|54|13|56|235|2|2|9|1|0.238|0.282|0.387
Trent Grisham|NYY|299|10|48|40|7|51|40|61|256|3|0|14|2|0.238|0.338|0.426
Jorge Mateo|ATL|134|4|27|11|9|41|8|30|126|0|0|5|0|0.238|0.284|0.373
Jesus Rodriguez|SFG|46|2|3|8|1|5|3|10|42|0|1|1|0|0.238|0.304|0.405
Darell Hernaiz|ATH|134|1|12|7|3|23|13|28|118|0|1|3|0|0.237|0.318|0.288
Zach Neto|LAA|419|19|67|45|12|131|44|87|367|1|7|20|2|0.237|0.329|0.458
Blaze Jordan|STL|83|1|8|14|0|12|3|18|76|4|0|4|1|0.237|0.253|0.355
Drew Gilbert|SFG|212|4|21|19|0|37|19|44|186|1|4|10|2|0.237|0.319|0.376
Heriberto Hernández|MIA|224|13|24|36|5|50|23|47|199|1|1|8|1|0.236|0.317|0.482
Michael Busch|CHC|420|11|39|48|2|93|63|81|343|4|10|15|2|0.236|0.367|0.388
Myles Straw|TOR|162|3|26|16|3|22|13|34|144|3|0|6|0|0.236|0.294|0.34
Alex Bregman|CHC|426|8|43|37|2|66|49|86|365|5|7|14|1|0.236|0.333|0.345
Trea Turner|PHI|410|10|62|33|16|91|24|90|382|2|2|16|0|0.236|0.283|0.356
Munetaka Murakami|CHW|255|20|44|42|1|85|45|49|208|1|1|5|0|0.236|0.373|0.548
Cody Freeman|TEX|18|0|1|0|0|5|1|4|17|0|0|0|0|0.235|0.278|0.235
Nico Hoerner|CHC|416|4|37|38|14|33|36|87|370|5|5|23|0|0.235|0.308|0.33
Kazuma Okamoto|TOR|378|22|50|62|0|118|35|79|336|2|5|11|0|0.235|0.315|0.464
Tristan Gray|MIN|180|4|15|29|2|56|9|39|166|3|1|5|0|0.235|0.274|0.337
Jose Altuve|HOU|313|10|44|26|2|68|29|66|281|1|1|13|1|0.235|0.308|0.395
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Alex Freeland|LAD|220|3|24|19|2|66|22|45|192|2|1|7|0|0.234|0.313|0.318
Taylor Trammell|HOU|122|3|14|11|1|41|9|26|111|0|1|5|1|0.234|0.298|0.378
Joc Pederson|TEX|291|15|35|32|1|65|36|58|248|3|3|7|2|0.234|0.334|0.46
Drew Cavanaugh|SFG|34|0|1|2|0|8|3|7|30|0|0|0|0|0.233|0.303|0.233
Mike Trout|LAA|350|18|58|39|7|87|67|65|279|0|4|13|0|0.233|0.389|0.473
Leody Taveras|BAL|286|3|33|31|10|71|28|58|249|1|1|10|5|0.233|0.312|0.349
Spencer Jones|NYY|82|2|6|7|1|34|9|17|73|0|0|4|0|0.233|0.317|0.37
Hunter Feduccia|TBR|133|2|13|11|0|38|13|27|116|1|1|4|1|0.233|0.313|0.336
Dustin Harris|HOU|52|0|6|5|4|7|6|10|43|1|1|1|1|0.233|0.333|0.302
Austin Hays|CHW|44|1|3|7|0|13|1|10|43|0|0|1|0|0.233|0.25|0.326
José Tena|WSH|183|5|23|20|3|56|14|39|168|0|1|9|2|0.232|0.295|0.399
Dylan Beavers|BAL|143|2|19|13|3|34|16|29|125|1|0|9|0|0.232|0.317|0.352
Everson Pereira|CHW|77|3|7|7|1|23|5|16|69|1|2|4|0|0.232|0.299|0.42
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Andrés Giménez|TOR|309|7|24|38|10|60|11|66|285|3|8|14|1|0.232|0.277|0.361
Jonah Heim|ATH|176|9|20|29|0|34|13|37|160|2|1|9|0|0.231|0.29|0.456
Moisés Ballesteros|CHC|175|6|16|23|1|36|17|36|156|2|0|6|0|0.231|0.303|0.385
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Mike Yastrzemski|ATL|262|6|34|28|1|61|27|53|230|1|4|11|1|0.23|0.321|0.365
Agustín Ramírez|MIA|129|2|14|14|3|28|13|26|113|1|2|5|1|0.23|0.318|0.345
Caleb Durbin|BOS|313|9|38|39|10|43|21|65|283|2|5|18|1|0.23|0.293|0.396
Josh Smith|TEX|138|1|8|8|2|26|14|28|122|1|1|3|1|0.23|0.312|0.295
Roman Anthony|BOS|130|1|12|5|2|33|20|25|109|0|1|5|1|0.229|0.354|0.321
Miguel Amaya|CHC|158|3|25|13|0|36|18|30|131|0|7|7|0|0.229|0.353|0.351
Luke Raley|SEA|259|14|25|36|1|84|13|54|236|1|7|9|1|0.229|0.288|0.453
James McCann|ARI|69|2|5|10|0|18|1|15|66|0|0|3|0|0.227|0.239|0.364
Max Muncy|ATH|175|5|24|20|3|58|14|35|154|3|4|7|2|0.227|0.303|0.396
Brady House|WSH|177|7|22|25|1|50|13|37|163|1|0|7|0|0.227|0.282|0.399
Jeff McNeil|ATH|294|3|23|26|1|36|21|60|265|3|4|11|0|0.226|0.29|0.302
Andruw Monasterio|BOS|165|5|18|15|2|38|9|35|155|0|0|11|1|0.226|0.268|0.406
Joey Ortiz|MIL|237|3|24|22|5|41|21|47|209|3|0|8|0|0.225|0.292|0.306
Lane Thomas|KCR|265|7|26|30|4|60|34|51|227|2|2|14|0|0.225|0.328|0.379
Kerry Carpenter|DET|229|13|26|36|0|70|18|45|201|3|5|5|2|0.224|0.3|0.463
Jacob Young|WSH|288|8|34|31|9|54|15|60|268|0|4|11|2|0.224|0.275|0.369
Gavin Sheets|SDP|318|14|34|40|4|69|37|62|277|0|4|15|0|0.224|0.324|0.43
Willy Adames|SFG|380|15|45|36|2|107|25|79|353|1|1|21|1|0.224|0.276|0.416
Brett Baty|NYM|324|4|35|31|5|88|30|64|286|4|3|13|1|0.224|0.3|0.318
Xander Bogaerts|SDP|359|9|37|37|11|68|41|70|313|2|3|7|0|0.224|0.318|0.332
Luis Robert Jr.|NYM|98|2|10|8|2|17|13|19|85|0|0|3|0|0.224|0.327|0.329
Victor Robles|SEA|102|0|7|4|6|17|5|21|94|0|2|3|0|0.223|0.277|0.255
Jared Triolo|PIT|210|1|20|14|6|48|16|42|188|0|3|10|0|0.223|0.295|0.293
Tommy Troy|ARI|134|4|22|9|1|31|13|27|121|0|0|3|1|0.223|0.299|0.364
Brian Navarreto|MIA|12|0|2|0|0|2|1|2|9|0|0|1|0|0.222|0.3|0.333
John Rave|KCR|21|1|3|1|0|7|3|4|18|0|0|2|1|0.222|0.333|0.611
Christian Vázquez|HOU|189|5|18|22|1|32|14|38|171|1|0|6|0|0.222|0.28|0.345
Jackson Merrill|SDP|388|10|43|38|19|96|28|79|356|0|1|15|1|0.222|0.281|0.354
Ian Happ|CHC|393|17|59|42|4|123|49|75|338|1|5|17|2|0.222|0.328|0.435
Vinnie Pasquantino|KCR|295|6|28|32|3|51|33|57|257|4|1|10|2|0.222|0.308|0.346
Edouard Julien|COL|247|3|33|20|5|64|34|47|212|0|1|7|1|0.222|0.332|0.307
Brett Sullivan|COL|133|4|12|15|0|23|7|27|122|2|1|8|0|0.221|0.265|0.385
Royce Lewis|MIN|253|10|30|29|6|69|23|50|226|2|2|11|0|0.221|0.296|0.403
Eli White|ATL|122|4|15|15|4|26|7|25|113|1|1|5|1|0.221|0.27|0.389
Steven Kwan|CLE|350|1|37|16|5|35|46|65|294|2|3|10|2|0.221|0.33|0.279
Victor Mesa Jr.|TBR|100|5|13|12|3|23|12|19|86|1|0|2|0|0.221|0.313|0.419
Edmundo Sosa|PHI|158|5|17|25|3|32|4|32|145|3|4|5|1|0.221|0.256|0.372
Braden Montgomery|CHW|112|2|14|8|0|24|10|22|100|1|1|8|0|0.22|0.295|0.36
Colson Montgomery|CHW|377|23|44|53|1|119|31|74|337|0|9|16|0|0.22|0.302|0.472
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Gunnar Henderson|BAL|434|17|54|42|7|97|34|86|392|2|6|16|2|0.219|0.29|0.401
Kyle Higashioka|TEX|173|6|18|16|0|45|17|34|155|0|1|3|0|0.219|0.301|0.355
Jazz Chisholm Jr.|NYY|356|13|46|36|26|105|37|69|315|3|1|11|2|0.219|0.301|0.39
Zach Dezenzo|HOU|61|1|8|3|1|23|6|12|55|0|0|4|0|0.218|0.295|0.345
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
George Springer|TOR|293|9|31|22|6|59|29|56|257|1|3|11|1|0.218|0.303|0.374
Cam Smith|HOU|357|11|38|33|9|85|31|69|317|4|4|13|1|0.218|0.292|0.369
Gary Sánchez|MIL|174|8|26|24|0|31|33|30|138|1|2|5|1|0.217|0.374|0.442
Jorge Soler|LAA|306|11|33|42|0|95|31|58|267|4|4|13|1|0.217|0.304|0.397
Taylor Walls|TBR|263|0|36|21|13|67|31|48|221|3|2|11|2|0.217|0.315|0.285
Leo Jiménez|MIA|121|2|12|8|1|25|9|23|106|1|5|4|0|0.217|0.306|0.311
Sung-Mun Song|SDP|95|1|13|12|11|16|12|18|83|0|0|3|0|0.217|0.316|0.289
Dylan Crews|WSH|185|6|25|18|5|39|10|37|171|0|4|5|0|0.216|0.276|0.351
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Colton Cowser|BAL|229|8|28|27|4|70|26|43|199|2|1|3|0|0.216|0.307|0.352
Joey Bart|ATL|96|4|12|12|0|27|3|19|88|1|4|2|0|0.216|0.271|0.375
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Ryan McMahon|NYY|223|9|23|26|4|70|18|44|204|0|0|7|0|0.216|0.279|0.382
Alec Bohm|PHI|369|11|30|47|1|55|25|72|334|4|6|14|0|0.216|0.279|0.356
Lourdes Gurriel Jr.|ARI|181|2|12|20|1|32|10|36|167|2|2|8|0|0.216|0.265|0.299
Logan O'Hoppe|LAA|229|4|20|23|0|58|15|45|209|1|3|8|0|0.215|0.276|0.311
Kyle Manzardo|CLE|305|10|32|29|0|96|32|57|266|2|5|7|1|0.214|0.308|0.361
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Luis Torrens|NYM|175|2|20|18|0|36|10|34|159|0|4|10|0|0.214|0.277|0.314
Marcus Semien|NYM|318|9|30|29|6|68|23|62|290|3|1|8|1|0.214|0.271|0.341
Tyrone Taylor|NYM|125|6|14|17|0|22|4|25|117|0|0|5|0|0.214|0.24|0.41
Jarred Kelenic|TEX|69|1|5|4|0|25|8|13|61|0|0|2|0|0.213|0.304|0.295
Bryce Teodosio|LAA|51|0|5|2|4|18|3|10|47|0|0|2|0|0.213|0.26|0.255
Tim Tawa|ARI|95|2|8|14|2|21|10|17|80|1|0|5|0|0.213|0.297|0.35
Pedro Pagés|STL|160|4|13|11|2|41|6|31|146|2|2|6|0|0.212|0.25|0.336
Jackson Holliday|BAL|140|5|17|15|4|36|20|25|118|2|0|3|1|0.212|0.321|0.381
Mark Vientos|NYM|254|11|25|35|0|61|12|50|237|2|3|9|0|0.211|0.256|0.388
J.P. Crawford|SEA|330|10|37|25|1|69|44|59|280|1|5|8|0|0.211|0.327|0.346
Dansby Swanson|CHC|352|16|58|58|12|82|37|65|309|4|1|10|2|0.21|0.293|0.411
Spencer Torkelson|DET|368|16|38|43|0|120|41|67|319|2|5|18|0|0.21|0.308|0.417
Adam Frazier|LAA|93|1|15|6|0|28|9|17|81|0|1|5|1|0.21|0.297|0.333
Daniel Schneemann|CLE|261|6|27|28|5|76|22|50|239|0|0|11|0|0.209|0.276|0.331
Austin Riley|ATL|380|9|37|42|6|113|31|71|340|2|7|13|1|0.209|0.287|0.332
Salvador Perez|KCR|370|11|31|37|0|74|13|72|345|5|7|13|0|0.209|0.249|0.342
Matt Vierling|DET|259|5|23|30|3|41|19|49|235|4|0|12|2|0.209|0.264|0.34
Colby Thomas|ATH|101|4|11|11|1|29|4|20|96|0|0|3|0|0.208|0.24|0.365
Kahlil Watson|CLE|75|1|5|9|7|27|3|15|72|0|0|4|0|0.208|0.24|0.306
Francisco Lindor|NYM|167|4|21|10|2|27|16|31|149|0|2|2|3|0.208|0.293|0.342
Eugenio Suárez|CIN|263|10|22|33|0|93|24|49|236|1|2|10|0|0.208|0.285|0.377
Weston Wilson|SEA|60|1|7|5|4|16|6|11|53|0|1|1|0|0.208|0.3|0.283
Brenton Doyle|COL|122|1|21|4|9|40|11|23|111|0|0|4|0|0.207|0.279|0.27
Josh Lowe|LAA|181|7|16|20|3|50|9|35|169|1|1|4|0|0.207|0.25|0.355
Sean Keys|TOR|29|1|5|5|0|11|0|6|29|0|0|1|0|0.207|0.207|0.345
Trevor Story|BOS|176|3|16|19|4|57|8|34|165|2|1|7|0|0.206|0.244|0.303
Jake Meyers|HOU|148|3|14|11|1|30|10|28|136|1|1|6|0|0.206|0.264|0.316
Connor Norby|MIA|233|4|17|16|6|70|24|41|200|1|8|12|0|0.205|0.313|0.325
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Luis Rengifo|SDP|211|0|19|19|3|25|19|38|187|2|1|9|0|0.203|0.278|0.251
David Fry|CLE|149|6|16|13|0|46|21|26|128|0|0|4|0|0.203|0.315|0.375
Cedric Mullins|TBR|315|11|32|30|14|64|26|56|276|2|5|4|1|0.203|0.282|0.344
Alejandro Kirk|TOR|98|2|8|9|0|13|8|18|89|1|0|4|0|0.202|0.265|0.315
Ezequiel Tovar|COL|338|8|32|32|5|86|18|63|312|6|2|17|0|0.202|0.246|0.333
Colt Emerson|SEA|160|7|17|20|3|55|13|29|144|1|2|5|1|0.201|0.275|0.396
Marcell Ozuna|PIT|245|7|17|26|0|75|24|44|219|0|2|5|0|0.201|0.286|0.32
Kevin Alcántara|CHC|16|0|3|1|0|6|1|3|15|0|0|0|0|0.2|0.25|0.2
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jhostynxon Garcia|PIT|37|0|2|2|0|10|1|7|35|0|1|1|0|0.2|0.243|0.229
Max Kepler|ARI|38|1|3|8|0|10|1|7|35|2|0|2|0|0.2|0.211|0.343
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Christian Moore|LAA|22|0|0|1|0|11|1|4|20|1|0|0|0|0.2|0.227|0.2
J.T. Realmuto|PHI|253|7|25|30|3|53|19|45|225|2|7|10|0|0.2|0.281|0.338
Josh Rojas|KCR|31|1|3|5|0|7|1|6|30|0|0|2|0|0.2|0.226|0.367
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Bryan Torres|STL|71|4|9|8|1|15|5|13|65|0|0|0|2|0.2|0.257|0.446
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Travis d'Arnaud|LAA|40|1|5|3|0|7|3|7|35|0|2|1|0|0.2|0.3|0.314
Lawrence Butler|ATH|270|5|31|22|6|71|33|47|236|0|1|9|0|0.199|0.3|0.301
Jakob Marsee|MIA|387|5|47|25|19|85|50|64|323|1|9|11|3|0.198|0.321|0.297
Nick Yorke|PIT|86|1|6|6|0|17|7|15|76|1|2|3|0|0.197|0.279|0.276
Brice Matthews|HOU|226|7|23|22|4|71|15|41|208|1|0|5|1|0.197|0.25|0.332
Manny Machado|SDP|386|19|45|54|2|87|44|66|336|5|0|16|0|0.196|0.286|0.414
Zach McKinstry|DET|245|4|21|19|1|42|25|42|215|2|0|6|2|0.195|0.277|0.298
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Nolan Gorman|STL|229|7|19|26|0|74|25|39|201|3|0|4|0|0.194|0.279|0.318
Noelvi Marte|CIN|133|6|15|13|4|34|9|24|124|0|0|5|0|0.194|0.248|0.379
Victor Scott II|STL|184|2|19|9|9|44|16|30|155|1|2|4|0|0.194|0.276|0.258
Eric Wagaman|NYM|36|2|3|4|0|8|4|6|31|0|1|0|0|0.194|0.306|0.387
Jarren Duran|BOS|372|13|41|44|14|112|27|65|336|4|4|10|2|0.193|0.259|0.351
Braxton Fulford|COL|66|1|12|7|4|27|6|11|57|2|1|4|0|0.193|0.273|0.316
Coby Mayo|BAL|246|12|30|34|1|80|19|43|223|1|3|9|0|0.193|0.264|0.395
Miles Mastrobuoni|SEA|30|0|3|1|0|10|2|5|26|1|0|0|0|0.192|0.241|0.192
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Tyler O'Neill|BAL|173|6|20|12|1|49|19|29|152|0|2|6|0|0.191|0.289|0.349
Mitch Garver|SEA|125|4|16|14|0|40|19|20|105|0|1|2|0|0.19|0.32|0.324
Matt McLain|CIN|309|8|32|25|11|83|36|51|268|0|3|13|0|0.19|0.293|0.328
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
Carlos Narváez|BOS|174|2|15|6|1|55|12|29|154|2|3|6|0|0.188|0.257|0.266
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Jake Cronenworth|SDP|158|3|17|11|3|34|15|26|139|0|3|3|0|0.187|0.28|0.273
Edgar Quero|CHW|172|2|12|15|1|41|12|28|150|5|3|1|0|0.187|0.253|0.233
Jorge Barrosa|ARI|129|2|19|10|0|36|10|21|113|0|1|10|1|0.186|0.258|0.345
Evan Carter|TEX|263|7|31|22|11|64|33|41|221|1|4|6|2|0.186|0.301|0.326
Adrian Del Castillo|ARI|164|5|12|23|0|48|12|28|151|1|0|4|0|0.185|0.244|0.311
Drew Millas|WSH|152|2|18|11|0|37|14|24|130|1|3|4|0|0.185|0.277|0.262
Thomas Saggese|STL|82|1|9|4|1|26|6|14|76|0|0|2|1|0.184|0.244|0.276
Jordan Beck|COL|88|1|7|10|2|22|5|15|82|1|0|5|1|0.183|0.227|0.305
Patrick Bailey|CLE|190|3|16|15|2|50|13|32|175|1|0|5|1|0.183|0.238|0.274
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Corey Seager|TEX|219|10|28|25|1|59|28|34|187|2|2|6|0|0.182|0.292|0.374
TJ Friedl|CIN|214|3|18|11|5|52|16|34|188|1|4|6|1|0.181|0.258|0.271
Alek Thomas|ARI|100|2|12|10|4|23|3|17|94|0|2|9|0|0.181|0.222|0.34
Jorge Polanco|NYM|78|1|4|3|0|13|6|13|72|0|0|4|0|0.181|0.244|0.278
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
Kyle Teel|CHW|57|2|7|11|0|21|6|9|50|0|1|1|0|0.18|0.281|0.32
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Gabriel Rincones Jr.|PHI|71|2|6|6|0|19|2|12|67|1|1|3|0|0.179|0.211|0.313
Garrett Stubbs|PHI|32|0|7|2|0|6|1|5|28|1|2|0|0|0.179|0.25|0.179
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Rhys Hoskins|CLE|263|9|28|31|0|83|42|38|214|4|3|13|0|0.178|0.316|0.364
Juan Brito|CLE|56|0|7|3|0|17|4|9|51|0|1|4|0|0.176|0.25|0.255
Billy Cook|PIT|34|0|7|0|4|13|0|6|34|0|0|1|0|0.176|0.176|0.206
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Jake Rogers|DET|100|3|11|9|1|30|11|15|85|2|1|2|1|0.176|0.273|0.329
Graham Pauley|MIA|97|1|9|11|1|23|5|16|91|0|0|8|0|0.176|0.219|0.297
Tyler Heineman|LAA|107|1|8|6|0|22|3|17|97|0|3|2|0|0.175|0.223|0.227
Sam Huff|BAL|23|0|1|1|0|11|0|4|23|0|0|2|0|0.174|0.174|0.261
Jimmy Crooks|STL|66|2|3|8|0|21|5|10|58|0|3|2|0|0.172|0.273|0.31
Petey Halpin|CLE|61|0|9|1|3|19|1|10|58|0|0|1|1|0.172|0.186|0.224
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
Danny Jansen|TEX|142|3|11|12|1|40|13|21|123|0|5|6|1|0.171|0.277|0.309
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Andrés Chaparro|WSH|64|1|9|7|0|18|10|9|53|0|1|3|0|0.17|0.313|0.283
Denzel Clarke|ATH|60|0|4|6|2|24|4|9|53|0|0|1|0|0.17|0.228|0.189
Cal Raleigh|SEA|275|9|23|29|2|89|34|40|238|3|0|7|0|0.168|0.269|0.311
LuJames Groover|ARI|54|1|4|4|0|11|5|8|48|0|1|2|0|0.167|0.259|0.271
Michael Helman|TEX|35|1|2|2|0|6|1|5|30|1|2|1|0|0.167|0.235|0.3
Jonathan India|KCR|58|2|8|8|0|13|8|8|48|0|2|1|0|0.167|0.31|0.313
Jace Jung|DET|8|0|1|0|0|1|2|1|6|0|0|0|0|0.167|0.375|0.167
Luke Maile|KCR|7|1|2|3|0|2|1|1|6|0|0|0|0|0.167|0.286|0.667
Collin Price|HOU|13|0|1|0|0|6|1|2|12|0|0|1|0|0.167|0.231|0.25
Matt Wallner|MIN|135|4|14|10|0|53|10|20|120|0|5|3|0|0.167|0.259|0.292
Eric Haase|SFG|84|4|8|9|0|28|6|12|74|0|1|3|0|0.162|0.235|0.365
Christopher Morel|MIA|73|0|3|1|1|28|4|11|68|0|1|3|0|0.162|0.219|0.206
Charles McAdoo|TOR|25|1|2|3|0|6|0|4|25|0|0|0|0|0.16|0.16|0.28
Sam Haggerty|TEX|47|0|3|1|2|16|2|7|44|0|1|1|0|0.159|0.213|0.182
Stuart Fairchild|CLE|27|0|3|1|2|14|7|3|19|0|1|0|0|0.158|0.407|0.158
Aramis Garcia|ARI|19|1|2|2|0|6|0|3|19|0|0|0|0|0.158|0.158|0.316
Felix Reyes|PHI|38|1|2|2|0|9|0|6|38|0|0|1|0|0.158|0.158|0.263
Ramón Urías|STL|68|2|9|5|0|12|6|9|57|1|4|3|0|0.158|0.279|0.316
Gage Workman|DET|38|2|3|5|0|16|0|6|38|0|0|3|0|0.158|0.158|0.395
Blake Perkins|MIL|101|1|14|11|3|22|10|14|89|0|1|6|0|0.157|0.25|0.258
Henry Davis|PIT|184|7|21|24|2|37|18|25|159|1|5|5|0|0.157|0.262|0.321
Zach Cole|HOU|53|3|4|8|0|21|1|8|51|0|1|1|0|0.157|0.189|0.353
Junior Perez|CHW|33|2|3|4|0|14|1|5|32|0|0|0|0|0.156|0.182|0.344
James Outman|DET|133|3|17|13|5|56|10|19|122|0|1|4|2|0.156|0.226|0.295
Rodolfo Durán|SDP|87|3|8|8|0|23|7|12|78|0|1|4|0|0.154|0.233|0.321
Davis Schneider|TOR|118|3|16|12|1|39|18|15|98|1|0|5|0|0.153|0.282|0.296
Freddy Fermin|SDP|162|3|15|11|0|32|17|21|138|2|2|7|0|0.152|0.252|0.268
Austin Wells|NYY|218|6|19|12|1|61|24|29|192|1|0|2|0|0.151|0.244|0.255
Zack Short|NYM|59|0|4|2|0|18|8|7|47|2|1|2|0|0.149|0.276|0.191
Steward Berroa|PHI|7|0|0|1|0|4|0|1|7|0|0|0|0|0.143|0.143|0.143
Daniel Johnson|HOU|17|0|1|0|0|3|2|2|14|0|1|0|0|0.143|0.294|0.143
Bo Naylor|CLE|90|2|4|7|0|21|6|12|84|0|0|2|0|0.143|0.2|0.238
Jared Oliva|SFG|7|0|1|0|1|1|0|1|7|0|0|0|0|0.143|0.143|0.143
Ryan Ritter|COL|7|0|1|0|0|3|0|1|7|0|0|0|0|0.143|0.143|0.143
Nick Solak|SDP|10|0|0|1|0|0|1|1|7|1|1|0|0|0.143|0.3|0.143
Pavin Smith|ARI|89|1|5|6|1|18|10|11|78|1|0|1|0|0.141|0.236|0.192
Nate Eaton|BOS|36|1|3|5|2|10|5|4|29|0|2|2|0|0.138|0.306|0.31
Ke'Bryan Hayes|CIN|132|2|10|5|1|22|8|17|124|0|0|2|1|0.137|0.189|0.218
Jahmai Jones|DET|105|2|7|7|0|35|10|13|95|0|0|2|0|0.137|0.219|0.221
Rob Refsnyder|SEA|119|3|8|9|0|32|7|14|105|3|3|0|0|0.133|0.203|0.219
Drew Romo|CHW|120|5|9|11|1|31|12|14|105|1|1|4|0|0.133|0.227|0.314
Hayden Senger|NYM|17|1|2|2|0|4|0|2|15|0|0|0|0|0.133|0.133|0.333
Leo Rivas|SEA|120|0|9|7|2|36|15|13|99|1|3|2|1|0.131|0.263|0.172
Shay Whitcomb|HOU|24|2|2|5|0|11|1|3|23|0|0|0|0|0.13|0.167|0.391
