name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Brandon Valenzuela|TOR|180|7|19|20|1|45|20|38|158|1|0|6|0|0.241|0.324|0.411
David Hamilton|MIL|238|3|31|15|18|54|22|49|204|0|1|6|2|0.24|0.317|0.333
Spencer Steer|CIN|345|14|51|36|3|79|33|73|304|2|5|13|0|0.24|0.323|0.421
Curtis Mead|WSH|286|15|40|42|5|54|32|60|250|0|4|13|1|0.24|0.336|0.48
Munetaka Murakami|CHW|246|20|43|41|1|80|44|48|200|1|1|4|0|0.24|0.378|0.56
Max Schuemann|NYY|64|2|16|6|3|16|11|12|50|0|3|5|0|0.24|0.406|0.46
Sal Frelick|MIL|304|3|32|32|6|29|25|64|267|3|2|14|0|0.24|0.306|0.326
Nico Hoerner|CHC|409|4|37|38|14|32|36|87|363|5|5|23|0|0.24|0.313|0.336
Trea Turner|PHI|402|10|62|32|16|90|23|90|376|1|2|16|0|0.239|0.286|0.362
JJ Bleday|CIN|272|14|32|39|4|53|37|55|230|2|2|11|1|0.239|0.347|0.478
Angel Martínez|CLE|243|11|28|33|9|53|7|54|226|1|5|11|1|0.239|0.276|0.442
José Ramírez|CLE|314|10|42|33|24|44|41|64|268|3|1|18|0|0.239|0.339|0.418
Miguel Vargas|CHW|396|20|61|56|11|66|56|79|331|3|5|17|1|0.239|0.354|0.477
Edwin Arroyo|CIN|96|0|11|4|0|21|3|21|88|1|3|3|1|0.239|0.284|0.295
Owen Caissie|MIA|246|12|30|50|4|96|18|52|218|7|3|12|0|0.239|0.297|0.459
Victor Caratini|MIN|260|7|21|34|0|50|25|52|218|8|9|7|0|0.239|0.331|0.367
Alex Bregman|CHC|417|7|42|35|2|63|48|85|357|5|7|14|1|0.238|0.336|0.342
Isaac Collins|KCR|305|4|34|26|5|69|38|61|257|2|6|16|0|0.237|0.347|0.346
Darell Hernaiz|ATH|134|1|12|7|3|23|13|28|118|0|1|3|0|0.237|0.318|0.288
Ben Williamson|TBR|215|2|25|22|7|42|19|46|194|0|1|8|1|0.237|0.308|0.32
Kazuma Okamoto|TOR|369|21|48|59|0|114|33|78|329|2|5|11|0|0.237|0.314|0.462
Mookie Betts|LAD|249|11|35|30|1|29|19|54|228|1|1|10|0|0.237|0.297|0.425
Alex Freeland|LAD|218|3|24|19|2|64|22|45|190|2|1|7|0|0.237|0.316|0.321
Leody Taveras|BAL|283|3|33|31|10|70|28|58|246|1|1|10|5|0.236|0.315|0.354
Cody Freeman|TEX|18|0|1|0|0|5|1|4|17|0|0|0|0|0.235|0.278|0.235
Jared Young|NYM|152|6|16|18|0|31|11|32|136|1|4|6|0|0.235|0.309|0.412
Luke Raley|SEA|253|14|25|36|1|82|13|54|230|1|7|9|1|0.235|0.295|0.465
Drew Gilbert|SFG|205|4|21|19|0|36|19|42|179|1|4|9|2|0.235|0.32|0.374
Joc Pederson|TEX|284|14|34|31|1|65|34|57|243|3|3|7|2|0.235|0.332|0.453
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Heriberto Hernández|MIA|216|12|23|35|5|49|22|45|192|1|1|7|1|0.234|0.315|0.469
Andrés Giménez|TOR|306|7|24|37|10|60|11|66|282|3|8|14|1|0.234|0.28|0.365
Zach Neto|LAA|410|19|65|45|11|130|43|84|359|1|7|20|2|0.234|0.327|0.46
Tyler Stephenson|CIN|248|6|18|24|0|63|28|51|218|2|0|10|0|0.234|0.319|0.362
Trent Grisham|NYY|290|9|47|38|7|49|39|58|248|3|0|14|2|0.234|0.334|0.415
José Tena|WSH|182|5|23|20|3|55|14|39|167|0|1|9|2|0.234|0.297|0.401
Jasson Domínguez|NYY|128|4|11|10|6|27|6|28|120|0|1|8|0|0.233|0.276|0.4
Luisangel Acuña|CHW|158|1|17|10|15|28|7|34|146|2|1|2|0|0.233|0.269|0.267
Spencer Jones|NYY|82|2|6|7|1|34|9|17|73|0|0|4|0|0.233|0.317|0.37
Lane Thomas|KCR|257|7|26|30|4|57|34|51|219|2|2|14|0|0.233|0.339|0.393
Michael Busch|CHC|412|11|38|48|2|91|63|78|335|4|10|14|2|0.233|0.367|0.385
Dustin Harris|HOU|52|0|6|5|4|7|6|10|43|1|1|1|1|0.233|0.333|0.302
Austin Hays|CHW|44|1|3|7|0|13|1|10|43|0|0|1|0|0.233|0.25|0.326
Hunter Feduccia|TBR|129|2|13|11|0|37|13|26|112|1|1|4|1|0.232|0.315|0.339
Jared Triolo|PIT|203|1|20|14|6|47|16|42|181|0|3|10|0|0.232|0.305|0.304
Everson Pereira|CHW|77|3|7|7|1|23|5|16|69|1|2|4|0|0.232|0.299|0.42
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Jose Altuve|HOU|305|10|43|26|2|67|29|63|273|1|1|13|1|0.231|0.306|0.396
Moisés Ballesteros|CHC|175|6|16|23|1|36|17|36|156|2|0|6|0|0.231|0.303|0.385
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Jeff McNeil|ATH|289|3|23|26|1|36|21|60|260|3|4|11|0|0.231|0.295|0.308
Jesus Rodriguez|SFG|43|2|3|7|1|5|3|9|39|0|1|0|0|0.231|0.302|0.385
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Agustín Ramírez|MIA|129|2|14|14|3|28|13|26|113|1|2|5|1|0.23|0.318|0.345
Mike Trout|LAA|345|18|57|39|7|86|67|63|274|0|4|12|0|0.23|0.388|0.471
Dylan Beavers|BAL|140|2|18|13|3|34|16|28|122|1|0|9|0|0.23|0.317|0.352
Josh Smith|TEX|138|1|8|8|2|26|14|28|122|1|1|3|1|0.23|0.312|0.295
Roman Anthony|BOS|130|1|12|5|2|33|20|25|109|0|1|5|1|0.229|0.354|0.321
Mike Yastrzemski|ATL|259|6|33|28|1|60|27|52|227|1|4|10|1|0.229|0.32|0.361
Willy Adames|SFG|371|15|45|36|2|106|24|79|345|1|1|21|1|0.229|0.28|0.426
Joey Bart|ATL|91|4|12|12|0|24|3|19|83|1|4|2|0|0.229|0.286|0.398
Blaze Jordan|STL|77|1|8|13|0|8|3|16|70|4|0|3|1|0.229|0.247|0.343
Myles Straw|TOR|158|3|25|16|2|22|13|32|140|3|0|6|0|0.229|0.288|0.336
Tristan Gray|MIN|176|4|15|29|2|56|9|37|162|3|1|5|0|0.228|0.269|0.333
Miguel Amaya|CHC|154|3|24|13|0|35|18|29|127|0|7|7|0|0.228|0.355|0.354
Gavin Sheets|SDP|309|14|33|39|4|67|33|62|272|0|4|15|0|0.228|0.32|0.438
Kerry Carpenter|DET|226|13|26|36|0|68|18|45|198|3|5|5|2|0.227|0.304|0.47
Max Muncy|ATH|175|5|24|20|3|58|14|35|154|3|4|7|2|0.227|0.303|0.396
Edouard Julien|COL|242|3|33|20|4|63|34|47|207|0|1|7|1|0.227|0.339|0.314
Brady House|WSH|177|7|22|25|1|50|13|37|163|1|0|7|0|0.227|0.282|0.399
Braden Montgomery|CHW|104|2|13|8|0|22|10|21|93|1|0|8|0|0.226|0.298|0.376
Dylan Crews|WSH|177|6|25|18|5|37|9|37|164|0|4|5|0|0.226|0.282|0.366
Xander Bogaerts|SDP|349|8|36|35|11|66|38|69|306|2|3|7|0|0.225|0.315|0.327
Caleb Durbin|BOS|304|9|36|39|10|42|20|62|275|2|5|18|1|0.225|0.288|0.396
Kyle Higashioka|TEX|169|6|18|16|0|43|17|34|151|0|1|3|0|0.225|0.308|0.364
Tommy Troy|ARI|132|4|22|9|1|30|12|27|120|0|0|3|1|0.225|0.295|0.367
Vinnie Pasquantino|KCR|291|6|28|32|3|51|32|57|254|4|1|10|2|0.224|0.309|0.35
Luis Robert Jr.|NYM|98|2|10|8|2|17|13|19|85|0|0|3|0|0.224|0.327|0.329
Jacob Young|WSH|284|8|34|31|8|54|15|59|264|0|4|11|2|0.223|0.276|0.371
Joey Ortiz|MIL|230|3|23|22|5|41|21|45|202|3|0|7|0|0.223|0.292|0.302
Drew Cavanaugh|SFG|30|0|1|2|0|8|2|6|27|0|0|0|0|0.222|0.276|0.222
Zach Dezenzo|HOU|60|1|8|3|1|22|6|12|54|0|0|4|0|0.222|0.3|0.352
Lourdes Gurriel Jr.|ARI|176|2|12|20|1|31|10|36|162|2|2|8|0|0.222|0.273|0.309
Brian Navarreto|MIA|12|0|2|0|0|2|1|2|9|0|0|1|0|0.222|0.3|0.333
John Rave|KCR|21|1|3|1|0|7|3|4|18|0|0|2|1|0.222|0.333|0.611
Colson Montgomery|CHW|368|23|42|53|1|115|30|73|329|0|9|16|0|0.222|0.304|0.48
George Springer|TOR|284|9|31|22|6|57|29|55|248|1|3|11|1|0.222|0.31|0.383
Jazz Chisholm Jr.|NYY|348|12|45|34|26|101|37|68|307|3|1|11|2|0.221|0.305|0.388
Edmundo Sosa|PHI|158|5|17|25|3|32|4|32|145|3|4|5|1|0.221|0.256|0.372
Gary Sánchez|MIL|170|8|26|24|0|31|31|30|136|1|2|5|1|0.221|0.371|0.449
Colton Cowser|BAL|225|8|28|27|4|67|26|43|195|2|1|3|0|0.221|0.313|0.359
Cam Smith|HOU|352|11|38|32|9|85|31|69|313|3|4|13|1|0.22|0.296|0.374
Christian Vázquez|HOU|185|4|17|21|1|32|13|37|168|1|0|6|0|0.22|0.275|0.327
Alec Bohm|PHI|361|11|30|47|1|52|25|72|327|4|5|14|0|0.22|0.283|0.364
Taylor Walls|TBR|259|0|36|20|13|65|31|48|218|2|2|11|2|0.22|0.32|0.289
Ian Happ|CHC|385|17|59|41|4|121|47|73|332|1|5|16|2|0.22|0.325|0.434
Victor Robles|SEA|98|0|7|4|6|17|5|20|91|0|2|2|0|0.22|0.276|0.242
Steven Kwan|CLE|343|1|37|14|4|35|46|63|287|2|3|9|2|0.22|0.331|0.275
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Logan O'Hoppe|LAA|225|4|20|23|0|56|15|45|205|1|3|8|0|0.22|0.281|0.317
Tyrone Taylor|NYM|122|6|14|17|0|22|4|25|114|0|0|5|0|0.219|0.246|0.421
Gunnar Henderson|BAL|426|16|53|40|7|95|34|84|384|2|6|16|2|0.219|0.291|0.396
Brett Baty|NYM|316|3|33|30|4|86|29|61|279|4|3|13|1|0.219|0.295|0.305
Brett Sullivan|COL|130|4|11|15|0|23|7|26|119|2|1|7|0|0.218|0.264|0.378
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Eli White|ATL|119|4|15|15|4|26|7|24|110|1|1|4|1|0.218|0.269|0.382
Jackson Merrill|SDP|378|10|40|37|19|96|25|76|349|0|1|15|1|0.218|0.272|0.352
Miles Mastrobuoni|SEA|27|0|3|1|0|10|2|5|23|1|0|0|0|0.217|0.269|0.217
Andruw Monasterio|BOS|161|4|17|13|2|38|9|33|152|0|0|11|0|0.217|0.261|0.368
Kyle Manzardo|CLE|297|10|31|29|0|95|32|56|259|2|4|7|1|0.216|0.31|0.367
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Royce Lewis|MIN|245|9|27|27|6|67|23|47|218|2|2|10|0|0.216|0.294|0.385
Jorge Soler|LAA|297|11|32|40|0|94|29|56|260|4|4|11|1|0.215|0.3|0.392
Kahlil Watson|CLE|68|1|4|9|7|25|3|14|65|0|0|3|0|0.215|0.25|0.308
Colby Thomas|ATH|98|4|11|11|1|28|4|20|93|0|0|3|0|0.215|0.247|0.376
Ryan McMahon|NYY|218|8|22|25|3|69|17|43|200|0|0|7|0|0.215|0.276|0.37
Gabriel Arias|CLE|89|5|9|10|1|37|5|18|84|0|0|2|0|0.214|0.258|0.417
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Eric Wagaman|NYM|32|2|3|4|0|7|3|6|28|0|1|0|0|0.214|0.313|0.429
Luis Torrens|NYM|175|2|20|18|0|36|10|34|159|0|4|10|0|0.214|0.277|0.314
Pedro Pagés|STL|159|4|13|11|2|40|6|31|145|2|2|6|0|0.214|0.252|0.338
Marcus Semien|NYM|318|9|30|29|6|68|23|62|290|3|1|8|1|0.214|0.271|0.341
Leo Jiménez|MIA|118|1|11|7|1|25|9|22|103|1|5|4|0|0.214|0.305|0.282
Jarred Kelenic|TEX|69|1|5|4|0|25|8|13|61|0|0|2|0|0.213|0.304|0.295
Bryce Teodosio|LAA|51|0|5|2|4|18|3|10|47|0|0|2|0|0.213|0.26|0.255
Sung-Mun Song|SDP|91|1|12|10|10|16|11|17|80|0|0|3|0|0.213|0.308|0.288
Jackson Holliday|BAL|134|5|17|14|4|35|19|24|113|2|0|3|1|0.212|0.321|0.389
Spencer Torkelson|DET|360|15|37|41|0|117|41|66|311|2|5|18|0|0.212|0.312|0.415
Dansby Swanson|CHC|345|16|58|58|12|80|37|64|302|4|1|10|2|0.212|0.297|0.417
Daniel Schneemann|CLE|258|6|27|28|5|74|22|50|236|0|0|11|0|0.212|0.279|0.335
Francisco Lindor|NYM|159|4|21|10|2|27|15|30|142|0|2|2|3|0.211|0.296|0.352
Mark Vientos|NYM|254|11|25|35|0|61|12|50|237|2|3|9|0|0.211|0.256|0.388
Josh Lowe|LAA|177|7|16|20|3|50|8|35|166|1|1|4|0|0.211|0.25|0.361
Cam Cauley|TEX|21|0|3|0|0|3|2|4|19|0|0|0|1|0.211|0.286|0.316
Adam Frazier|LAA|93|1|15|6|0|28|9|17|81|0|1|5|1|0.21|0.297|0.333
James McCann|ARI|65|0|3|6|0|17|1|13|62|0|0|3|0|0.21|0.222|0.258
J.P. Crawford|SEA|322|10|36|25|1|68|44|57|272|1|5|7|0|0.21|0.329|0.346
Salvador Perez|KCR|363|11|31|36|0|72|13|71|339|4|7|13|0|0.209|0.251|0.345
Weston Wilson|SEA|60|1|7|5|4|16|6|11|53|0|1|1|0|0.208|0.3|0.283
Brenton Doyle|COL|122|1|21|4|9|40|11|23|111|0|0|4|0|0.207|0.279|0.27
Sean Keys|TOR|29|1|5|5|0|11|0|6|29|0|0|1|0|0.207|0.207|0.345
Austin Riley|ATL|373|9|37|41|5|111|30|69|334|2|7|13|1|0.207|0.284|0.332
Trevor Story|BOS|176|3|16|19|4|57|8|34|165|2|1|7|0|0.206|0.244|0.303
Jake Meyers|HOU|148|3|14|11|1|30|10|28|136|1|1|6|0|0.206|0.264|0.316
Colt Emerson|SEA|156|7|17|19|3|54|13|29|141|0|2|5|1|0.206|0.282|0.404
Luis Rengifo|MIL|209|0|19|19|3|24|19|38|185|2|1|9|0|0.205|0.28|0.254
Connor Norby|MIA|233|4|17|16|6|70|24|41|200|1|8|12|0|0.205|0.313|0.325
Cedric Mullins|TBR|308|10|31|29|14|63|26|55|269|2|5|4|1|0.204|0.285|0.338
Marcell Ozuna|PIT|242|7|17|26|0|74|24|44|216|0|2|5|0|0.204|0.289|0.324
Gabriel Rincones Jr.|PHI|63|2|6|6|0|16|2|12|59|1|1|3|0|0.203|0.238|0.356
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
David Fry|CLE|149|6|16|13|0|46|21|26|128|0|0|4|0|0.203|0.315|0.375
Ezequiel Tovar|COL|332|8|31|32|5|86|17|62|307|6|2|16|0|0.202|0.244|0.332
Zach McKinstry|DET|237|4|20|18|1|41|25|42|208|2|0|6|2|0.202|0.285|0.308
Eugenio Suárez|CIN|255|9|21|32|0|89|23|46|229|1|2|10|0|0.201|0.278|0.362
Kevin Alcántara|CHC|16|0|3|1|0|6|1|3|15|0|0|0|0|0.2|0.25|0.2
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jhostynxon Garcia|PIT|37|0|2|2|0|10|1|7|35|0|1|1|0|0.2|0.243|0.229
Noelvi Marte|CIN|129|6|15|13|4|33|9|24|120|0|0|5|0|0.2|0.256|0.392
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Brice Matthews|HOU|223|7|23|22|4|71|15|41|205|1|0|5|1|0.2|0.253|0.337
Christian Moore|LAA|22|0|0|1|0|11|1|4|20|1|0|0|0|0.2|0.227|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Travis d'Arnaud|LAA|40|1|5|3|0|7|3|7|35|0|2|1|0|0.2|0.3|0.314
Lawrence Butler|ATH|262|5|31|22|6|70|30|46|231|0|1|9|0|0.199|0.294|0.303
Matt Vierling|DET|253|5|21|30|3|41|17|46|231|4|0|12|2|0.199|0.25|0.333
J.T. Realmuto|PHI|249|7|24|28|3|52|19|44|221|2|7|9|0|0.199|0.281|0.335
Jakob Marsee|MIA|379|5|47|25|18|84|48|63|317|1|9|11|3|0.199|0.32|0.3
Jarren Duran|BOS|363|13|41|44|14|110|26|65|328|4|4|10|2|0.198|0.262|0.36
Nick Yorke|PIT|86|1|6|6|0|17|7|15|76|1|2|3|0|0.197|0.279|0.276
Bryan Torres|STL|67|4|9|8|1|13|5|12|61|0|0|0|1|0.197|0.258|0.426
Tyler O'Neill|BAL|169|6|20|12|1|47|19|29|148|0|2|6|0|0.196|0.296|0.358
Victor Mesa Jr.|TBR|96|4|12|11|2|23|12|16|82|1|0|2|0|0.195|0.295|0.366
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Nolan Gorman|STL|229|7|19|26|0|74|25|39|201|3|0|4|0|0.194|0.279|0.318
Victor Scott II|STL|184|2|19|9|9|44|16|30|155|1|2|4|0|0.194|0.276|0.258
Braxton Fulford|COL|66|1|12|7|4|27|6|11|57|2|1|4|0|0.193|0.273|0.316
Manny Machado|SDP|377|19|45|52|2|85|44|63|327|5|0|16|0|0.193|0.285|0.416
Mitch Garver|SEA|124|4|16|14|0|39|19|20|104|0|1|2|0|0.192|0.323|0.327
Carlos Narváez|BOS|170|2|15|6|1|54|11|29|151|2|3|6|0|0.192|0.257|0.272
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Coby Mayo|BAL|243|11|29|33|1|79|19|42|220|1|3|9|0|0.191|0.263|0.382
LaMonte Wade Jr.|HOU|23|1|3|4|0|7|2|4|21|0|0|2|0|0.19|0.261|0.429
Matt McLain|CIN|309|8|32|25|11|83|36|51|268|0|3|13|0|0.19|0.293|0.328
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Max Kepler|ARI|33|1|3|6|0|9|1|6|32|0|0|2|0|0.188|0.212|0.344
Drew Millas|WSH|149|2|18|11|0|36|13|24|128|1|3|4|0|0.188|0.276|0.266
Jorge Polanco|NYM|70|1|4|3|0|12|6|12|64|0|0|4|0|0.188|0.257|0.297
Kyle Teel|CHW|53|2|5|11|0|20|4|9|48|0|1|1|0|0.188|0.264|0.333
Edgar Quero|CHW|172|2|12|15|1|41|12|28|150|5|3|1|0|0.187|0.253|0.233
Adrian Del Castillo|ARI|164|5|12|23|0|48|12|28|151|1|0|4|0|0.185|0.244|0.311
Alejandro Kirk|TOR|90|2|7|7|0|12|8|15|81|1|0|2|0|0.185|0.256|0.284
Thomas Saggese|STL|82|1|9|4|1|26|6|14|76|0|0|2|1|0.184|0.244|0.276
Jordan Beck|COL|88|1|7|10|2|22|5|15|82|1|0|5|1|0.183|0.227|0.305
Evan Carter|TEX|255|7|31|22|11|63|32|39|214|1|4|6|2|0.182|0.299|0.327
Jorge Barrosa|ARI|125|2|17|10|0|36|10|20|110|0|1|10|1|0.182|0.256|0.345
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Corey Seager|TEX|219|10|28|25|1|59|28|34|187|2|2|6|0|0.182|0.292|0.374
Patrick Bailey|CLE|186|3|16|13|2|48|13|31|171|1|0|4|1|0.181|0.238|0.269
Rhys Hoskins|CLE|259|9|28|31|0|81|42|38|210|4|3|13|0|0.181|0.32|0.371
Alek Thomas|ARI|100|2|12|10|4|23|3|17|94|0|2|9|0|0.181|0.222|0.34
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Jake Cronenworth|SDP|153|3|16|10|1|33|15|24|134|0|3|3|0|0.179|0.276|0.269
Garrett Stubbs|PHI|32|0|7|2|0|6|1|5|28|1|2|0|0|0.179|0.25|0.179
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Juan Brito|CLE|56|0|7|3|0|17|4|9|51|0|1|4|0|0.176|0.25|0.255
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Graham Pauley|MIA|97|1|9|11|1|23|5|16|91|0|0|8|0|0.176|0.219|0.297
TJ Friedl|CIN|210|3|18|11|5|51|16|32|184|1|4|6|1|0.174|0.254|0.266
Sam Huff|BAL|23|0|1|1|0|11|0|4|23|0|0|2|0|0.174|0.174|0.261
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
Danny Jansen|TEX|142|3|11|12|1|40|13|21|123|0|5|6|1|0.171|0.277|0.309
Jake Rogers|DET|96|3|10|9|1|30|10|14|82|2|1|2|1|0.171|0.263|0.329
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Denzel Clarke|ATH|60|0|4|6|2|24|4|9|53|0|0|1|0|0.17|0.228|0.189
Cal Raleigh|SEA|267|9|23|29|2|86|32|39|232|3|0|7|0|0.168|0.266|0.315
LuJames Groover|ARI|54|1|4|4|0|11|5|8|48|0|1|2|0|0.167|0.259|0.271
Petey Halpin|CLE|57|0|8|1|2|16|1|9|54|0|0|1|1|0.167|0.182|0.222
Michael Helman|TEX|35|1|2|2|0|6|1|5|30|1|2|1|0|0.167|0.235|0.3
Jonathan India|KCR|58|2|8|8|0|13|8|8|48|0|2|1|0|0.167|0.31|0.313
Jace Jung|DET|8|0|1|0|0|1|2|1|6|0|0|0|0|0.167|0.375|0.167
Luke Maile|KCR|7|1|2|3|0|2|1|1|6|0|0|0|0|0.167|0.286|0.667
Junior Perez|CHW|31|2|3|4|0|13|1|5|30|0|0|0|0|0.167|0.194|0.367
Collin Price|HOU|13|0|1|0|0|6|1|2|12|0|0|1|0|0.167|0.231|0.25
Matt Wallner|MIN|135|4|14|10|0|53|10|20|120|0|5|3|0|0.167|0.259|0.292
Eric Haase|SFG|84|4|8|9|0|28|6|12|74|0|1|3|0|0.162|0.235|0.365
Christopher Morel|MIA|73|0|3|1|1|28|4|11|68|0|1|3|0|0.162|0.219|0.206
Billy Cook|PIT|31|0|7|0|4|12|0|5|31|0|0|1|0|0.161|0.161|0.194
Tyler Heineman|LAA|103|1|7|6|0|22|3|15|93|0|3|2|0|0.161|0.212|0.215
Charles McAdoo|TOR|25|1|2|3|0|6|0|4|25|0|0|0|0|0.16|0.16|0.28
Sam Haggerty|TEX|47|0|3|1|2|16|2|7|44|0|1|1|0|0.159|0.213|0.182
Zack Short|NYM|55|0|4|2|0|17|7|7|44|2|1|2|0|0.159|0.278|0.205
Jimmy Crooks|STL|65|1|2|7|0|21|5|9|57|0|3|2|0|0.158|0.262|0.246
Stuart Fairchild|CLE|27|0|3|1|2|14|7|3|19|0|1|0|0|0.158|0.407|0.158
Aramis Garcia|ARI|19|1|2|2|0|6|0|3|19|0|0|0|0|0.158|0.158|0.316
Felix Reyes|PHI|38|1|2|2|0|9|0|6|38|0|0|1|0|0.158|0.158|0.263
Ramón Urías|STL|68|2|9|5|0|12|6|9|57|1|4|3|0|0.158|0.279|0.316
Gage Workman|DET|38|2|3|5|0|16|0|6|38|0|0|3|0|0.158|0.158|0.395
Blake Perkins|MIL|101|1|14|11|3|22|10|14|89|0|1|6|0|0.157|0.25|0.258
Andrés Chaparro|WSH|62|1|9|7|0|18|10|8|51|0|1|3|0|0.157|0.306|0.275
Zach Cole|HOU|53|3|4|8|0|21|1|8|51|0|1|1|0|0.157|0.189|0.353
Tim Tawa|ARI|86|1|6|8|1|20|10|11|71|1|0|3|0|0.155|0.256|0.239
Josh Rojas|KCR|27|1|3|4|0|6|1|4|26|0|0|1|0|0.154|0.185|0.308
Davis Schneider|TOR|118|3|16|12|1|39|18|15|98|1|0|5|0|0.153|0.282|0.296
Henry Davis|PIT|180|7|20|24|2|37|16|24|157|1|5|5|0|0.153|0.251|0.318
James Outman|DET|129|3|16|11|5|55|10|18|118|0|1|4|1|0.153|0.225|0.28
Freddy Fermin|SDP|162|3|15|11|0|32|17|21|138|2|2|7|0|0.152|0.252|0.268
Austin Wells|NYY|212|5|18|11|1|59|24|28|186|1|0|2|0|0.151|0.246|0.242
Steward Berroa|PHI|7|0|0|1|0|4|0|1|7|0|0|0|0|0.143|0.143|0.143
Daniel Johnson|HOU|17|0|1|0|0|3|2|2|14|0|1|0|0|0.143|0.294|0.143
Joey Meneses|ATH|18|0|1|2|0|2|3|2|14|1|0|0|0|0.143|0.278|0.143
Bo Naylor|CLE|90|2|4|7|0|21|6|12|84|0|0|2|0|0.143|0.2|0.238
Jared Oliva|SFG|7|0|1|0|1|1|0|1|7|0|0|0|0|0.143|0.143|0.143
Ryan Ritter|COL|7|0|1|0|0|3|0|1|7|0|0|0|0|0.143|0.143|0.143
Nick Solak|SDP|10|0|0|1|0|0|1|1|7|1|1|0|0|0.143|0.3|0.143
Ke'Bryan Hayes|CIN|128|2|10|5|1|20|8|17|120|0|0|2|1|0.142|0.195|0.225
Pavin Smith|ARI|89|1|5|6|1|18|10|11|78|1|0|1|0|0.141|0.236|0.192
Nate Eaton|BOS|36|1|3|5|2|10|5|4|29|0|2|2|0|0.138|0.306|0.31
Drew Romo|CHW|117|5|9|11|1|28|12|14|102|1|1|4|0|0.137|0.233|0.324
Jahmai Jones|DET|105|2|7|7|0|35|10|13|95|0|0|2|0|0.137|0.219|0.221
Rob Refsnyder|SEA|119|3|8|9|0|32|7|14|105|3|3|0|0|0.133|0.203|0.219
Hayden Senger|NYM|17|1|2|2|0|4|0|2|15|0|0|0|0|0.133|0.133|0.333
Rodolfo Durán|SDP|85|3|8|8|0|23|7|10|76|0|1|4|0|0.132|0.214|0.303
Leo Rivas|SEA|120|0|9|7|2|36|15|13|99|1|3|2|1|0.131|0.263|0.172
