name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
JJ Wetherholt|STL|586|17|88|48|14|95|63|122|505|2|16|14|0|0.242|0.343|0.37
Travis Bazzana|CLE|445|10|44|46|18|94|49|93|385|5|6|18|2|0.242|0.333|0.377
Christian Yelich|MIL|436|10|60|49|11|112|43|93|385|3|4|23|2|0.242|0.322|0.39
Rikuu Nishida|CHW|30|0|3|2|0|5|0|7|29|0|0|0|0|0.241|0.241|0.241
Austin Martin|MIN|335|3|41|23|12|60|43|68|282|3|7|17|0|0.241|0.352|0.333
Vinnie Pasquantino|KCR|405|10|42|43|5|64|45|85|353|4|3|16|2|0.241|0.328|0.382
Kody Clemens|MIN|502|24|66|70|8|113|33|110|457|3|7|21|6|0.241|0.3|0.47
Luis Rengifo|SDP|354|4|38|36|6|49|34|75|312|2|3|12|0|0.24|0.319|0.317
Derek Hill|PHI|195|9|27|26|13|65|12|43|179|0|1|4|0|0.24|0.292|0.413
Kevin Alcántara|CHC|28|1|6|6|0|11|2|6|25|1|0|0|0|0.24|0.286|0.36
Eli White|BOS|188|5|26|23|5|41|11|42|175|1|1|9|1|0.24|0.287|0.389
Anthony Volpe|NYY|194|1|20|19|7|45|22|41|171|1|0|9|1|0.24|0.325|0.322
Jackson Merrill|SDP|580|22|72|70|24|141|37|128|534|2|3|22|3|0.24|0.292|0.416
Jorbit Vivas|WSH|315|3|29|26|2|42|36|64|267|4|4|12|1|0.24|0.334|0.326
Spencer Jones|NYY|214|9|27|29|9|78|20|46|192|1|1|9|1|0.24|0.313|0.438
Jo Adell|CLE|574|20|58|84|4|136|27|126|526|5|16|23|1|0.24|0.294|0.401
Heliot Ramos|NYY|386|10|38|38|4|105|25|85|355|1|5|18|3|0.239|0.298|0.392
José Ramírez|CLE|467|11|62|48|31|60|56|96|401|6|3|24|0|0.239|0.333|0.382
Hunter Feduccia|LAD|214|3|20|16|0|53|20|45|188|1|1|9|1|0.239|0.314|0.346
Trea Turner|PHI|606|17|88|52|18|131|39|134|560|3|4|24|1|0.239|0.292|0.377
Gabriel Arias|CHC|146|5|14|13|4|60|8|33|138|0|0|3|0|0.239|0.281|0.37
Edmundo Sosa|PHI|224|7|25|40|3|47|7|49|205|3|6|8|2|0.239|0.281|0.4
Adam Frazier|LAA|129|1|18|10|2|37|10|27|113|0|3|7|1|0.239|0.317|0.345
Esmerlyn Valdez|PIT|269|16|38|45|0|103|39|54|226|3|1|13|1|0.239|0.349|0.518
Corbin Carroll|ARI|597|19|83|61|21|132|69|123|515|5|8|28|16|0.239|0.335|0.466
José Fermín|STL|324|6|28|35|8|42|27|69|289|3|1|14|0|0.239|0.303|0.349
Mike Trout|LAA|544|20|75|50|11|140|89|106|444|2|8|21|0|0.239|0.374|0.421
Kahlil Watson|CLE|91|1|6|11|9|32|3|21|88|0|0|6|0|0.239|0.264|0.341
Masyn Winn|STL|490|5|49|51|10|105|44|103|432|7|7|19|2|0.238|0.314|0.326
Spencer Steer|CIN|384|16|54|40|3|86|35|81|340|2|6|14|0|0.238|0.319|0.421
Ben Malgeri|DET|99|3|12|13|3|26|13|20|84|1|1|2|0|0.238|0.343|0.369
Amed Rosario|NYY|223|10|26|31|2|55|14|49|206|3|0|6|1|0.238|0.283|0.422
Royce Lewis|MIN|434|14|48|51|14|107|36|93|391|4|3|22|1|0.238|0.304|0.407
Kyle Schwarber|PHI|605|40|81|83|3|199|87|120|505|6|6|17|1|0.238|0.353|0.513
Luisangel Acuña|CHW|207|1|21|12|16|40|8|46|194|2|1|4|0|0.237|0.268|0.273
Connor Wong|BOS|222|4|22|23|3|53|17|46|194|1|6|11|0|0.237|0.317|0.356
Adley Rutschman|BOS|351|11|38|53|0|57|36|73|308|5|2|20|1|0.237|0.316|0.416
Tim Tawa|ARI|280|9|30|35|8|70|22|59|249|3|0|11|0|0.237|0.296|0.39
A.J. Ewing|NYM|409|7|43|28|22|108|37|86|363|3|2|17|1|0.237|0.309|0.347
Sal Frelick|MIL|344|4|36|37|6|36|28|72|304|3|2|17|0|0.237|0.303|0.332
Charles McAdoo|TOR|83|2|8|10|1|20|6|18|76|1|0|2|0|0.237|0.289|0.342
Jake Burger|TEX|536|23|57|79|3|142|43|115|486|3|4|21|0|0.237|0.302|0.422
Nick Loftin|KCR|369|7|40|41|3|60|38|75|317|4|6|23|2|0.237|0.326|0.388
Will Smith|LAD|215|6|25|25|0|35|24|44|186|3|2|6|0|0.237|0.326|0.366
Myles Straw|TOR|285|3|42|24|7|38|23|60|254|3|1|18|1|0.236|0.299|0.35
José Caballero|NYY|414|13|44|47|31|101|23|89|377|4|7|12|0|0.236|0.29|0.371
Michael Busch|CHC|629|18|64|69|2|146|79|126|534|4|12|25|2|0.236|0.345|0.391
Jackson Holliday|BAL|319|7|40|28|8|74|34|66|280|4|0|11|1|0.236|0.314|0.357
Drew Gilbert|SFG|353|8|45|36|1|62|34|72|306|3|8|13|3|0.235|0.325|0.376
Jesus Rodriguez|SFG|58|2|7|8|1|8|5|12|51|0|1|3|0|0.235|0.316|0.412
Ali Sánchez|NYY|73|1|6|7|0|22|1|16|68|1|2|2|0|0.235|0.264|0.309
Everson Pereira|STL|111|5|10|12|1|37|6|23|98|1|5|5|0|0.235|0.309|0.439
Joc Pederson|TEX|413|24|54|49|2|98|47|84|358|3|4|11|2|0.235|0.328|0.478
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Luis Torrens|NYM|249|8|31|33|1|49|17|53|226|0|4|12|0|0.235|0.3|0.394
Francisco Alvarez|NYM|363|15|31|36|0|110|36|75|320|1|4|12|0|0.234|0.319|0.413
Sean Murphy|ATL|70|3|8|8|0|24|6|15|64|0|0|3|0|0.234|0.3|0.422
Zach Neto|LAA|607|23|88|66|19|188|55|127|542|1|9|28|4|0.234|0.315|0.428
Michael Conforto|CHC|253|13|29|37|1|71|30|51|218|3|2|13|0|0.234|0.328|0.472
Darell Hernaiz|ATH|157|1|13|9|3|31|16|32|137|1|1|3|0|0.234|0.316|0.277
Joe Mack|MIA|281|12|33|40|0|73|17|60|257|1|2|8|0|0.233|0.285|0.405
Brian Serven|ATH|63|5|8|14|0|16|2|14|60|0|1|1|0|0.233|0.27|0.5
Francisco Lindor|NYM|366|16|49|38|3|70|37|76|326|0|3|9|4|0.233|0.317|0.433
Lawrence Butler|ATH|454|12|53|50|10|119|55|92|395|2|1|16|1|0.233|0.327|0.37
Elias Díaz|TEX|204|7|18|29|0|48|8|44|189|3|2|12|0|0.233|0.267|0.407
Nolan Arenado|ARI|515|21|65|65|4|105|44|107|460|3|7|21|1|0.233|0.307|0.42
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Kyle Isbel|KCR|272|6|28|24|6|60|14|57|246|2|3|9|1|0.232|0.279|0.35
Carter Jensen|KCR|529|22|66|67|2|150|58|107|463|6|2|28|2|0.231|0.316|0.443
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Héctor Rodríguez|CIN|86|5|11|11|0|23|7|18|78|0|1|3|0|0.231|0.302|0.462
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
José Tena|WSH|272|7|34|22|4|82|26|56|243|0|3|12|2|0.23|0.313|0.383
Jose Trevino|CIN|130|5|12|16|0|24|1|29|126|1|0|3|0|0.23|0.234|0.373
Willy Adames|SFG|505|21|62|51|5|139|37|107|465|1|2|25|1|0.23|0.289|0.424
Jasson Domínguez|NYY|212|6|21|14|7|46|9|46|200|0|2|12|0|0.23|0.27|0.38
Esteury Ruiz|MIA|210|6|35|12|30|68|22|40|174|1|11|10|1|0.23|0.351|0.402
Heriberto Hernández|MIA|412|23|43|61|10|112|42|84|366|1|3|16|1|0.23|0.313|0.467
Miguel Amaya|CHC|226|5|32|23|0|60|23|44|192|0|9|9|0|0.229|0.339|0.354
Jazz Chisholm Jr.|NYY|513|19|68|55|40|153|54|104|454|4|1|16|3|0.229|0.31|0.403
Christian Walker|HOU|559|24|64|77|0|131|44|115|503|2|10|25|1|0.229|0.302|0.425
Samuel Basallo|BAL|359|17|36|50|0|95|30|74|324|2|3|10|1|0.228|0.298|0.423
Lars Nootbaar|ARI|265|6|29|27|2|52|36|52|228|1|0|12|1|0.228|0.332|0.368
Daulton Varsho|HOU|477|10|47|38|11|95|38|99|436|1|2|22|3|0.227|0.291|0.36
Trevor Story|BOS|196|3|17|23|4|63|8|42|185|2|1|11|0|0.227|0.26|0.335
Kazuma Okamoto|TOR|555|28|73|79|1|167|48|113|498|3|6|21|0|0.227|0.301|0.438
Corey Seager|TEX|348|14|48|37|1|82|42|68|300|3|3|14|0|0.227|0.325|0.413
Jeremiah Jackson|BAL|248|7|25|39|2|51|8|53|234|3|2|10|0|0.226|0.255|0.359
Kyle Tucker|LAD|545|12|73|59|10|96|69|106|468|5|3|20|3|0.226|0.327|0.359
Isaac Collins|KCR|462|6|42|40|6|103|53|90|398|3|6|23|3|0.226|0.324|0.344
Lane Thomas|ATL|371|11|37|40|9|91|44|73|323|2|2|19|0|0.226|0.321|0.387
Tristan Gray|MIN|188|4|16|29|2|60|10|39|173|3|1|5|0|0.225|0.267|0.324
Taylor Ward|SEA|589|7|69|34|4|126|95|109|484|3|7|20|1|0.225|0.358|0.314
Braden Montgomery|CHW|298|6|39|36|1|59|32|59|262|1|3|12|3|0.225|0.315|0.363
Luke Raley|SEA|287|15|28|39|1|93|15|59|262|1|7|9|1|0.225|0.284|0.439
Richie Palacios|TBR|349|7|45|42|11|61|39|68|302|2|4|12|2|0.225|0.32|0.348
Mike Yastrzemski|ATL|352|9|43|34|1|86|35|70|311|2|4|17|1|0.225|0.31|0.373
Jahmai Jones|BOS|147|5|18|15|3|44|15|29|129|0|3|6|1|0.225|0.32|0.403
Agustín Ramírez|MIA|204|3|26|18|4|47|23|40|178|1|2|8|1|0.225|0.319|0.331
Jacob Gonzalez|PIT|203|6|20|30|2|40|10|42|187|1|4|9|0|0.225|0.277|0.369
Brock Rodden|SEA|58|0|6|4|0|17|8|11|49|1|0|2|1|0.224|0.328|0.306
Max Muncy|ATH|259|8|29|27|3|83|20|52|232|3|4|9|2|0.224|0.293|0.384
Salvador Perez|KCR|551|18|47|65|1|108|21|114|509|7|12|22|1|0.224|0.268|0.377
J.P. Crawford|SEA|403|10|42|32|1|82|59|75|335|3|6|12|0|0.224|0.347|0.349
Spencer Torkelson|DET|540|22|56|66|0|169|58|105|470|4|7|24|0|0.223|0.315|0.415
Tommy Troy|ARI|134|4|22|9|1|31|13|27|121|0|0|3|1|0.223|0.299|0.364
Edwin Arroyo|CIN|160|0|14|5|1|38|6|33|148|1|3|4|1|0.223|0.266|0.264
Austin Riley|ATL|554|15|56|64|9|174|42|111|498|4|10|21|1|0.223|0.294|0.359
Alex Freeland|LAD|231|3|25|19|2|68|23|45|202|2|1|7|0|0.223|0.303|0.302
Owen Caissie|MIA|309|13|40|52|5|115|24|61|274|7|4|14|0|0.223|0.288|0.416
Connor Norby|COL|316|6|28|26|8|93|33|61|274|1|8|17|0|0.223|0.323|0.35
Brett Baty|NYM|417|8|45|43|5|116|36|83|373|4|3|18|1|0.223|0.293|0.34
Kenny Piper|TBR|10|1|3|2|1|3|1|2|9|0|0|0|0|0.222|0.3|0.556
Oswald Peraza|LAA|347|7|30|24|12|104|15|71|320|1|10|12|2|0.222|0.277|0.338
Victor Caratini|MIN|345|7|27|40|0|68|34|65|293|8|10|9|0|0.222|0.316|0.324
Ryan Kreidler|MIN|230|6|28|26|4|50|16|47|212|0|1|8|3|0.222|0.279|0.373
Coby Mayo|BAL|375|19|53|55|3|119|26|76|343|1|5|13|3|0.222|0.285|0.443
Brandon Valenzuela|TOR|246|8|26|21|1|64|26|48|217|1|1|9|0|0.221|0.306|0.373
JJ Bleday|CIN|471|22|53|55|6|100|66|88|398|3|3|15|2|0.221|0.334|0.435
J.T. Realmuto|PHI|399|10|46|45|3|81|31|78|353|6|9|17|0|0.221|0.296|0.354
John Rave|KCR|97|3|16|8|4|20|9|19|86|0|0|5|1|0.221|0.295|0.407
Jorge Mateo|TBR|175|5|36|16|16|49|11|36|163|1|0|7|0|0.221|0.269|0.356
Gunnar Henderson|BAL|631|22|83|57|10|137|58|124|562|2|9|24|5|0.221|0.303|0.399
Luis Robert Jr.|BAL|230|11|26|26|2|55|24|45|204|2|0|5|0|0.221|0.3|0.407
Jose Siri|LAA|196|7|29|23|6|64|12|39|177|1|3|8|0|0.22|0.28|0.384
Victor Mesa Jr.|TBR|193|10|23|23|6|41|16|38|173|1|1|3|2|0.22|0.288|0.434
Manny Machado|SDP|586|24|69|75|4|127|66|112|510|8|1|21|0|0.22|0.306|0.402
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Xander Bogaerts|SDP|531|11|52|52|19|95|66|100|456|5|4|14|0|0.219|0.32|0.322
Jarred Kelenic|TEX|83|1|5|6|0|31|10|16|73|0|0|2|0|0.219|0.313|0.288
Ian Happ|CHC|572|23|81|62|4|175|70|108|493|1|7|24|2|0.219|0.324|0.416
Taylor Walls|TBR|406|2|54|33|21|98|41|76|347|4|3|16|2|0.219|0.304|0.294
Josh Smith|TOR|196|4|18|12|4|43|23|37|169|1|1|3|1|0.219|0.314|0.32
Mark Vientos|NYM|264|13|27|39|0|62|12|54|247|2|3|9|0|0.219|0.261|0.413
Kyle Higashioka|TEX|186|7|20|18|0|47|19|36|165|0|2|4|0|0.218|0.306|0.37
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Denzer Guzman|LAA|227|6|22|24|2|59|12|46|211|0|1|8|0|0.218|0.263|0.341
Petey Halpin|CLE|160|3|22|9|9|31|6|32|147|1|2|4|1|0.218|0.256|0.32
Leody Taveras|BAL|442|8|54|52|11|113|40|85|391|1|1|15|6|0.217|0.291|0.348
Dylan Crews|WSH|366|10|45|34|8|90|26|72|333|0|7|15|1|0.216|0.287|0.357
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Marcus Semien|NYM|471|14|44|44|10|98|38|92|426|4|2|11|1|0.216|0.281|0.345
Dansby Swanson|CHC|458|18|78|66|17|106|48|87|403|4|2|16|3|0.216|0.3|0.404
Enrique Hernández|LAD|55|2|8|5|0|17|4|11|51|0|0|2|0|0.216|0.273|0.373
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Ryan McMahon|NYY|313|10|29|32|3|93|26|61|283|1|2|12|0|0.216|0.285|0.364
Austin Hays|SDP|82|2|10|10|0|24|3|17|79|0|0|2|0|0.215|0.244|0.316
Colton Cowser|BAL|342|13|38|37|8|103|39|64|298|3|1|6|0|0.215|0.305|0.366
Jonah Heim|ATH|341|13|32|42|0|62|24|67|312|3|2|17|0|0.215|0.273|0.394
Kyle Manzardo|CLE|356|13|40|39|0|114|36|67|312|2|6|10|1|0.215|0.306|0.378
Joey Bart|CHW|128|4|13|13|0|35|7|24|112|1|8|4|0|0.214|0.305|0.357
Osleivis Basabe|SFG|107|4|11|10|2|18|4|21|98|1|3|2|0|0.214|0.264|0.357
Sean Keys|TOR|44|2|7|7|0|15|2|9|42|0|0|1|0|0.214|0.25|0.381
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Jake Cronenworth|SDP|344|4|35|26|7|80|33|65|304|0|5|11|0|0.214|0.301|0.289
Nick Yorke|PIT|115|1|7|12|1|26|8|22|103|1|2|4|0|0.214|0.281|0.282
Zach Dezenzo|HOU|82|1|11|3|1|31|7|16|75|0|0|4|0|0.213|0.28|0.307
Colson Montgomery|CHW|562|30|65|81|1|191|47|107|502|2|11|22|0|0.213|0.294|0.436
Nasim Nuñez|WSH|460|1|51|35|45|94|45|86|404|2|1|5|3|0.213|0.292|0.248
Jake Meyers|HOU|153|3|15|11|1|31|10|30|141|1|1|7|0|0.213|0.268|0.326
Pedro Pagés|STL|198|4|13|11|2|52|11|38|179|2|2|6|0|0.212|0.263|0.313
Logan O'Hoppe|TEX|268|4|23|24|0|66|17|52|245|2|3|9|0|0.212|0.27|0.298
Joshua Báez|STL|73|6|11|14|2|25|3|14|66|1|3|4|0|0.212|0.274|0.545
Tyler O'Neill|BAL|260|10|31|23|1|72|27|49|231|0|2|8|0|0.212|0.3|0.377
Brenton Doyle|CHW|183|3|26|12|12|59|12|36|170|0|0|6|0|0.212|0.264|0.3
Zach McKinstry|DET|385|4|36|26|2|62|37|72|340|2|3|15|3|0.212|0.293|0.309
Cam Smith|HOU|494|17|57|50|10|123|37|94|444|6|6|16|5|0.212|0.278|0.385
Rafael Flores Jr.|PIT|101|7|12|17|0|31|11|19|90|0|0|3|0|0.211|0.297|0.478
Max Kepler|ARI|141|2|11|15|0|30|11|27|128|2|0|7|0|0.211|0.27|0.313
Gavin Sheets|SDP|412|16|46|46|4|84|49|75|356|2|5|15|0|0.211|0.313|0.388
Ezequiel Tovar|COL|451|10|44|41|6|115|27|87|413|8|2|21|0|0.211|0.258|0.334
Tyler Callihan|PIT|107|3|13|15|1|38|9|20|95|1|1|4|2|0.211|0.283|0.389
Trent Grisham|NYY|484|18|67|59|9|89|61|88|418|4|0|19|2|0.211|0.308|0.395
Munetaka Murakami|CHW|464|29|72|59|1|158|81|80|380|1|2|14|0|0.211|0.351|0.476
Christian Vázquez|HOU|252|7|22|25|1|49|18|48|228|1|0|7|0|0.211|0.267|0.333
Jakob Marsee|MIA|536|9|69|32|21|114|70|94|448|1|12|17|5|0.21|0.331|0.33
Moisés Ballesteros|LAA|284|7|22|29|1|66|24|54|258|2|0|9|0|0.209|0.275|0.326
Josh Lowe|LAA|291|10|25|27|7|82|23|55|263|2|1|7|0|0.209|0.273|0.35
Daz Cameron|TOR|25|1|3|3|0|7|0|5|24|1|0|1|0|0.208|0.2|0.375
Abimelec Ortiz|WSH|101|5|13|11|0|24|5|20|96|0|0|3|0|0.208|0.248|0.396
Weston Wilson|SEA|142|4|18|11|5|46|16|26|125|0|1|4|0|0.208|0.303|0.336
Kerry Carpenter|DET|259|13|27|36|0|75|18|48|231|3|5|5|2|0.208|0.276|0.416
Edgar Quero|CHW|210|3|14|19|1|42|16|38|183|5|4|1|0|0.208|0.279|0.262
Edouard Julien|COL|276|3|37|20|5|71|39|49|236|0|1|9|1|0.208|0.322|0.292
Eugenio Suárez|CIN|430|21|38|62|0|149|45|78|376|3|6|16|0|0.207|0.3|0.418
Jim Jarvis|ATL|124|1|10|11|0|23|8|23|111|0|1|5|1|0.207|0.267|0.297
Cam Cauley|TEX|65|1|9|1|0|15|5|12|58|0|1|3|1|0.207|0.281|0.345
Lourdes Gurriel Jr.|ARI|189|2|12|21|1|34|10|36|174|3|2|8|0|0.207|0.254|0.287
Matt Vierling|DET|291|5|24|31|4|49|19|55|266|5|0|13|3|0.207|0.255|0.335
Taylor Trammell|HOU|241|7|26|20|4|73|22|44|214|0|4|8|2|0.206|0.292|0.36
Cedric Mullins|TBR|461|14|52|44|18|88|42|82|400|4|7|10|3|0.205|0.289|0.35
Gary Sánchez|MIL|245|11|34|35|0|51|41|41|200|1|3|9|1|0.205|0.347|0.425
Jarren Duran|BOS|553|19|61|68|18|153|35|103|504|7|5|14|4|0.204|0.26|0.361
Bryce Teodosio|LAA|54|0|5|2|4|18|4|10|49|0|0|2|0|0.204|0.264|0.245
LaMonte Wade Jr.|HOU|126|3|15|17|0|32|18|22|108|0|0|5|0|0.204|0.317|0.333
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Marcell Ozuna|PIT|280|8|22|29|0|80|27|51|251|0|2|7|0|0.203|0.286|0.327
Daniel Schneemann|CLE|280|6|28|28|6|84|24|52|256|0|0|11|0|0.203|0.271|0.316
Patrick Bailey|CLE|297|8|26|32|3|74|26|54|266|3|0|7|1|0.203|0.271|0.327
Christian Koss|SFG|150|1|18|5|2|39|6|28|138|0|2|5|0|0.203|0.247|0.261
Jorge Soler|LAA|361|12|36|49|0|118|35|64|316|4|6|16|1|0.203|0.291|0.373
Colby Thomas|ATH|121|4|11|11|1|37|4|23|114|0|1|3|0|0.202|0.235|0.333
Jorge Barrosa|ARI|159|2|28|12|3|42|14|27|134|1|2|11|1|0.201|0.285|0.343
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jordan Beck|COL|146|1|13|11|2|44|10|27|135|1|0|7|2|0.2|0.253|0.304
Jonah Bride|TEX|6|0|0|0|0|2|1|1|5|0|0|0|0|0.2|0.333|0.2
Gabriel Gonzalez|MIN|8|0|2|0|0|2|2|1|5|0|1|0|0|0.2|0.5|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
BJ Murray Jr.|CHC|5|0|0|0|0|2|0|1|5|0|0|0|0|0.2|0.2|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Shawn Ross|PIT|5|1|1|2|0|2|0|1|5|0|0|0|0|0.2|0.2|0.8
Jared Serna|MIA|7|0|1|1|0|0|1|1|5|1|0|0|0|0.2|0.286|0.2
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Adrian Del Castillo|ARI|192|5|18|24|1|54|13|35|176|1|0|6|0|0.199|0.253|0.318
Leo Jiménez|MIA|194|2|18|14|1|38|18|33|166|1|8|4|0|0.199|0.306|0.259
Victor Scott II|STL|185|2|19|9|9|44|16|31|156|1|2|4|0|0.199|0.28|0.263
Graham Pauley|MIA|123|2|11|18|1|28|5|23|116|1|0|9|1|0.198|0.23|0.345
Nelson Velázquez|HOU|102|5|11|17|0|33|8|18|91|2|1|4|0|0.198|0.265|0.407
Brice Matthews|HOU|226|7|23|22|4|71|15|41|208|1|0|5|1|0.197|0.25|0.332
Evan Carter|TEX|400|8|46|34|14|96|44|67|343|1|4|13|3|0.195|0.293|0.321
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Max Schuemann|NYY|87|2|17|8|3|21|12|14|72|0|3|6|0|0.194|0.333|0.361
Freddy Fermin|SDP|240|4|21|17|1|48|18|41|211|2|3|11|0|0.194|0.265|0.303
Andrew Knizner|SFG|34|1|3|1|0|6|2|6|31|0|1|2|0|0.194|0.265|0.355
David Fry|CLE|177|6|16|13|0|53|27|29|150|0|0|5|0|0.193|0.316|0.347
Harry Ford|WSH|90|3|11|8|2|23|11|15|78|0|1|5|0|0.192|0.3|0.372
Miles Mastrobuoni|SEA|30|0|3|1|0|10|2|5|26|1|0|0|0|0.192|0.241|0.192
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Eric Wagaman|NYM|52|2|5|5|0|12|4|9|47|0|1|0|0|0.191|0.269|0.319
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Jonathan Ornelas|MIL|22|0|1|1|0|11|1|4|21|0|0|0|0|0.19|0.227|0.19
Sung-Mun Song|SDP|143|1|19|16|13|26|18|23|121|1|0|4|0|0.19|0.293|0.248
Colt Emerson|SEA|241|8|24|23|3|83|15|42|221|2|2|6|1|0.19|0.246|0.335
Noelvi Marte|CIN|201|6|19|15|7|52|10|36|190|1|0|7|0|0.189|0.229|0.321
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
Matt McLain|CIN|439|14|51|38|16|120|46|72|382|2|6|17|0|0.188|0.284|0.343
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Austin Wells|NYY|333|10|30|28|3|91|34|55|293|2|3|7|0|0.188|0.277|0.314
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Alek Thomas|LAD|120|2|13|13|4|27|4|21|113|0|2|10|0|0.186|0.227|0.327
Eliezer Alfonzo|LAD|27|0|3|4|0|2|0|5|27|0|0|2|0|0.185|0.185|0.259
Ben Rortvedt|LAD|28|0|0|1|0|9|0|5|27|0|0|0|0|0.185|0.185|0.185
Nolan Gorman|STL|256|8|21|28|0|84|26|42|227|3|0|5|0|0.185|0.266|0.313
Romy Gonzalez|BOS|73|1|7|7|1|21|5|12|65|0|2|3|1|0.185|0.264|0.308
Drew Millas|WSH|152|2|18|11|0|37|14|24|130|1|3|4|0|0.185|0.277|0.262
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Johnathan Rodríguez|BAL|15|0|0|2|0|6|3|2|11|1|0|1|0|0.182|0.333|0.273
Kyle Teel|CHW|73|2|9|14|0|27|6|12|66|0|1|2|0|0.182|0.26|0.303
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Billy Cook|PIT|51|0|11|2|5|20|1|9|50|0|0|1|1|0.18|0.196|0.24
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Jimmy Crooks|STL|149|5|10|14|0|48|9|24|134|1|5|6|0|0.179|0.255|0.336
Rhys Hoskins|CLE|317|13|33|38|1|100|47|47|263|4|3|13|0|0.179|0.306|0.376
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Tyler Heineman|LAA|172|1|14|9|1|25|5|27|152|0|5|3|1|0.178|0.228|0.23
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Cal Raleigh|SEA|446|21|39|58|2|139|60|67|380|3|3|11|0|0.176|0.291|0.371
Mitch Garver|SEA|149|4|17|15|1|49|22|22|126|0|1|3|0|0.175|0.302|0.294
Braxton Fulford|COL|79|1|12|7|4|31|7|12|69|2|1|4|0|0.174|0.253|0.275
Juan Brito|CIN|65|1|8|7|1|20|5|10|58|1|1|4|0|0.172|0.246|0.293
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
James Outman|DET|170|5|23|17|6|71|10|27|157|0|3|4|2|0.172|0.235|0.318
Christian Moore|LAA|71|1|2|6|1|22|5|11|64|1|1|2|1|0.172|0.239|0.281
Jake Rogers|CHW|159|4|17|14|1|46|20|23|134|3|1|4|1|0.172|0.278|0.306
Junior Perez|CHW|36|3|5|6|0|14|1|6|35|0|0|0|0|0.171|0.194|0.429
Gage Workman|SDP|41|2|3|8|0|17|0|7|41|0|0|4|0|0.171|0.171|0.415
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Denzel Clarke|ATH|67|0|5|6|2|24|5|10|59|0|0|1|0|0.169|0.234|0.186
Jase Bowen|SDP|87|2|14|7|6|33|2|14|83|0|2|2|1|0.169|0.207|0.289
