name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Samuel Basallo|BAL|311|16|34|46|0|82|26|68|282|2|1|9|1|0.241|0.305|0.45
Austin Martin|MIN|292|2|35|20|10|55|40|59|245|2|5|13|0|0.241|0.356|0.318
Michael Busch|CHC|457|13|46|54|2|107|65|91|378|4|10|17|2|0.241|0.363|0.399
Brandon Lowe|PIT|427|21|61|65|1|116|40|91|378|7|2|21|1|0.241|0.311|0.468
Victor Robles|SEA|117|0|10|5|7|19|5|26|108|1|2|3|0|0.241|0.284|0.269
Esteury Ruiz|MIA|130|5|25|10|22|38|15|26|108|1|5|8|1|0.241|0.357|0.472
Jorge Mateo|ATL|137|4|28|11|9|41|8|31|129|0|0|6|0|0.24|0.285|0.38
Kyle Tucker|LAD|405|8|55|50|6|79|49|84|350|4|2|18|2|0.24|0.333|0.371
Oswald Peraza|LAA|290|7|27|24|12|86|11|65|271|1|6|11|2|0.24|0.284|0.373
Jake Burger|TEX|402|18|43|64|2|105|30|88|367|2|3|15|0|0.24|0.301|0.428
Spencer Steer|CIN|382|16|54|40|3|84|35|81|338|2|6|14|0|0.24|0.32|0.423
Kody Clemens|MIN|361|18|47|48|7|84|22|79|330|2|5|19|3|0.239|0.295|0.479
Iván Herrera|STL|455|11|63|41|6|78|51|90|376|3|25|14|1|0.239|0.365|0.37
José Ramírez|CLE|324|10|43|35|24|44|43|66|276|3|1|18|0|0.239|0.341|0.413
Kahlil Watson|CLE|91|1|6|11|9|32|3|21|88|0|0|6|0|0.239|0.264|0.341
Owen Caissie|MIA|246|12|30|50|4|96|18|52|218|7|3|12|0|0.239|0.297|0.459
Travis Bazzana|CLE|318|9|34|33|15|69|38|65|273|3|4|14|2|0.238|0.336|0.403
Zach Neto|LAA|453|19|70|46|13|143|46|95|399|1|7|21|3|0.238|0.327|0.449
Jose Altuve|HOU|343|12|48|30|2|74|29|74|311|1|1|14|1|0.238|0.304|0.405
Jonah Heim|ATH|203|9|21|32|0|39|13|44|185|3|2|10|0|0.238|0.291|0.438
Yainer Diaz|HOU|191|6|20|23|0|30|7|43|181|2|1|9|0|0.238|0.267|0.387
Carter Jensen|KCR|382|14|44|52|1|110|35|81|341|5|1|23|0|0.238|0.306|0.428
Darell Hernaiz|ATH|134|1|12|7|3|23|13|28|118|0|1|3|0|0.237|0.318|0.288
Michael Conforto|CHC|173|9|21|24|1|52|20|36|152|1|0|10|0|0.237|0.324|0.48
Alex Bregman|CHC|462|10|50|44|2|74|52|94|397|5|8|15|1|0.237|0.333|0.355
David Hamilton|MIL|241|3|31|15|18|55|22|49|207|0|1|6|2|0.237|0.313|0.329
Jeff McNeil|ATH|310|4|28|31|2|36|23|66|279|3|4|11|0|0.237|0.301|0.319
JJ Bleday|CIN|313|17|39|44|5|65|41|63|267|2|2|11|1|0.236|0.34|0.476
Sal Frelick|MIL|313|4|33|34|6|31|25|65|276|3|2|14|0|0.236|0.301|0.33
Cody Freeman|TEX|18|0|1|0|0|5|1|4|17|0|0|0|0|0.235|0.278|0.235
Joey Ortiz|MIL|266|5|29|28|8|48|25|55|234|3|0|9|1|0.235|0.305|0.346
Caleb Durbin|BOS|350|10|44|44|11|48|23|74|315|2|7|18|1|0.235|0.3|0.394
Angel Martínez|CLE|247|11|28|33|9|53|7|54|230|1|5|11|1|0.235|0.272|0.435
Masyn Winn|STL|388|4|39|42|8|75|34|80|341|6|7|12|2|0.235|0.312|0.317
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Leody Taveras|BAL|310|4|38|37|10|78|31|63|269|1|1|10|5|0.234|0.315|0.353
Geraldo Perdomo|ARI|429|7|48|36|17|52|65|82|351|5|4|14|3|0.234|0.355|0.35
Christian Walker|HOU|419|20|51|61|0|98|33|88|377|1|8|20|1|0.233|0.308|0.451
Drew Gilbert|SFG|239|4|23|21|0|39|20|49|210|1|6|10|2|0.233|0.316|0.357
Lane Thomas|KCR|303|9|29|36|6|71|37|61|262|2|2|16|0|0.233|0.33|0.397
Mike Trout|LAA|384|18|59|40|8|96|73|71|305|1|5|14|0|0.233|0.388|0.456
Jasson Domínguez|NYY|168|5|16|12|6|34|7|37|159|0|1|10|0|0.233|0.269|0.39
Tyler Callihan|PIT|97|3|13|15|1|33|9|20|86|1|1|4|2|0.233|0.309|0.43
Dustin Harris|HOU|52|0|6|5|4|7|6|10|43|1|1|1|1|0.233|0.333|0.302
Austin Hays|CHW|44|1|3|7|0|13|1|10|43|0|0|1|0|0.233|0.25|0.326
Richie Palacios|TBR|247|4|30|30|9|45|28|50|215|1|3|8|2|0.233|0.328|0.344
Brandon Valenzuela|TOR|195|8|20|21|1|50|21|40|172|1|0|6|0|0.233|0.314|0.407
Tristan Gray|MIN|182|4|16|29|2|57|9|39|168|3|1|5|0|0.232|0.271|0.333
Alex Freeland|LAD|222|3|24|19|2|67|22|45|194|2|1|7|0|0.232|0.311|0.314
Mookie Betts|LAD|288|13|40|34|1|35|23|61|263|1|1|10|0|0.232|0.295|0.418
Miguel Amaya|CHC|165|3|26|15|0|39|18|32|138|0|7|8|0|0.232|0.35|0.355
Everson Pereira|CHW|77|3|7|7|1|23|5|16|69|1|2|4|0|0.232|0.299|0.42
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Weston Wilson|SEA|77|3|10|10|4|22|7|16|69|0|1|2|0|0.232|0.312|0.391
Jake Fraley|TBR|90|2|6|5|3|25|8|19|82|0|0|7|0|0.232|0.3|0.39
Taylor Trammell|HOU|133|3|15|12|3|44|9|28|121|0|2|5|1|0.231|0.295|0.364
Moisés Ballesteros|CHC|175|6|16|23|1|36|17|36|156|2|0|6|0|0.231|0.303|0.385
Drew Cavanaugh|SFG|48|0|2|2|0|13|7|9|39|0|0|0|0|0.231|0.348|0.231
Zach Dezenzo|HOU|72|1|11|3|1|27|7|15|65|0|0|4|0|0.231|0.306|0.338
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Munetaka Murakami|CHW|290|20|50|42|1|96|54|54|234|1|1|8|0|0.231|0.376|0.521
Luis Rengifo|SDP|234|2|25|26|3|30|21|48|208|2|1|9|0|0.231|0.302|0.303
Amed Rosario|NYY|170|9|20|27|1|42|11|36|156|3|0|4|1|0.231|0.276|0.442
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Victor Caratini|MIN|286|7|23|36|0|56|26|56|243|8|9|9|0|0.23|0.318|0.354
Agustín Ramírez|MIA|129|2|14|14|3|28|13|26|113|1|2|5|1|0.23|0.318|0.345
Tim Tawa|ARI|130|4|12|20|2|29|11|26|113|2|0|7|0|0.23|0.294|0.398
Josh Smith|TEX|138|1|8|8|2|26|14|28|122|1|1|3|1|0.23|0.312|0.295
Roman Anthony|BOS|130|1|12|5|2|33|20|25|109|0|1|5|1|0.229|0.354|0.321
Luke Raley|SEA|276|15|27|39|1|89|13|58|253|1|7|9|1|0.229|0.285|0.451
Hunter Feduccia|TBR|149|2|14|11|0|42|14|30|131|1|1|6|1|0.229|0.306|0.336
Kyle Stowers|MIA|336|12|36|43|1|110|30|68|297|2|6|17|3|0.229|0.31|0.428
Ryan Kreidler|MIN|166|5|21|24|0|35|12|35|153|0|1|4|2|0.229|0.289|0.379
Tyrone Taylor|NYM|138|7|16|18|0|25|7|29|127|0|0|7|0|0.228|0.269|0.449
Max Schuemann|NYY|71|2|17|6|3|17|11|13|57|0|3|5|0|0.228|0.38|0.421
Luis Torrens|NYM|188|2|22|19|0|38|11|39|171|0|4|11|0|0.228|0.29|0.327
Jacob Young|WSH|309|9|37|33|11|57|17|65|285|0|5|12|2|0.228|0.283|0.379
Nathan Church|STL|277|8|32|29|5|57|14|59|259|2|2|9|1|0.228|0.271|0.363
Francisco Lindor|NYM|201|6|24|16|2|35|19|41|180|0|2|5|3|0.228|0.308|0.389
Vinnie Pasquantino|KCR|329|6|33|33|4|59|37|65|286|4|2|11|2|0.227|0.316|0.343
Brady House|WSH|177|7|22|25|1|50|13|37|163|1|0|7|0|0.227|0.282|0.399
Kazuma Okamoto|TOR|412|23|51|65|0|128|38|83|366|2|6|13|0|0.227|0.308|0.451
George Springer|TOR|322|10|34|27|7|61|32|64|283|1|3|13|1|0.226|0.31|0.385
Mike Yastrzemski|ATL|271|6|34|28|1|65|27|54|239|1|4|11|1|0.226|0.314|0.356
Jazz Chisholm Jr.|NYY|383|16|51|43|27|113|37|77|342|3|1|13|2|0.225|0.3|0.415
Ali Sánchez|NYY|44|0|2|4|0|11|1|9|40|1|2|2|0|0.225|0.273|0.275
Willy Adames|SFG|412|18|50|45|2|119|27|86|383|1|1|22|1|0.225|0.277|0.428
Joey Bart|ATL|109|4|13|13|0|30|5|22|98|1|5|4|0|0.224|0.294|0.388
Victor Mesa Jr.|TBR|123|8|16|17|4|29|14|24|107|1|0|2|0|0.224|0.311|0.467
J.T. Realmuto|PHI|280|7|28|34|3|58|20|56|250|2|8|12|0|0.224|0.3|0.356
Andrés Giménez|TOR|329|7|25|39|11|63|11|68|304|4|8|15|1|0.224|0.266|0.349
Spencer Jones|NYY|86|2|6|7|1|35|10|17|76|0|0|4|0|0.224|0.314|0.355
Taylor Walls|TBR|290|0|38|21|15|73|32|55|246|3|2|14|2|0.224|0.314|0.297
Tommy Troy|ARI|134|4|22|9|1|31|13|27|121|0|0|3|1|0.223|0.299|0.364
Gunnar Henderson|BAL|472|17|60|44|8|108|36|95|426|2|8|19|3|0.223|0.294|0.401
Brett Baty|NYM|343|6|38|33|5|92|30|68|305|4|3|13|1|0.223|0.295|0.331
Max Muncy|ATH|178|5|24|20|3|61|14|35|157|3|4|7|2|0.223|0.298|0.389
Alec Bohm|PHI|403|13|33|53|1|60|25|82|368|4|6|15|0|0.223|0.28|0.37
Ian Happ|CHC|427|18|64|45|4|132|56|81|364|1|6|18|2|0.223|0.335|0.431
Luis Lara|MIL|32|0|2|2|1|5|5|6|27|0|0|1|0|0.222|0.344|0.259
John Rave|KCR|21|1|3|1|0|7|3|4|18|0|0|2|1|0.222|0.333|0.611
Chadwick Tromp|BAL|38|0|2|4|0|9|0|8|36|1|0|1|0|0.222|0.216|0.25
Luis Urías|TOR|39|2|3|3|0|7|3|8|36|0|0|1|0|0.222|0.282|0.417
Jackson Merrill|SDP|425|14|47|45|20|105|29|87|392|0|1|15|1|0.222|0.277|0.372
Trent Grisham|NYY|332|11|50|41|7|54|45|63|284|3|0|14|2|0.222|0.325|0.401
Brett Sullivan|COL|142|4|13|15|0|25|7|29|131|2|1|8|1|0.221|0.262|0.389
Sung-Mun Song|SDP|111|1|16|15|11|19|14|21|95|0|0|4|0|0.221|0.321|0.295
Max Kepler|ARI|66|2|7|12|0|13|5|13|59|2|0|4|0|0.22|0.273|0.39
Alejandro Kirk|TOR|123|3|9|12|0|16|13|24|109|1|0|4|0|0.22|0.301|0.339
Marcelo Mayer|BOS|228|3|19|22|3|44|16|45|205|3|3|10|0|0.22|0.282|0.312
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Dylan Crews|WSH|217|8|30|23|6|48|14|43|196|0|7|6|0|0.219|0.295|0.372
Austin Riley|ATL|418|12|43|49|6|123|33|82|374|2|9|13|1|0.219|0.297|0.356
Jackson Holliday|BAL|164|5|19|16|4|42|24|30|137|3|0|3|1|0.219|0.329|0.365
Kyle Higashioka|TEX|186|7|20|18|0|47|19|36|165|0|2|4|0|0.218|0.306|0.37
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
Xander Bogaerts|SDP|397|9|42|38|14|73|47|75|344|3|3|9|0|0.218|0.315|0.323
Gary Sánchez|MIL|185|8|26|25|0|33|35|32|147|1|2|5|1|0.218|0.373|0.429
Colson Montgomery|CHW|407|24|48|58|1|130|34|79|363|1|9|17|0|0.218|0.3|0.463
Andrés Chaparro|WSH|82|4|14|18|0|19|12|15|69|0|1|4|0|0.217|0.341|0.449
Edmundo Sosa|PHI|176|5|17|25|3|35|5|35|161|3|4|5|1|0.217|0.254|0.354
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Myles Straw|TOR|181|3|27|16|4|24|14|35|162|3|0|6|0|0.216|0.274|0.309
Joey Loperfido|HOU|120|1|13|12|1|31|14|22|102|1|1|7|1|0.216|0.314|0.333
Nelson Velázquez|STL|74|4|10|12|0|23|7|14|65|1|1|3|0|0.215|0.297|0.446
Edouard Julien|COL|259|3|34|20|5|67|35|48|223|0|1|8|1|0.215|0.324|0.3
Christian Vázquez|HOU|205|5|18|23|1|37|14|40|186|1|0|7|0|0.215|0.269|0.333
J.P. Crawford|SEA|349|10|38|28|1|70|50|63|293|1|5|10|0|0.215|0.338|0.352
Gavin Sheets|SDP|347|14|39|41|4|74|40|65|303|0|4|15|0|0.215|0.314|0.403
Ryan McMahon|NYY|244|9|25|26|3|76|18|48|224|0|1|10|0|0.214|0.276|0.379
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Tyler O'Neill|BAL|189|6|24|16|1|53|19|36|168|0|2|8|0|0.214|0.302|0.369
Luis Robert Jr.|NYM|111|4|12|10|2|22|13|21|98|0|0|3|0|0.214|0.306|0.367
Alan Roden|MIN|33|0|3|5|0|4|4|6|28|1|0|0|0|0.214|0.303|0.214
Bryan Torres|STL|77|4|10|10|1|16|6|15|70|0|0|0|2|0.214|0.276|0.443
Eli White|ATL|137|5|17|17|4|31|9|27|126|1|1|5|1|0.214|0.27|0.389
Jarred Kelenic|TEX|69|1|5|4|0|25|8|13|61|0|0|2|0|0.213|0.304|0.295
Kyle Manzardo|CLE|331|11|36|32|0|105|33|62|291|2|5|9|1|0.213|0.302|0.364
Dansby Swanson|CHC|383|16|63|59|14|88|39|72|338|4|1|12|3|0.213|0.293|0.408
Eugenio Suárez|CIN|291|14|27|39|0|102|25|56|263|1|2|11|0|0.213|0.285|0.414
Bryce Teodosio|LAA|51|0|5|2|4|18|3|10|47|0|0|2|0|0.213|0.26|0.255
Leo Jiménez|MIA|137|2|14|9|1|26|12|25|118|1|6|4|0|0.212|0.314|0.297
Royce Lewis|MIN|286|10|33|30|9|73|30|53|251|3|2|12|0|0.211|0.297|0.378
Mark Vientos|NYM|254|11|25|35|0|61|12|50|237|2|3|9|0|0.211|0.256|0.388
Logan O'Hoppe|LAA|245|4|20|23|0|60|17|47|223|1|3|8|0|0.211|0.275|0.3
Cam Smith|HOU|380|13|40|36|10|91|33|71|338|4|4|13|1|0.21|0.285|0.37
Adam Frazier|LAA|93|1|15|6|0|28|9|17|81|0|1|5|1|0.21|0.297|0.333
Salvador Perez|KCR|408|14|37|43|0|85|16|79|377|5|10|15|0|0.21|0.257|0.361
Billy Cook|PIT|43|0|10|2|5|17|0|9|43|0|0|1|1|0.209|0.209|0.279
Lucas Spence|HOU|27|0|2|1|0|9|2|5|24|0|1|1|0|0.208|0.296|0.25
Pedro Pagés|STL|163|4|13|11|2|43|6|31|149|2|2|6|0|0.208|0.245|0.329
Kerry Carpenter|DET|254|13|27|36|0|74|18|47|226|3|5|5|2|0.208|0.278|0.42
Manny Machado|SDP|427|22|52|60|2|94|49|77|371|6|0|16|0|0.208|0.296|0.429
Brenton Doyle|COL|122|1|21|4|9|40|11|23|111|0|0|4|0|0.207|0.279|0.27
Marcus Semien|NYM|338|10|31|30|6|75|24|64|309|3|1|8|1|0.207|0.264|0.337
Lourdes Gurriel Jr.|ARI|189|2|12|21|1|34|10|36|174|3|2|8|0|0.207|0.254|0.287
Josh Lowe|LAA|199|8|17|22|3|54|11|38|184|1|1|4|0|0.207|0.254|0.359
Daniel Schneemann|CLE|276|6|28|28|6|81|24|52|252|0|0|11|0|0.206|0.275|0.321
Matt Vierling|DET|281|5|23|30|4|47|19|53|257|4|0|12|2|0.206|0.257|0.327
Trevor Story|BOS|176|3|16|19|4|57|8|34|165|2|1|7|0|0.206|0.244|0.303
Jake Meyers|HOU|148|3|14|11|1|30|10|28|136|1|1|6|0|0.206|0.264|0.316
Colton Cowser|BAL|251|8|28|27|7|74|33|44|214|2|1|3|0|0.206|0.312|0.332
Connor Norby|MIA|233|4|17|16|6|70|24|41|200|1|8|12|0|0.205|0.313|0.325
Jorge Soler|LAA|335|11|35|45|0|111|32|60|293|4|6|14|1|0.205|0.293|0.372
Spencer Torkelson|DET|403|19|43|50|0|133|43|72|352|2|5|18|0|0.205|0.299|0.418
Cedric Mullins|TBR|347|12|38|31|16|72|29|62|304|2|6|6|2|0.204|0.284|0.355
Colby Thomas|ATH|109|4|11|11|1|32|4|21|103|0|1|3|0|0.204|0.241|0.35
Adrian Del Castillo|ARI|177|5|17|24|1|52|13|33|162|1|0|6|0|0.204|0.261|0.333
Romy Gonzalez|BOS|60|1|6|7|1|18|4|11|54|0|2|3|1|0.204|0.283|0.352
Jake Cronenworth|SDP|192|3|20|12|4|42|20|34|167|0|4|5|0|0.204|0.304|0.287
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Marcell Ozuna|PIT|266|8|21|28|0|80|27|48|237|0|2|6|0|0.203|0.289|0.329
Patrick Bailey|CLE|216|5|20|19|2|54|15|40|198|1|0|5|1|0.202|0.257|0.313
Kevin Alcántara|CHC|21|0|3|3|0|9|1|4|20|0|0|0|0|0.2|0.238|0.2
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jhostynxon Garcia|PIT|37|0|2|2|0|10|1|7|35|0|1|1|0|0.2|0.243|0.229
Luke Maile|KCR|11|1|2|3|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Christian Moore|LAA|22|0|0|1|0|11|1|4|20|1|0|0|0|0.2|0.227|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Travis d'Arnaud|LAA|40|1|5|3|0|7|3|7|35|0|2|1|0|0.2|0.3|0.314
Lawrence Butler|ATH|298|5|34|25|6|79|35|52|261|1|1|9|1|0.199|0.295|0.299
Zach McKinstry|DET|272|4|21|20|1|46|26|48|241|2|0|8|2|0.199|0.275|0.299
Petey Halpin|CLE|92|2|13|5|5|22|2|17|86|1|0|3|1|0.198|0.213|0.326
Colt Emerson|SEA|186|7|20|21|3|62|14|33|167|2|2|6|1|0.198|0.265|0.371
Carlos Narváez|BOS|182|3|17|9|1|58|12|32|162|2|3|6|0|0.198|0.263|0.29
Nick Yorke|PIT|86|1|6|6|0|17|7|15|76|1|2|3|0|0.197|0.279|0.276
Brice Matthews|HOU|226|7|23|22|4|71|15|41|208|1|0|5|1|0.197|0.25|0.332
Coby Mayo|BAL|262|13|33|35|2|88|19|47|239|1|3|10|0|0.197|0.263|0.402
Ezequiel Tovar|COL|359|8|33|32|5|92|19|65|332|6|2|17|0|0.196|0.24|0.319
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Nolan Gorman|STL|229|7|19|26|0|74|25|39|201|3|0|4|0|0.194|0.279|0.318
Jakob Marsee|MIA|406|5|48|25|19|91|51|66|341|1|9|11|3|0.194|0.313|0.287
Victor Scott II|STL|184|2|19|9|9|44|16|30|155|1|2|4|0|0.194|0.276|0.258
Jarren Duran|BOS|407|13|44|52|14|119|28|71|367|7|4|10|3|0.193|0.254|0.343
Jorge Barrosa|ARI|138|2|21|10|0|38|13|23|119|0|1|11|1|0.193|0.278|0.353
Miles Mastrobuoni|SEA|30|0|3|1|0|10|2|5|26|1|0|0|0|0.192|0.241|0.192
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Kyle Teel|CHW|70|2|9|14|0|27|6|12|63|0|1|2|0|0.19|0.271|0.317
Matt McLain|CIN|309|8|32|25|11|83|36|51|268|0|3|13|0|0.19|0.293|0.328
Noelvi Marte|CIN|146|6|16|13|5|36|9|26|137|0|0|6|0|0.19|0.24|0.365
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
Evan Carter|TEX|283|8|34|25|11|66|35|45|238|1|4|7|2|0.189|0.302|0.336
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Braxton Fulford|COL|68|1|12|7|4|27|6|11|59|2|1|4|0|0.186|0.265|0.305
David Fry|CLE|162|6|16|13|0|49|22|26|140|0|0|4|0|0.186|0.296|0.343
Drew Millas|WSH|152|2|18|11|0|37|14|24|130|1|3|4|0|0.185|0.277|0.262
Jimmy Crooks|STL|86|3|4|9|0|27|7|14|76|0|3|3|0|0.184|0.279|0.342
Thomas Saggese|STL|82|1|9|4|1|26|6|14|76|0|0|2|1|0.184|0.244|0.276
Edgar Quero|CHW|176|2|12|15|1|41|13|28|153|5|3|1|0|0.183|0.253|0.229
Jordan Beck|COL|88|1|7|10|2|22|5|15|82|1|0|5|1|0.183|0.227|0.305
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Johnathan Rodríguez|BAL|15|0|0|2|0|6|3|2|11|1|0|1|0|0.182|0.333|0.273
Corey Seager|TEX|219|10|28|25|1|59|28|34|187|2|2|6|0|0.182|0.292|0.374
Tyler Heineman|LAA|118|1|9|8|1|22|5|19|105|0|3|2|1|0.181|0.239|0.248
Alek Thomas|ARI|100|2|12|10|4|23|3|17|94|0|2|9|0|0.181|0.222|0.34
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Ronny Mauricio|NYM|50|1|4|2|0|18|0|9|50|0|0|1|0|0.18|0.18|0.26
LaMonte Wade Jr.|HOU|60|2|9|10|0|13|10|9|50|0|0|2|0|0.18|0.317|0.34
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Garrett Stubbs|PHI|32|0|7|2|0|6|1|5|28|1|2|0|0|0.179|0.25|0.179
Mitch Garver|SEA|139|4|17|14|0|45|20|21|118|0|1|3|0|0.178|0.302|0.305
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Juan Brito|CLE|56|0|7|3|0|17|4|9|51|0|1|4|0|0.176|0.25|0.255
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Rhys Hoskins|CLE|285|11|30|33|1|92|43|41|235|4|3|13|0|0.174|0.305|0.37
TJ Friedl|CIN|226|3|19|11|5|52|20|34|196|1|4|6|1|0.173|0.262|0.26
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
Henry Davis|PIT|206|8|25|28|2|45|19|31|180|1|5|5|0|0.172|0.268|0.333
Graham Pauley|MIA|99|1|9|11|1|24|5|16|93|0|0|8|0|0.172|0.214|0.29
Danny Jansen|TEX|142|3|11|12|1|40|13|21|123|0|5|6|1|0.171|0.277|0.309
Harrison Bader|SFG|111|5|10|14|0|34|4|18|106|1|0|5|0|0.17|0.198|0.358
Denzel Clarke|ATH|60|0|4|6|2|24|4|9|53|0|0|1|0|0.17|0.228|0.189
Gabriel Rincones Jr.|PHI|82|2|7|7|0|25|2|13|77|1|2|4|0|0.169|0.207|0.299
LuJames Groover|ARI|54|1|4|4|0|11|5|8|48|0|1|2|0|0.167|0.259|0.271
Michael Helman|TEX|35|1|2|2|0|6|1|5|30|1|2|1|0|0.167|0.235|0.3
Jonathan India|KCR|58|2|8|8|0|13|8|8|48|0|2|1|0|0.167|0.31|0.313
Jace Jung|DET|8|0|1|0|0|1|2|1|6|0|0|0|0|0.167|0.375|0.167
Sean Keys|TOR|37|1|5|5|0|13|1|6|36|0|0|1|0|0.167|0.189|0.278
Brian Navarreto|MIA|15|0|2|0|0|4|1|2|12|0|0|1|0|0.167|0.231|0.25
Collin Price|HOU|13|0|1|0|0|6|1|2|12|0|0|1|0|0.167|0.231|0.25
Jake Rogers|DET|107|3|11|9|1|31|13|15|90|2|1|2|1|0.167|0.274|0.311
Matt Wallner|MIN|135|4|14|10|0|53|10|20|120|0|5|3|0|0.167|0.259|0.292
Cal Raleigh|SEA|309|10|24|35|2|98|38|44|267|3|1|7|0|0.165|0.269|0.303
Austin Wells|NYY|233|6|20|13|1|62|27|33|203|1|1|2|0|0.163|0.263|0.261
Freddy Fermin|SDP|172|3|16|11|0|35|17|24|148|2|2|8|0|0.162|0.254|0.277
Eric Haase|SFG|84|4|8|9|0|28|6|12|74|0|1|3|0|0.162|0.235|0.365
Eric Wagaman|NYM|42|2|3|4|0|10|4|6|37|0|1|0|0|0.162|0.262|0.324
Christopher Morel|MIA|73|0|3|1|1|28|4|11|68|0|1|3|0|0.162|0.219|0.206
Jorge Polanco|NYM|93|1|4|4|0|20|6|14|87|0|0|4|0|0.161|0.215|0.241
Charles McAdoo|TOR|25|1|2|3|0|6|0|4|25|0|0|0|0|0.16|0.16|0.28
Sam Haggerty|TEX|47|0|3|1|2|16|2|7|44|0|1|1|0|0.159|0.213|0.182
James Outman|DET|156|4|20|16|6|66|10|23|145|0|1|4|2|0.159|0.218|0.297
Stuart Fairchild|CLE|27|0|3|1|2|14|7|3|19|0|1|0|0|0.158|0.407|0.158
Aramis Garcia|ARI|19|1|2|2|0|6|0|3|19|0|0|0|0|0.158|0.158|0.316
Felix Reyes|PHI|38|1|2|2|0|9|0|6|38|0|0|1|0|0.158|0.158|0.263
Ramón Urías|STL|68|2|9|5|0|12|6|9|57|1|4|3|0|0.158|0.279|0.316
Gage Workman|DET|38|2|3|5|0|16|0|6|38|0|0|3|0|0.158|0.158|0.395
Blake Perkins|MIL|101|1|14|11|3|22|10|14|89|0|1|6|0|0.157|0.25|0.258
Zach Cole|HOU|53|3|4|8|0|21|1|8|51|0|1|1|0|0.157|0.189|0.353
Joey Meneses|ATH|25|0|1|2|0|4|3|3|20|1|1|0|0|0.15|0.28|0.15
Jahmai Jones|BOS|113|3|9|9|0|38|11|15|102|0|0|2|0|0.147|0.23|0.255
Junior Perez|CHW|35|2|3|4|0|14|1|5|34|0|0|0|0|0.147|0.171|0.324
Davis Schneider|TOR|123|3|16|12|1|41|19|15|102|1|0|5|0|0.147|0.279|0.284
Rodolfo Durán|SDP|91|3|8|8|0|24|7|12|82|0|1|4|0|0.146|0.222|0.305
Ke'Bryan Hayes|CIN|146|2|12|5|1|24|8|20|137|0|1|2|1|0.146|0.199|0.219
Eliezer Alfonzo|LAD|14|0|1|1|0|2|0|2|14|0|0|1|0|0.143|0.143|0.214
Steward Berroa|PHI|7|0|0|1|0|4|0|1|7|0|0|0|0|0.143|0.143|0.143
Daniel Johnson|HOU|17|0|1|0|0|3|2|2|14|0|1|0|0|0.143|0.294|0.143
Christian Koss|SFG|23|0|1|0|0|2|1|3|21|0|1|1|0|0.143|0.217|0.19
