name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Vaughn Grissom|LAA|451|12|45|68|1|83|30|97|401|6|12|22|0|0.242|0.31|0.387
Isiah Kiner-Falefa|BOS|173|2|21|16|8|25|17|37|153|0|0|5|0|0.242|0.318|0.314
Starling Marte|KCR|168|2|15|14|2|41|9|37|153|2|4|5|0|0.242|0.298|0.314
Jorbit Vivas|WSH|359|3|32|31|2|53|41|74|306|4|4|15|1|0.242|0.335|0.327
Mickey Moniak|COL|429|23|49|65|1|119|22|96|397|7|3|17|6|0.242|0.282|0.489
Juan Brito|CIN|99|2|12|13|1|23|6|22|91|1|1|6|0|0.242|0.293|0.374
Rikuu Nishida|CHW|30|0|3|2|0|5|0|7|29|0|0|0|0|0.241|0.241|0.241
Trea Turner|PHI|677|19|100|58|21|142|48|150|622|3|4|28|1|0.241|0.298|0.381
Brady House|WSH|340|10|41|45|3|88|27|74|307|3|3|17|0|0.241|0.306|0.394
Jo Adell|CLE|638|22|66|93|4|155|30|141|585|5|18|25|1|0.241|0.296|0.4
Luis Torrens|NYM|274|9|36|41|1|56|17|60|249|1|4|14|0|0.241|0.299|0.406
David Hamilton|MIL|373|4|47|26|30|83|31|79|328|0|1|11|3|0.241|0.308|0.329
Ozzie Albies|ATL|665|22|85|72|4|98|46|144|598|14|7|27|1|0.241|0.296|0.4
Connor Norby|COL|371|7|36|33|10|106|39|77|320|2|10|22|0|0.241|0.34|0.375
Aaron Judge|NYY|285|18|45|41|5|85|43|57|237|1|2|10|0|0.241|0.36|0.511
Ali Sánchez|NYY|84|1|6|8|0|25|1|19|79|1|2|2|0|0.241|0.265|0.304
Luis Rengifo|SDP|354|4|38|36|6|49|34|75|312|2|3|12|0|0.24|0.319|0.317
Adam Frazier|LAA|147|1|19|13|3|39|11|31|129|0|3|9|1|0.24|0.315|0.349
Kevin Alcántara|CHC|28|1|6|6|0|11|2|6|25|1|0|0|0|0.24|0.286|0.36
Adley Rutschman|BOS|395|12|43|57|0|64|38|84|350|5|2|26|1|0.24|0.314|0.423
JJ Wetherholt|STL|602|17|88|50|14|101|63|125|521|2|16|14|0|0.24|0.339|0.365
Kyle Stowers|MIA|507|20|56|63|1|160|52|106|442|2|10|27|4|0.24|0.332|0.455
Corbin Carroll|ARI|650|22|90|73|21|147|72|135|563|7|8|32|16|0.24|0.331|0.471
Nick Loftin|KCR|422|8|42|45|4|71|41|88|367|4|6|26|2|0.24|0.323|0.387
Jared Triolo|PIT|355|3|34|29|13|69|28|76|317|1|5|12|0|0.24|0.311|0.306
Heliot Ramos|NYY|425|13|46|44|4|117|30|93|389|1|5|20|3|0.239|0.301|0.406
Michael Busch|CHC|691|20|76|77|3|160|91|139|582|5|13|27|2|0.239|0.352|0.395
Kahlil Watson|CLE|91|1|6|11|9|32|3|21|88|0|0|6|0|0.239|0.264|0.341
Spencer Steer|CIN|384|16|54|40|3|86|35|81|340|2|6|14|0|0.238|0.319|0.421
Drew Gilbert|SFG|387|11|52|43|2|70|37|80|336|3|9|14|3|0.238|0.327|0.396
Josh Rojas|KCR|110|2|11|14|1|16|5|24|101|1|1|4|0|0.238|0.278|0.337
Zach Neto|LAA|680|26|100|74|23|209|63|143|602|1|14|29|5|0.238|0.324|0.432
Jose Siri|LAA|240|9|35|30|9|79|14|52|219|1|3|10|0|0.237|0.291|0.406
George Lombard Jr.|NYY|153|5|20|18|2|38|10|33|139|2|1|3|1|0.237|0.289|0.381
Lars Nootbaar|ARI|311|7|33|31|2|64|42|63|266|2|0|14|1|0.237|0.339|0.376
Myles Straw|TOR|318|3|44|26|7|41|27|67|283|3|1|19|1|0.237|0.303|0.343
Agustín Ramírez|MIA|235|5|29|24|4|57|25|49|207|1|2|10|1|0.237|0.323|0.367
Andruw Monasterio|BOS|333|6|35|41|4|66|25|71|300|4|3|23|1|0.237|0.298|0.38
José Ramírez|CLE|525|12|68|51|35|68|58|108|457|6|3|27|0|0.236|0.323|0.374
José Caballero|NYY|445|14|49|51|34|107|27|95|402|5|7|13|0|0.236|0.293|0.373
Kody Clemens|MIN|569|26|72|76|9|127|39|122|517|3|7|22|7|0.236|0.297|0.456
Brett Baty|NYM|460|10|51|52|5|122|44|96|407|5|3|22|1|0.236|0.312|0.369
Joe Mack|MIA|323|13|39|50|0|82|18|70|297|2|2|9|0|0.236|0.282|0.397
Tim Tawa|ARI|330|10|37|40|8|81|26|69|293|4|0|13|1|0.235|0.294|0.389
Joc Pederson|TEX|432|26|56|53|2|102|49|88|374|3|5|12|2|0.235|0.329|0.487
Jesus Rodriguez|SFG|58|2|7|8|1|8|5|12|51|0|1|3|0|0.235|0.316|0.412
Kazuma Okamoto|TOR|617|33|79|89|1|178|55|130|553|3|6|24|0|0.235|0.31|0.458
Roman Anthony|BOS|228|5|21|15|2|61|27|47|200|0|1|9|2|0.235|0.329|0.375
Javier Báez|DET|192|3|25|19|1|40|6|43|183|1|2|11|1|0.235|0.266|0.355
Christian Yelich|MIL|486|11|67|57|11|131|47|101|430|4|4|23|2|0.235|0.313|0.374
Everson Pereira|STL|111|5|10|12|1|37|6|23|98|1|5|5|0|0.235|0.309|0.439
Kyle Tucker|LAD|606|17|88|70|11|102|77|122|520|6|3|23|4|0.235|0.333|0.392
Bryan Torres|STL|183|4|17|19|2|38|17|38|162|2|1|1|2|0.235|0.308|0.34
Matt Chapman|SFG|352|7|35|42|0|81|37|72|307|3|5|18|1|0.235|0.324|0.368
Masyn Winn|STL|521|5|53|55|10|110|46|108|461|7|7|20|2|0.234|0.309|0.319
Francisco Alvarez|NYM|408|16|37|42|0|125|38|85|363|1|4|14|0|0.234|0.313|0.405
Miguel Amaya|CHC|243|6|35|26|0|64|23|48|205|1|10|10|0|0.234|0.339|0.371
Connor Wong|BOS|233|4|22|24|3|57|17|48|205|1|6|11|0|0.234|0.31|0.346
Sal Frelick|MIL|372|4|36|39|7|38|29|77|329|4|2|17|0|0.234|0.297|0.322
Alex Freeland|LAD|269|4|32|21|4|74|32|54|231|2|1|9|0|0.234|0.327|0.325
Elias Díaz|TEX|233|7|20|34|0|57|9|50|214|4|2|13|0|0.234|0.266|0.393
Darell Hernaiz|ATH|157|1|13|9|3|31|16|32|137|1|1|3|0|0.234|0.316|0.277
Carter Jensen|KCR|585|25|76|76|2|166|64|119|511|6|4|33|2|0.233|0.32|0.452
Amed Rosario|NYY|236|10|27|33|2|56|14|51|219|3|0|6|1|0.233|0.275|0.406
Lawrence Butler|ATH|517|17|63|60|10|135|60|105|451|2|2|18|2|0.233|0.324|0.395
Jazz Chisholm Jr.|NYY|524|19|68|55|40|154|55|108|464|4|1|16|3|0.233|0.313|0.403
Kyle Schwarber|PHI|678|45|93|95|3|217|101|131|563|6|7|18|1|0.233|0.353|0.508
Brenton Doyle|CHW|215|4|33|13|14|71|12|47|202|0|0|7|1|0.233|0.276|0.337
Esmerlyn Valdez|PIT|287|17|40|47|0|108|42|56|241|3|1|14|1|0.232|0.345|0.51
Richie Palacios|TBR|384|10|51|53|15|66|44|77|332|2|4|13|2|0.232|0.327|0.373
Sterlin Thompson|COL|77|2|7|10|0|21|5|16|69|0|3|4|0|0.232|0.312|0.377
Matt Shaw|CHC|192|5|25|24|4|35|20|38|164|2|3|8|3|0.232|0.323|0.409
Christian Koss|SFG|207|4|27|12|5|50|9|44|190|0|2|6|0|0.232|0.274|0.326
Austin Martin|MIN|353|3|42|24|12|66|44|69|298|3|8|17|0|0.232|0.343|0.319
Alex Call|LAD|192|1|24|19|1|35|23|37|160|2|7|8|0|0.231|0.349|0.3
Mike Yastrzemski|ATL|391|12|50|40|1|94|39|80|346|2|4|18|1|0.231|0.315|0.393
Brett Sullivan|COL|230|7|23|32|1|38|13|49|212|3|1|13|1|0.231|0.275|0.401
Jakob Marsee|MIA|600|11|82|40|23|123|77|116|502|1|14|19|6|0.231|0.348|0.359
Jake Burger|TEX|600|27|69|88|4|163|55|124|537|4|4|23|0|0.231|0.305|0.425
Hunter Feduccia|LAD|241|3|21|19|0|59|27|48|208|1|1|9|1|0.231|0.321|0.327
P.J. Higgins|CIN|32|0|1|4|0|8|2|6|26|1|0|1|0|0.231|0.276|0.269
Andrew Knizner|SFG|72|2|7|4|0|13|4|15|65|0|3|3|0|0.231|0.306|0.369
Austin Slater|TBR|74|0|6|3|4|21|8|15|65|1|0|3|0|0.231|0.311|0.277
Dylan Beavers|BAL|344|7|37|39|5|92|32|71|308|1|2|20|0|0.231|0.306|0.364
Max Muncy|ATH|284|9|31|30|3|91|21|59|256|3|4|9|2|0.23|0.296|0.387
Willy Adames|SFG|505|21|62|51|5|139|37|107|465|1|2|25|1|0.23|0.289|0.424
Joshua Báez|STL|108|7|18|18|2|33|4|23|100|1|3|7|0|0.23|0.278|0.51
Spencer Torkelson|DET|598|25|64|74|1|186|70|118|514|4|9|27|0|0.23|0.33|0.428
Xander Bogaerts|SDP|592|12|65|56|22|106|73|117|510|5|4|18|1|0.229|0.328|0.339
Turner Hill|SFG|114|1|12|15|2|19|13|22|96|3|2|6|0|0.229|0.325|0.323
Corey Seager|TEX|415|18|55|47|2|97|45|83|363|3|4|16|0|0.229|0.318|0.421
Jackson Holliday|BAL|354|7|45|30|8|84|34|72|315|4|0|12|1|0.229|0.3|0.34
John Rave|KCR|145|6|24|13|7|35|16|29|127|0|0|7|1|0.228|0.315|0.441
Heriberto Hernández|MIA|485|24|49|64|12|131|50|98|430|1|4|16|1|0.228|0.313|0.437
Salvador Perez|KCR|607|19|48|74|1|117|23|128|562|7|13|23|1|0.228|0.271|0.374
Jake Cronenworth|SDP|406|7|45|36|9|91|36|82|361|0|6|12|1|0.227|0.308|0.324
Gunnar Henderson|BAL|690|24|88|59|10|151|65|139|613|2|10|27|6|0.227|0.31|0.408
Coby Mayo|BAL|437|24|62|63|4|132|34|90|397|1|5|17|3|0.227|0.295|0.466
Drew Cavanaugh|SFG|159|1|9|11|1|46|18|31|137|0|0|3|0|0.226|0.316|0.27
Royce Lewis|MIN|493|14|49|54|15|124|38|101|447|5|3|24|1|0.226|0.288|0.378
Zac Veen|COL|72|2|8|12|2|29|7|14|62|0|1|2|1|0.226|0.314|0.387
Dylan Crews|WSH|427|12|51|43|11|103|28|88|390|1|8|19|1|0.226|0.29|0.372
Denzer Guzman|LAA|286|8|31|33|2|72|16|60|266|0|1|9|0|0.226|0.272|0.35
Oswald Peraza|LAA|366|7|33|25|12|109|17|76|337|1|10|12|2|0.226|0.282|0.335
Luisangel Acuña|CHW|218|1|21|12|17|43|9|46|204|2|1|4|0|0.225|0.259|0.26
Tristan Gray|MIN|188|4|16|29|2|60|10|39|173|3|1|5|0|0.225|0.267|0.324
Luke Raley|SEA|287|15|28|39|1|93|15|59|262|1|7|9|1|0.225|0.284|0.439
Jasson Domínguez|NYY|222|6|22|14|8|48|10|47|209|0|2|12|0|0.225|0.267|0.368
Francisco Lindor|NYM|445|20|58|48|3|90|44|89|396|0|5|11|4|0.225|0.31|0.424
Lane Thomas|ATL|374|11|37|40|9|93|44|73|326|2|2|19|0|0.224|0.318|0.383
Colton Cowser|BAL|380|13|39|39|10|119|44|74|331|3|1|8|0|0.224|0.314|0.366
Edwin Arroyo|CIN|160|0|14|5|1|38|6|33|148|1|3|4|1|0.223|0.266|0.264
José Tena|WSH|287|7|36|25|6|89|27|57|256|1|3|13|2|0.223|0.303|0.371
Samuel Basallo|BAL|399|18|40|54|0|106|32|80|360|3|4|10|1|0.222|0.291|0.406
Petey Halpin|CLE|186|4|27|13|10|34|7|38|171|1|2|4|1|0.222|0.26|0.327
Enrique Hernández|LAD|87|3|11|11|0|27|6|18|81|0|0|4|0|0.222|0.276|0.383
Kenny Piper|TBR|11|1|4|2|1|3|2|2|9|0|0|0|0|0.222|0.364|0.556
Taylor Ward|SEA|605|7|70|35|4|130|99|110|496|3|7|20|1|0.222|0.357|0.308
Taylor Walls|TBR|424|2|58|36|21|101|44|80|361|4|3|16|2|0.222|0.308|0.294
Daulton Varsho|HOU|526|12|51|40|12|107|39|107|484|1|2|23|3|0.221|0.281|0.355
Ian Happ|CHC|618|24|87|68|4|185|79|117|530|1|7|27|2|0.221|0.329|0.415
Christian Walker|HOU|613|26|67|83|0|143|48|122|553|2|10|25|1|0.221|0.294|0.41
Jacob Gonzalez|PIT|221|6|20|30|2|42|11|45|204|1|4|9|0|0.221|0.273|0.353
Luis Robert Jr.|BAL|230|11|26|26|2|55|24|45|204|2|0|5|0|0.221|0.3|0.407
Jeremiah Jackson|BAL|277|9|28|43|2|63|8|58|263|3|2|11|0|0.221|0.246|0.365
Austin Riley|ATL|610|17|62|69|9|193|46|121|549|4|11|21|2|0.22|0.292|0.359
Moisés Ballesteros|LAA|337|9|25|35|1|76|28|67|304|4|1|10|0|0.22|0.285|0.342
J.P. Crawford|SEA|471|13|50|38|1|93|63|87|395|3|8|12|0|0.22|0.337|0.349
Owen Caissie|MIA|330|14|45|58|5|123|27|64|291|8|4|14|0|0.22|0.288|0.412
Victor Caratini|MIN|378|7|28|44|0|78|34|71|323|8|13|9|0|0.22|0.312|0.313
Kameron Misner|KCR|44|0|2|4|3|17|2|9|41|0|0|1|0|0.22|0.256|0.244
Jarred Kelenic|TEX|83|1|5|6|0|31|10|16|73|0|0|2|0|0.219|0.313|0.288
Logan O'Hoppe|TEX|274|4|25|24|0|67|17|55|251|2|3|9|0|0.219|0.275|0.303
Brandon Valenzuela|TOR|264|8|28|21|2|68|28|51|233|1|1|9|0|0.219|0.304|0.361
Kyle Higashioka|TEX|186|7|20|18|0|47|19|36|165|0|2|4|0|0.218|0.306|0.37
Ryan Ward|LAD|60|3|8|12|0|17|5|12|55|0|0|4|0|0.218|0.283|0.455
JJ Bleday|CIN|528|23|59|57|6|116|71|98|450|3|3|16|2|0.218|0.326|0.416
Manny Machado|SDP|657|28|80|84|5|139|76|124|570|9|1|22|0|0.218|0.306|0.404
Tommy Troy|ARI|143|4|23|9|1|34|13|28|129|0|0|3|1|0.217|0.289|0.349
Dansby Swanson|CHC|471|19|81|67|17|111|49|90|415|4|2|16|3|0.217|0.3|0.407
Isaac Collins|KCR|504|6|47|40|8|114|62|93|429|3|7|24|3|0.217|0.323|0.329
Mark Vientos|NYM|283|13|28|39|0|68|15|57|263|2|3|10|0|0.217|0.265|0.403
Ryan Kreidler|MIN|263|8|31|28|4|60|20|52|240|0|2|9|3|0.217|0.282|0.379
Marcus Semien|NYM|532|14|54|48|10|100|44|104|480|5|2|14|1|0.217|0.282|0.338
Jose Trevino|CIN|152|5|12|19|0|29|1|32|148|1|0|3|0|0.216|0.22|0.338
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Jake Fraley|TBR|97|2|6|5|3|29|9|19|88|0|0|7|0|0.216|0.289|0.364
Esteury Ruiz|MIA|243|6|37|16|33|78|24|44|204|1|11|12|1|0.216|0.329|0.373
Leody Taveras|BAL|474|8|58|54|11|124|41|91|422|1|1|16|6|0.216|0.286|0.339
Brett Callahan|DET|72|1|3|8|0|24|5|14|65|1|1|3|1|0.215|0.278|0.338
Marcelo Mayer|SFG|232|3|19|22|3|48|16|45|209|3|3|10|0|0.215|0.277|0.306
Ezequiel Tovar|COL|487|11|54|42|8|125|29|96|446|8|2|22|0|0.215|0.262|0.339
Pedro Pagés|STL|206|4|14|12|2|55|12|40|186|2|2|6|0|0.215|0.267|0.312
Kyle Isbel|KCR|312|6|31|24|6|72|15|61|284|2|3|9|1|0.215|0.26|0.317
Kyle Manzardo|CLE|356|13|40|39|0|114|36|67|312|2|6|10|1|0.215|0.306|0.378
Joey Bart|CHW|128|4|13|13|0|35|7|24|112|1|8|4|0|0.214|0.305|0.357
Walker Jenkins|MIN|79|4|11|9|1|17|7|15|70|0|1|2|0|0.214|0.295|0.414
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Joey Loperfido|HOU|121|1|13|12|1|32|14|22|103|1|1|7|1|0.214|0.311|0.33
Zach Dezenzo|HOU|82|1|11|3|1|31|7|16|75|0|0|4|0|0.213|0.28|0.307
Angel Genao|CLE|133|2|15|6|1|20|10|26|122|0|1|4|0|0.213|0.278|0.295
Weston Wilson|SEA|173|4|22|13|6|53|17|33|155|0|1|5|0|0.213|0.295|0.323
Jake Meyers|HOU|153|3|15|11|1|31|10|30|141|1|1|7|0|0.213|0.268|0.326
Braden Montgomery|CHW|348|6|43|38|1|70|38|65|306|1|3|15|3|0.212|0.305|0.34
Tyler O'Neill|BAL|260|10|31|23|1|72|27|49|231|0|2|8|0|0.212|0.3|0.377
Nick Yorke|PIT|117|1|7|12|1|26|9|22|104|1|2|4|0|0.212|0.284|0.279
J.T. Realmuto|PHI|450|11|51|49|3|97|36|84|398|6|10|18|0|0.211|0.289|0.339
Josh Smith|TOR|230|6|23|15|4|53|25|42|199|2|2|4|1|0.211|0.303|0.332
Héctor Rodríguez|CIN|136|5|14|12|0|37|7|27|128|0|1|3|1|0.211|0.257|0.367
Gavin Sheets|SDP|412|16|46|46|4|84|49|75|356|2|5|15|0|0.211|0.313|0.388
Tyler Callihan|PIT|107|3|13|15|1|38|9|20|95|1|1|4|2|0.211|0.283|0.389
Trent Grisham|NYY|484|18|67|59|9|89|61|88|418|4|0|19|2|0.211|0.308|0.395
Heston Kjerstad|BAL|19|0|1|2|0|9|0|4|19|0|0|1|0|0.211|0.211|0.263
Lourdes Gurriel Jr.|ARI|201|2|13|22|1|38|10|39|186|3|2|9|0|0.21|0.254|0.29
Eugenio Suárez|CIN|482|25|48|70|1|161|52|88|420|3|7|17|0|0.21|0.305|0.429
Gary Sánchez|MIL|264|11|34|36|0|55|45|45|215|1|3|10|1|0.209|0.352|0.419
Cam Smith|HOU|547|20|62|54|11|141|39|103|494|6|7|17|6|0.209|0.273|0.389
Daz Cameron|TOR|25|1|3|3|0|7|0|5|24|1|0|1|0|0.208|0.2|0.375
Josh Lowe|LAA|329|12|29|29|10|99|25|62|298|2|2|10|0|0.208|0.272|0.362
LaMonte Wade Jr.|HOU|143|4|17|19|0|35|18|26|125|0|0|6|0|0.208|0.308|0.352
Kerry Carpenter|DET|259|13|27|36|0|75|18|48|231|3|5|5|2|0.208|0.276|0.416
Edouard Julien|COL|276|3|37|20|5|71|39|49|236|0|1|9|1|0.208|0.322|0.292
Nasim Nuñez|WSH|484|1|53|36|47|98|48|88|424|2|1|5|3|0.208|0.288|0.241
Jim Jarvis|ATL|124|1|10|11|0|23|8|23|111|0|1|5|1|0.207|0.267|0.297
Cam Cauley|TEX|65|1|10|1|1|15|5|12|58|0|1|3|1|0.207|0.281|0.345
Matt Vierling|DET|291|5|24|31|4|49|19|55|266|5|0|13|3|0.207|0.255|0.335
Ryan McMahon|NYY|352|10|31|35|3|103|28|66|320|1|2|13|0|0.206|0.274|0.341
Graham Pauley|MIA|148|4|15|25|1|36|8|28|136|1|1|9|1|0.206|0.253|0.375
Christian Vázquez|HOU|262|7|22|25|1|52|18|49|238|1|0|7|0|0.206|0.261|0.324
Daniel Schneemann|CLE|282|6|29|29|6|84|24|53|258|0|0|11|0|0.205|0.273|0.318
Patrick Bailey|CLE|331|8|28|34|3|87|27|61|297|3|1|8|1|0.205|0.271|0.32
Jahmai Jones|BOS|171|6|19|16|3|54|16|31|151|0|4|6|1|0.205|0.298|0.377
Jorge Mateo|TBR|209|5|40|18|19|65|11|40|195|1|1|7|0|0.205|0.25|0.318
Max Kepler|ARI|145|2|11|15|0|32|11|27|132|2|0|7|0|0.205|0.262|0.303
Jarren Duran|BOS|593|20|65|69|19|163|39|110|538|7|6|15|5|0.204|0.263|0.362
Ramón Laureano|SDP|206|7|23|21|7|65|20|37|182|2|2|6|2|0.203|0.286|0.374
Colson Montgomery|CHW|621|31|71|87|1|219|54|112|551|2|14|24|0|0.203|0.29|0.416
Munetaka Murakami|CHW|531|33|79|72|1|189|91|88|433|1|6|14|1|0.203|0.348|0.469
Edgar Quero|CHW|217|3|14|19|1|43|18|38|187|5|5|1|0|0.203|0.284|0.257
Marcell Ozuna|PIT|280|8|22|29|0|80|27|51|251|0|2|7|0|0.203|0.286|0.327
Osleivis Basabe|SFG|142|5|13|13|2|28|9|26|128|1|3|3|0|0.203|0.27|0.344
Jorge Soler|LAA|361|12|36|49|0|118|35|64|316|4|6|16|1|0.203|0.291|0.373
Cedric Mullins|TBR|488|14|55|45|21|94|43|86|425|4|7|10|3|0.202|0.284|0.339
Colby Thomas|ATH|121|4|11|11|1|37|4|23|114|0|1|3|0|0.202|0.235|0.333
Jonah Heim|ATH|377|13|32|42|0|69|25|70|347|3|2|18|0|0.202|0.257|0.366
Zach McKinstry|DET|416|4|42|26|3|68|41|74|367|2|3|15|4|0.202|0.286|0.297
Brice Matthews|HOU|233|7|23|22|4|74|16|43|214|1|0|5|1|0.201|0.255|0.332
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Will Banfield|CIN|15|0|1|0|0|4|0|3|15|0|0|1|0|0.2|0.2|0.267
Jonah Bride|TEX|6|0|0|0|0|2|1|1|5|0|0|0|0|0.2|0.333|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
Brent Rooker|ATH|203|10|20|29|2|65|19|36|180|2|2|4|0|0.2|0.281|0.389
Shawn Ross|PIT|5|1|1|2|0|2|0|1|5|0|0|0|0|0.2|0.2|0.8
Rowdy Tellez|ATL|11|1|2|4|0|3|1|2|10|0|0|0|0|0.2|0.273|0.5
Taylor Trammell|HOU|278|8|29|22|4|85|28|49|245|0|4|10|2|0.2|0.292|0.355
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Danny Jansen|TEX|210|6|18|23|1|52|17|36|181|0|8|9|1|0.199|0.296|0.359
Leo Jiménez|MIA|194|2|18|14|1|38|18|33|166|1|8|4|0|0.199|0.306|0.259
Jorge Barrosa|HOU|169|2|29|12|3|45|16|28|141|1|2|12|1|0.199|0.288|0.34
Brock Rodden|SEA|72|0|8|4|0|24|10|12|61|1|0|3|1|0.197|0.306|0.279
Sean Keys|TOR|56|2|7|9|0|20|3|10|51|1|1|2|0|0.196|0.25|0.353
Adrian Del Castillo|ARI|195|5|18|24|1|55|13|35|179|1|0|6|0|0.196|0.249|0.313
Jordan Beck|COL|168|1|15|11|2|50|13|30|154|1|0|7|2|0.195|0.256|0.286
Adolis García|PHI|259|7|21|21|3|84|21|45|231|3|4|8|1|0.195|0.27|0.329
Evan Carter|TEX|442|9|51|38|16|112|46|74|380|2|5|13|3|0.195|0.289|0.316
Lenyn Sosa|TOR|117|1|11|9|0|25|1|22|113|1|1|7|0|0.195|0.207|0.283
Max Schuemann|NYY|87|2|17|8|3|21|12|14|72|0|3|6|0|0.194|0.333|0.361
Freddy Fermin|SDP|260|4|22|20|1|55|21|44|227|3|3|13|0|0.194|0.268|0.304
Abimelec Ortiz|WSH|131|5|16|13|0|34|7|24|124|0|0|5|0|0.194|0.237|0.355
Miles Mastrobuoni|SEA|30|0|3|1|0|10|2|5|26|1|0|0|0|0.192|0.241|0.192
Nelson Velázquez|HOU|110|6|12|18|0|37|8|19|99|2|1|4|0|0.192|0.255|0.414
David Fry|CLE|202|7|22|18|0|57|28|33|172|0|2|6|0|0.192|0.312|0.349
Andrew McCutchen|TEX|83|1|8|5|0|22|9|14|73|1|0|2|0|0.192|0.277|0.26
MJ Melendez|NYM|144|4|14|11|0|50|17|23|120|1|5|5|1|0.192|0.315|0.35
Eric Wagaman|NYM|52|2|5|5|0|12|4|9|47|0|1|0|0|0.191|0.269|0.319
Nick Castellanos|SDP|122|4|9|20|2|34|5|22|115|2|0|5|0|0.191|0.221|0.339
Scott Bandura|SFG|22|0|2|0|1|12|1|4|21|0|0|1|0|0.19|0.227|0.238
Lazaro Montes|SEA|46|4|5|10|0|21|4|8|42|0|0|1|0|0.19|0.261|0.5
Jonathan Ornelas|MIL|22|0|1|1|0|11|1|4|21|0|0|0|0|0.19|0.227|0.19
Victor Scott II|STL|192|2|19|9|11|45|16|31|163|1|2|4|0|0.19|0.269|0.252
Colt Emerson|SEA|241|8|24|23|3|83|15|42|221|2|2|6|1|0.19|0.246|0.335
Harry Ford|WSH|111|3|16|10|3|27|15|18|95|0|1|6|0|0.189|0.306|0.347
Noelvi Marte|CIN|201|6|19|15|7|52|10|36|190|1|0|7|0|0.189|0.229|0.321
Yoán Moncada|LAA|130|3|9|10|1|45|17|21|111|0|2|1|1|0.189|0.308|0.297
Bryce Teodosio|LAA|58|0|5|2|5|21|4|10|53|0|0|2|0|0.189|0.246|0.226
J.C. Escarra|NYY|92|0|8|7|0|18|6|16|85|1|0|5|1|0.188|0.239|0.271
Will Benson|CIN|114|3|11|6|1|38|16|18|96|0|1|3|1|0.188|0.31|0.333
Brett Harris|SFG|39|0|3|2|0|12|3|6|32|0|3|2|0|0.188|0.316|0.25
Jared Serna|MIA|18|0|3|2|0|7|1|3|16|1|0|2|0|0.188|0.222|0.313
Nolan Gorman|STL|292|9|26|33|0|93|31|48|258|3|0|6|0|0.186|0.271|0.314
Alek Thomas|LAD|120|2|13|13|4|27|4|21|113|0|2|10|0|0.186|0.227|0.327
Deyvison De Los Santos|MIA|28|0|0|0|0|9|0|5|27|0|1|2|0|0.185|0.214|0.259
Ben Rortvedt|LAD|28|0|0|1|0|9|0|5|27|0|0|0|0|0.185|0.185|0.185
Austin Wells|NYY|381|13|36|31|3|102|45|61|330|2|3|7|0|0.185|0.287|0.324
Romy Gonzalez|BOS|73|1|7|7|1|21|5|12|65|0|2|3|1|0.185|0.264|0.308
Drew Millas|WSH|152|2|18|11|0|37|14|24|130|1|3|4|0|0.185|0.277|0.262
Matt McLain|CIN|481|15|57|39|19|134|47|78|423|2|6|18|0|0.184|0.274|0.333
Emmanuel Rodriguez|MIN|40|2|3|5|0|14|2|7|38|0|0|2|1|0.184|0.225|0.447
Brian Serven|ATH|80|5|8|14|0|20|3|14|76|0|1|1|0|0.184|0.225|0.395
Sung-Mun Song|SDP|147|1|19|16|13|29|18|23|125|1|0|4|0|0.184|0.285|0.24
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Johnathan Rodríguez|BAL|15|0|0|2|0|6|3|2|11|1|0|1|0|0.182|0.333|0.273
Cal Raleigh|SEA|511|23|48|68|2|160|68|79|436|4|3|15|0|0.181|0.294|0.374
Christopher Morel|NYM|101|1|6|6|1|34|6|17|94|0|1|4|0|0.181|0.238|0.255
Wenceel Pérez|DET|175|7|22|17|3|29|14|29|161|0|0|4|1|0.18|0.246|0.348
Connor Joe|SEA|45|1|2|3|2|15|6|7|39|0|0|2|0|0.179|0.289|0.308
Christian Moore|LAA|127|1|2|12|1|42|8|21|117|1|1|3|1|0.179|0.236|0.248
Shay Whitcomb|SFG|112|4|8|11|0|32|4|19|106|0|0|3|0|0.179|0.209|0.321
Jimmy Crooks|STL|149|5|10|14|0|48|9|24|134|1|5|6|0|0.179|0.255|0.336
Rhys Hoskins|CLE|317|13|33|38|1|100|47|47|263|4|3|13|0|0.179|0.306|0.376
Eliezer Alfonzo|LAD|28|0|3|4|0|3|0|5|28|0|0|2|0|0.179|0.179|0.25
Bryce Johnson|SDP|49|0|5|2|5|18|3|8|45|0|0|2|0|0.178|0.229|0.222
Kyle Teel|CHW|126|4|16|21|0|47|17|19|107|0|2|3|0|0.178|0.302|0.318
Billy Cook|PIT|53|0|12|2|6|20|1|9|51|0|1|1|1|0.176|0.208|0.235
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
