name|team|pa|hr|r|rbi|sb|so|bb|h|ab|sf|hbp|x2b|x3b|avg|obp|slg
Sam Huff|BAL|9|0|1|1|0|5|0|2|9|0|0|1|0|0.222|0.222|0.333
Bryson Stott|PHI|136|3|12|16|8|25|7|28|126|0|1|6|2|0.222|0.269|0.373
Willy Adames|SFG|174|3|15|11|1|51|6|37|167|0|1|12|0|0.222|0.253|0.347
Carter Jensen|KCR|142|6|17|18|0|45|17|27|122|2|1|3|0|0.221|0.317|0.393
Blaze Alexander|BAL|96|0|8|3|3|29|6|19|86|0|1|2|1|0.221|0.28|0.267
Jackson Merrill|SDP|172|4|22|18|8|41|15|34|154|0|1|8|0|0.221|0.294|0.351
Austin Riley|ATL|176|6|22|25|3|47|14|35|159|1|2|7|0|0.22|0.29|0.377
Austin Slater|NYM|46|0|3|2|1|14|4|9|41|1|0|1|0|0.22|0.283|0.244
Jake Burger|TEX|164|6|14|23|0|44|7|34|155|1|1|5|0|0.219|0.256|0.368
Nick Allen|HOU|34|0|6|0|0|6|2|7|32|0|0|1|0|0.219|0.265|0.25
Ronny Mauricio|NYM|32|1|3|2|0|12|0|7|32|0|0|0|0|0.219|0.219|0.313
Andrew McCutchen|TEX|62|1|6|5|0|19|6|12|55|1|0|2|0|0.218|0.29|0.309
Joe Mack|MIA|24|0|2|1|0|7|1|5|23|0|0|3|0|0.217|0.25|0.348
Josh Smith|TEX|108|0|6|6|2|20|14|20|92|1|1|2|0|0.217|0.324|0.239
Zach Neto|LAA|199|6|28|18|7|62|25|37|171|1|2|9|1|0.216|0.322|0.386
Colson Montgomery|CHW|171|10|18|28|1|50|16|32|148|0|7|8|0|0.216|0.322|0.473
Gavin Sheets|SDP|120|5|14|13|2|26|8|24|111|0|1|9|0|0.216|0.275|0.432
George Valera|CLE|38|0|1|6|0|8|1|8|37|0|0|3|0|0.216|0.237|0.297
Lenyn Sosa|TOR|90|1|8|9|0|20|0|19|88|1|0|6|0|0.216|0.213|0.318
Jacob Young|WSH|149|3|17|17|2|27|7|30|139|0|2|5|0|0.216|0.264|0.317
Kerry Carpenter|DET|117|6|11|17|0|40|11|22|102|2|2|2|2|0.216|0.299|0.451
Brett Baty|NYM|131|1|16|13|2|35|11|25|116|2|1|6|1|0.216|0.285|0.31
Kyle Karros|COL|139|1|16|9|2|36|21|25|116|2|0|6|0|0.216|0.331|0.293
Carson Benge|NYM|132|3|16|12|6|29|11|26|121|0|0|5|0|0.215|0.28|0.331
Sal Frelick|MIL|143|3|18|12|1|15|16|26|121|2|1|2|0|0.215|0.307|0.306
Ramón Laureano|SDP|154|5|18|19|4|48|16|29|135|2|1|4|2|0.215|0.299|0.385
Darell Hernaiz|ATH|65|1|6|5|2|13|8|12|56|0|0|0|0|0.214|0.313|0.268
Ryan Kreidler|MIN|18|2|2|4|0|3|4|3|14|0|0|1|0|0.214|0.389|0.714
Tanner Murray|CHW|33|1|2|3|0|7|2|6|28|1|1|0|0|0.214|0.281|0.321
Mike Yastrzemski|ATL|127|1|16|9|1|31|8|25|117|0|2|4|1|0.214|0.276|0.291
Josh Bell|MIN|162|3|21|20|0|36|14|31|146|1|1|6|0|0.212|0.284|0.315
Nasim Nuñez|WSH|143|0|17|14|17|28|19|25|118|1|1|1|1|0.212|0.324|0.237
Pete Alonso|BAL|183|8|27|22|1|45|21|34|161|0|1|10|0|0.211|0.306|0.422
Garrett Mitchell|MIL|133|1|17|22|5|50|21|23|109|1|1|6|1|0.211|0.341|0.312
Kody Clemens|MIN|112|3|13|9|5|31|11|20|95|0|4|6|0|0.211|0.318|0.368
Zach Cole|HOU|19|2|2|5|0|9|0|4|19|0|0|1|0|0.211|0.211|0.579
Carlos Narváez|BOS|89|2|9|3|1|24|5|17|81|0|2|3|0|0.21|0.273|0.321
José Ramírez|CLE|193|6|25|16|16|28|31|34|162|0|0|8|0|0.21|0.337|0.37
George Springer|TOR|102|2|7|8|1|20|9|19|91|0|1|5|0|0.209|0.287|0.33
Bryce Johnson|SDP|27|0|4|2|4|10|2|5|24|0|0|2|0|0.208|0.269|0.292
Hao-Yu  Lee|DET|51|1|4|6|0|16|3|10|48|0|0|2|1|0.208|0.255|0.354
Lane Thomas|KCR|90|1|7|7|3|17|16|15|72|1|1|1|0|0.208|0.356|0.264
Luis Torrens|NYM|52|0|5|8|0|10|2|10|48|0|1|4|0|0.208|0.255|0.292
Matt Vierling|DET|108|2|9|17|1|17|10|20|96|2|0|9|0|0.208|0.278|0.365
Vinnie Pasquantino|KCR|172|5|16|19|1|33|18|31|149|4|1|4|2|0.208|0.291|0.362
Ketel Marte|ARI|165|5|19|15|0|30|11|32|154|0|0|5|2|0.208|0.261|0.364
Steven Kwan|CLE|182|1|18|9|2|21|22|32|155|1|2|6|0|0.206|0.311|0.265
Spencer Torkelson|DET|161|6|14|16|0|50|23|28|136|1|1|8|0|0.206|0.323|0.397
Nick Yorke|PIT|83|1|6|6|0|16|7|15|73|1|2|3|0|0.205|0.289|0.288
Isiah Kiner-Falefa|BOS|42|0|5|4|3|7|2|8|39|0|0|0|0|0.205|0.244|0.205
Kyle Manzardo|CLE|132|2|10|13|0|40|12|24|117|1|2|4|0|0.205|0.288|0.291
Logan O'Hoppe|LAA|93|1|9|8|0|23|11|16|78|1|3|1|0|0.205|0.323|0.256
Keibert Ruiz|WSH|81|2|8|13|0|13|1|16|78|1|1|8|0|0.205|0.222|0.385
Randal Grichuk|CHW|47|2|10|5|0|12|1|9|44|1|1|4|0|0.205|0.234|0.432
Pedro Pagés|STL|96|3|8|8|2|24|4|18|88|1|2|3|0|0.205|0.253|0.341
Taylor Walls|TBR|107|0|14|8|6|25|13|18|88|0|1|3|1|0.205|0.314|0.261
Matt McLain|CIN|171|3|15|14|5|40|21|30|147|0|2|6|0|0.204|0.312|0.306
Kyle Higashioka|TEX|70|1|5|5|0|22|6|13|64|0|0|1|0|0.203|0.271|0.266
Gabriel Moreno|ARI|77|1|8|9|0|18|5|14|69|2|1|6|0|0.203|0.26|0.333
Cam Smith|HOU|166|4|18|17|5|48|18|29|143|2|2|6|0|0.203|0.297|0.329
Trevor Story|BOS|169|2|15|18|4|55|8|32|158|2|1|7|0|0.203|0.243|0.285
Gary Sánchez|MIL|98|5|13|14|0|22|18|16|79|0|1|2|1|0.203|0.357|0.443
Adrian Del Castillo|ARI|90|3|7|16|0|29|5|17|84|1|0|4|0|0.202|0.244|0.357
Ryan McMahon|NYY|121|3|11|13|1|37|12|22|109|0|0|3|0|0.202|0.281|0.312
Tyler Soderstrom|ATH|168|5|22|20|1|36|18|30|149|1|0|12|1|0.201|0.286|0.396
Gunnar Henderson|BAL|194|9|23|21|5|57|13|36|179|1|1|7|1|0.201|0.258|0.402
Gabriel Arias|CLE|32|2|2|4|0|12|2|6|30|0|0|1|0|0.2|0.25|0.433
Luken Baker|ARI|5|0|0|0|0|3|0|1|5|0|0|0|0|0.2|0.2|0.2
Jazz Chisholm Jr.|NYY|168|4|17|14|11|49|16|30|150|1|1|6|0|0.2|0.28|0.32
J.P. Crawford|SEA|150|4|20|13|1|23|28|24|120|0|2|3|0|0.2|0.36|0.325
Jasson Domínguez|NYY|32|1|3|4|0|4|1|6|30|0|1|2|0|0.2|0.25|0.367
Jonah Heim|ATH|51|1|4|8|0|6|5|9|45|1|0|4|0|0.2|0.275|0.356
P.J. Higgins|CIN|12|0|0|1|0|4|1|2|10|1|0|0|0|0.2|0.25|0.2
Jim Jarvis|ATL|5|0|0|0|0|2|0|1|5|0|0|0|0|0.2|0.2|0.2
Leo Jiménez|MIA|32|0|2|1|0|4|4|5|25|1|2|0|0|0.2|0.344|0.2
Luis Matos|MIL|21|0|1|0|0|7|1|4|20|0|0|0|0|0.2|0.238|0.2
James McCann|ARI|58|0|3|6|0|17|1|11|55|0|0|3|0|0.2|0.214|0.255
Tyler Tolbert|KCR|5|0|1|0|1|1|0|1|5|0|0|0|0|0.2|0.2|0.2
Will Wilson|SEA|6|1|1|2|0|1|1|1|5|0|0|0|0|0.2|0.333|0.8
Travis d'Arnaud|LAA|40|1|5|3|0|7|3|7|35|0|2|1|0|0.2|0.3|0.314
Owen Caissie|MIA|114|2|11|17|2|47|7|20|101|4|2|6|0|0.198|0.254|0.317
Victor Caratini|MIN|114|1|6|13|0|23|9|19|96|4|5|1|0|0.198|0.289|0.24
Joey Ortiz|MIL|98|1|14|11|4|20|8|17|86|2|0|1|0|0.198|0.26|0.244
Salvador Perez|KCR|168|6|15|18|0|37|6|31|157|2|3|5|0|0.197|0.238|0.344
Tyrone Taylor|NYM|76|2|4|10|0|13|2|14|71|0|0|2|0|0.197|0.219|0.31
Dansby Swanson|CHC|163|6|26|25|3|33|22|27|137|3|1|3|1|0.197|0.307|0.365
Travis Bazzana|CLE|55|1|7|6|7|8|12|8|41|0|2|1|0|0.195|0.4|0.293
J.C. Escarra|NYY|44|0|4|6|0|11|3|8|41|0|0|3|1|0.195|0.25|0.317
Nick Castellanos|SDP|82|2|5|15|1|22|4|15|77|1|0|4|0|0.195|0.232|0.325
Jared Triolo|PIT|39|0|2|2|0|7|2|7|36|0|1|2|0|0.194|0.256|0.25
Yoán Moncada|LAA|120|3|9|9|0|42|15|20|103|0|2|1|1|0.194|0.308|0.311
Brenton Doyle|COL|108|1|16|3|8|36|10|19|98|0|0|3|0|0.194|0.269|0.255
Lourdes Gurriel Jr.|ARI|69|0|4|5|0|13|7|12|62|0|0|2|0|0.194|0.275|0.226
Brice Matthews|HOU|103|4|10|13|2|35|8|18|93|1|0|4|1|0.194|0.255|0.387
Manny Machado|SDP|165|6|22|20|1|38|21|27|140|3|0|4|0|0.193|0.293|0.35
Ezequiel Tovar|COL|150|1|10|10|3|43|7|27|140|1|2|8|0|0.193|0.24|0.271
Danny Jansen|TEX|95|2|6|8|0|27|8|16|83|0|3|4|1|0.193|0.287|0.337
Jorge Barrosa|ARI|88|1|10|7|0|26|7|15|78|0|1|9|1|0.192|0.267|0.372
Luis Rengifo|MIL|124|0|12|11|2|14|11|21|110|1|1|8|0|0.191|0.268|0.264
Billy Cook|PIT|21|0|5|0|2|8|0|4|21|0|0|0|0|0.19|0.19|0.19
Jarren Duran|BOS|154|4|19|18|9|40|10|27|143|0|1|6|0|0.189|0.247|0.315
Marcell Ozuna|PIT|149|4|12|14|0|38|14|25|133|0|2|4|0|0.188|0.275|0.308
Will Benson|CIN|80|2|9|4|1|23|14|12|64|0|1|2|1|0.188|0.342|0.344
Santiago Espinal|LAD|34|0|3|2|0|5|0|6|32|0|0|2|0|0.188|0.188|0.25
TJ Friedl|CIN|158|2|14|7|5|37|12|26|140|0|3|6|0|0.186|0.265|0.271
Jakob Marsee|MIA|180|2|22|13|12|46|23|28|151|1|4|4|2|0.185|0.307|0.278
Drew Romo|CHW|36|4|6|5|0|7|8|5|27|0|1|1|0|0.185|0.389|0.667
Rhys Hoskins|CLE|119|3|16|14|0|32|24|17|92|2|1|6|0|0.185|0.353|0.348
Brent Rooker|ATH|107|5|9|18|2|34|13|17|92|2|0|1|0|0.185|0.28|0.359
Tyler Stephenson|CIN|118|2|6|7|0|33|14|19|103|1|0|4|0|0.184|0.28|0.282
Corey Seager|TEX|178|7|22|20|1|48|22|28|152|2|2|6|0|0.184|0.292|0.362
Alec Bohm|PHI|152|3|10|20|0|22|11|25|136|3|2|4|0|0.184|0.25|0.279
Jahmai Jones|DET|52|2|6|5|0|18|3|9|49|0|0|2|0|0.184|0.231|0.347
Victor Scott II|STL|115|1|13|5|6|31|8|18|98|1|1|2|0|0.184|0.25|0.235
Tyler O'Neill|BAL|71|1|10|6|0|16|9|11|60|0|2|1|0|0.183|0.31|0.25
Justin Foscue|TEX|11|1|1|2|0|3|0|2|11|0|0|0|0|0.182|0.182|0.455
CJ Kayfus|CLE|25|1|4|2|0|8|2|4|22|0|1|1|0|0.182|0.28|0.364
Alek Thomas|ARI|100|2|12|10|4|23|3|17|94|0|2|9|0|0.181|0.222|0.34
Austin Wells|NYY|120|3|11|5|0|27|19|18|100|1|0|1|0|0.18|0.308|0.28
Jordan Beck|COL|84|1|7|10|2|21|5|14|78|1|0|4|1|0.179|0.226|0.295
Jorge Polanco|NYM|61|1|3|2|0|11|5|10|56|0|0|3|0|0.179|0.246|0.286
Trent Grisham|NYY|163|6|25|26|2|28|26|24|135|2|0|6|1|0.178|0.307|0.37
Juan Brito|CLE|56|0|7|3|0|17|4|9|51|0|1|4|0|0.176|0.25|0.255
Jerar Encarnacion|SFG|35|0|1|0|0|8|1|6|34|0|0|1|0|0.176|0.2|0.206
Luisangel Acuña|CHW|89|0|7|3|6|14|6|14|80|1|1|1|0|0.175|0.239|0.188
Lawrence Butler|ATH|137|3|14|12|4|37|17|21|120|0|0|3|0|0.175|0.277|0.275
Graham Pauley|MIA|81|1|8|9|1|19|5|13|75|0|0|6|0|0.173|0.225|0.293
Wenceel Pérez|DET|86|2|10|8|3|11|5|14|81|0|0|2|0|0.173|0.221|0.272
Reese McGuire|CHW|34|0|1|3|0|9|2|5|29|0|2|0|0|0.172|0.273|0.172
Zach McKinstry|DET|64|1|2|5|1|13|6|10|58|0|0|3|0|0.172|0.25|0.276
Matt Wallner|MIN|131|4|14|10|0|49|10|20|116|0|5|3|0|0.172|0.267|0.302
Drew Millas|WSH|72|1|8|6|0|20|6|11|64|0|0|3|0|0.172|0.243|0.266
Freddy Fermin|SDP|82|0|11|3|0|17|8|12|70|2|2|4|0|0.171|0.268|0.229
Colton Cowser|BAL|88|0|8|7|0|29|10|13|76|1|0|2|0|0.171|0.264|0.197
Denzel Clarke|ATH|60|0|4|6|2|24|4|9|53|0|0|1|0|0.17|0.228|0.189
Caleb Durbin|BOS|144|1|14|14|4|20|11|22|130|0|3|7|0|0.169|0.25|0.246
Evan Carter|TEX|152|5|17|13|6|34|22|21|125|1|1|5|0|0.168|0.295|0.328
Zach Dezenzo|HOU|13|1|2|2|0|4|1|2|12|0|0|1|0|0.167|0.231|0.5
Mitch Garver|SEA|60|0|7|1|0|18|12|8|48|0|0|1|0|0.167|0.333|0.188
Jonathan India|KCR|58|2|8|8|0|13|8|8|48|0|2|1|0|0.167|0.31|0.313
Jace Jung|DET|8|0|1|0|0|1|2|1|6|0|0|0|0|0.167|0.375|0.167
Royce Lewis|MIN|104|3|10|12|3|31|11|15|90|1|2|3|0|0.167|0.269|0.3
Jake Rogers|DET|40|0|4|4|1|11|1|6|36|2|1|2|1|0.167|0.2|0.278
César Salazar|HOU|6|0|0|0|0|0|0|1|6|0|0|0|0|0.167|0.167|0.167
Pavin Smith|ARI|8|0|1|1|0|2|2|1|6|0|0|0|0|0.167|0.375|0.167
Sung-Mun Song|SDP|14|0|3|2|2|4|2|2|12|0|0|1|0|0.167|0.286|0.25
Cal Raleigh|SEA|177|7|16|18|2|55|18|26|157|2|0|4|0|0.166|0.249|0.325
Mookie Betts|LAD|41|2|7|7|0|5|3|6|37|0|1|1|0|0.162|0.244|0.351
Heriberto Hernández|MIA|86|0|4|11|3|15|11|12|74|0|1|0|1|0.162|0.279|0.189
Coby Mayo|BAL|116|4|11|15|1|37|10|17|105|1|0|3|0|0.162|0.233|0.305
Sam Haggerty|TEX|33|0|2|1|1|13|1|5|31|0|1|0|0|0.161|0.212|0.161
Christopher Morel|MIA|34|0|2|1|1|13|2|5|31|0|1|0|0|0.161|0.235|0.161
Josh Lowe|LAA|115|4|7|10|1|34|6|17|106|1|1|1|0|0.16|0.211|0.283
Edgar Quero|CHW|99|0|3|7|1|23|9|13|82|3|3|1|0|0.159|0.258|0.171
Tyler Heineman|TOR|63|0|4|3|0|14|1|9|57|0|2|0|0|0.158|0.2|0.158
Ramón Urías|STL|68|2|9|5|0|12|6|9|57|1|4|3|0|0.158|0.279|0.316
Henry Davis|PIT|97|2|10|7|1|18|11|13|83|0|2|3|0|0.157|0.271|0.265
Tim Tawa|ARI|55|1|4|6|0|11|7|7|46|1|0|2|0|0.152|0.259|0.261
Alejandro Kirk|TOR|22|1|2|2|0|2|2|3|20|0|0|1|0|0.15|0.227|0.35
Thomas Saggese|STL|65|0|5|2|0|22|4|9|61|0|0|2|0|0.148|0.2|0.18
Cedric Mullins|TBR|137|2|10|13|8|26|6|18|124|1|2|2|1|0.145|0.195|0.226
Jake Cronenworth|SDP|114|1|13|4|1|23|14|14|97|0|3|2|0|0.144|0.272|0.196
Daniel Johnson|HOU|17|0|1|0|0|3|2|2|14|0|1|0|0|0.143|0.294|0.143
Bo Naylor|CLE|90|2|4|7|0|21|6|12|84|0|0|2|0|0.143|0.2|0.238
Jared Oliva|SFG|7|0|1|0|1|1|0|1|7|0|0|0|0|0.143|0.143|0.143
Ryan Ritter|COL|7|0|1|0|0|3|0|1|7|0|0|0|0|0.143|0.143|0.143
Leo Rivas|SEA|112|0|8|7|2|34|14|13|92|1|3|2|1|0.141|0.273|0.185
Davis Schneider|TOR|73|1|13|8|1|24|16|8|57|0|0|3|0|0.14|0.329|0.246
Felix Reyes|PHI|36|1|2|2|0|9|0|5|36|0|0|1|0|0.139|0.139|0.25
Patrick Bailey|CLE|94|1|5|6|2|23|7|12|87|0|0|0|0|0.138|0.202|0.172
Noelvi Marte|CIN|31|0|2|0|1|10|2|4|29|0|0|0|0|0.138|0.194|0.138
Rob Refsnyder|SEA|58|2|4|4|0|15|5|7|51|2|0|0|0|0.137|0.207|0.255
Yohel Pozo|STL|22|0|0|4|0|2|0|3|22|0|0|1|0|0.136|0.136|0.182
Ke'Bryan Hayes|CIN|110|2|7|3|0|19|7|14|103|0|0|1|1|0.136|0.191|0.223
Harrison Bader|SFG|62|2|5|4|0|19|2|8|59|1|0|2|0|0.136|0.161|0.271
Carson Williams|TBR|25|0|4|3|0|9|1|3|23|0|0|1|0|0.13|0.167|0.174
Sebastián Rivero|LAA|25|0|0|0|0|4|1|3|24|0|0|0|0|0.125|0.16|0.125
Jose Trevino|CIN|26|0|1|0|0|4|1|3|24|0|0|1|0|0.125|0.16|0.167
Shay Whitcomb|HOU|17|1|1|4|0|9|1|2|16|0|0|0|0|0.125|0.176|0.313
Blake Perkins|MIL|56|0|6|7|1|13|5|6|49|0|1|3|0|0.122|0.218|0.184
Rece Hinds|CIN|36|0|2|5|0|18|1|4|33|1|1|3|0|0.121|0.167|0.212
James Outman|MIN|35|0|6|0|4|13|2|4|33|0|0|2|0|0.121|0.171|0.182
Bryce Eldridge|SFG|19|1|1|1|0|6|2|2|17|0|0|0|0|0.118|0.211|0.294
Jeimer Candelario|LAA|20|0|3|0|0|8|1|2|18|0|1|2|0|0.111|0.2|0.222
Petey Halpin|CLE|19|0|3|1|2|4|1|2|18|0|0|0|0|0.111|0.158|0.111
Otto Kemp|PHI|22|0|0|0|0|9|1|2|20|0|1|0|0|0.1|0.182|0.1
Greg Jones|MIL|22|0|0|1|1|9|0|2|21|0|0|0|0|0.095|0.095|0.095
Spencer Jones|NYY|12|0|0|1|0|6|1|1|11|0|0|0|0|0.091|0.167|0.091
Andy Ibáñez|NYM|26|0|1|5|0|3|1|2|23|2|0|0|0|0.087|0.115|0.087
Carlos Santana|ARI|26|0|1|0|0|8|2|2|24|0|0|1|0|0.083|0.154|0.125
Austin Wynns|ATH|43|0|3|0|0|10|3|3|39|0|0|0|0|0.077|0.143|0.077
Rafael Marchán|PHI|57|1|3|2|0|12|1|4|54|0|2|0|0|0.074|0.123|0.13
Christian Koss|SFG|15|0|1|0|0|2|0|1|14|0|1|1|0|0.071|0.133|0.143
Sean Murphy|ATL|14|0|1|0|0|6|0|1|14|0|0|0|0|0.071|0.071|0.071
Addison Barger|TOR|28|0|2|2|0|7|5|1|22|1|0|1|0|0.045|0.214|0.091
José Azocar|ATL|3|0|0|0|1|1|0|0|3|0|0|0|0|0.0|0.0|0.0
Ryan Bliss|SEA|2|0|0|0|0|2|0|0|2|0|0|0|0|0.0|0.0|0.0
Will Brennan|SFG|9|0|0|0|0|2|0|0|9|0|0|0|0|0.0|0.0|0.0
Vidal Bruján|NYM|4|0|1|0|0|0|1|0|3|0|0|0|0|0.0|0.25|0.0
Dylan Carlson|CHC|4|0|1|0|0|2|0|0|4|0|0|0|0|0.0|0.0|0.0
Rodolfo Durán|SDP|6|0|0|0|0|2|0|0|6|0|0|0|0|0.0|0.0|0.0
Brett Harris|ATH|6|0|0|0|0|2|1|0|4|0|1|0|0|0.0|0.333|0.0
Ha-Seong Kim|ATL|4|0|0|0|0|0|1|0|3|0|0|0|0|0.0|0.25|0.0
Nicky Lopez|CHC|5|0|1|0|0|2|0|0|5|0|0|0|0|0.0|0.0|0.0
Dylan Moore|PHI|15|0|3|0|1|6|3|0|12|0|0|0|0|0.0|0.2|0.0
Tommy Pham|NYM|14|0|1|0|0|7|1|0|13|0|0|0|0|0.0|0.071|0.0
César Prieto|STL|5|0|0|0|0|1|0|0|5|0|0|0|0|0.0|0.0|0.0
Jeferson Quero|MIL|2|0|0|0|0|0|1|0|1|0|0|0|0|0.0|0.5|0.0
Johnathan Rodríguez|BAL|11|0|0|1|0|4|3|0|7|1|0|0|0|0.0|0.273|0.0
Zack Short|DET|10|0|1|0|0|3|3|0|7|0|0|0|0|0.0|0.3|0.0
Luke Williams|ATL|1|0|0|0|0|0|1|0|0|0|0|0|0|0.0|1.0|0.0
Patrick Wisdom|SEA|1|0|0|0|0|1|0|0|1|0|0|0|0|0.0|0.0|0.0
